Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-17 19:49:40.505000,3511329.696997
GroupOneStrategy,2019-Oct-17 19:50:42.416000,3570158.178505
GroupOneStrategy,2019-Oct-17 19:51:49.854000,3605486.648008
GroupOneStrategy,2019-Oct-17 19:53:01.367000,3511022.463149
GroupOneStrategy,2019-Oct-17 19:54:08.834000,3499207.955857
GroupOneStrategy,2019-Oct-17 19:55:15.295000,3487388.613467
GroupOneStrategy,2019-Oct-17 19:56:20.468000,3321889.608405
GroupOneStrategy,2019-Oct-17 19:57:22.122000,3250949.602289
GroupOneStrategy,2019-Oct-17 19:58:26.180000,3298332.850443
GroupOneStrategy,2019-Oct-17 19:59:27.559000,3202999.052609
GroupOneStrategy,2019-Oct-17 20:01:57.983000,3322279.160905
GroupOneStrategy,2019-Oct-17 20:04:50.272000,3322279.160905
GroupOneStrategy,2019-Oct-17 20:07:44.286000,3322279.160905
GroupOneStrategy,2019-Oct-17 20:09:08.682000,3322279.160905
GroupOneStrategy,2019-Oct-17 20:13:00.217000,3322279.160905
GroupOneStrategy,2019-Oct-17 20:14:44.458000,3322279.160905
GroupOneStrategy,2019-Oct-18 04:00:00,3322279.160905
GroupOneStrategy,2019-Oct-18 12:46:48.261000,3322279.160905
GroupOneStrategy,2019-Oct-18 12:49:14.929000,3322279.160905
GroupOneStrategy,2019-Oct-18 13:02:49.940000,3322279.160905
GroupOneStrategy,2019-Oct-18 13:27:42.454000,3322279.160905
GroupOneStrategy,2019-Oct-18 13:28:45.495000,3322279.160905
GroupOneStrategy,2019-Oct-18 13:30:00.108000,3322279.160905
GroupOneStrategy,2019-Oct-18 13:31:11.489000,3190735.660905
GroupOneStrategy,2019-Oct-18 13:32:13.145000,3166818.660905
GroupOneStrategy,2019-Oct-18 13:33:19.770000,3166818.660905
GroupOneStrategy,2019-Oct-18 13:34:33.398000,3370134.478589
GroupOneStrategy,2019-Oct-18 13:35:50.668000,3238468.305198
GroupOneStrategy,2019-Oct-18 13:37:06.627000,3346197.955371
GroupOneStrategy,2019-Oct-18 13:38:10.550000,3382129.276616
GroupOneStrategy,2019-Oct-18 13:39:32.491000,3394114.109027
GroupOneStrategy,2019-Oct-18 13:40:45.778000,3454049.103640
GroupOneStrategy,2019-Oct-18 13:41:58.623000,3478017.758629
GroupOneStrategy,2019-Oct-18 13:43:12.521000,3502005.076368
GroupOneStrategy,2019-Oct-18 13:44:26.297000,3429968.741392
GroupOneStrategy,2019-Oct-18 13:45:39.593000,3538057.233496
GroupOneStrategy,2019-Oct-18 13:46:51.193000,3562081.726496
GroupOneStrategy,2019-Oct-18 13:47:54.461000,3610171.384531
GroupOneStrategy,2019-Oct-18 13:49:04.775000,3766506.205339
GroupOneStrategy,2019-Oct-18 13:50:23.449000,3718360.867585
GroupOneStrategy,2019-Oct-18 13:51:52.376000,3754479.025632
GroupOneStrategy,2019-Oct-18 13:53:07.812000,3754478.189368
GroupOneStrategy,2019-Oct-18 13:54:38.228000,3766530.683958
GroupOneStrategy,2019-Oct-18 13:55:52.580000,3766530.683958
GroupOneStrategy,2019-Oct-18 13:57:21.555000,3766528.682267
GroupOneStrategy,2019-Oct-18 13:58:33.556000,3658083.182267
GroupOneStrategy,2019-Oct-18 13:59:38.417000,3658083.182267
GroupOneStrategy,2019-Oct-18 14:01:07.800000,3718333.014925
GroupOneStrategy,2019-Oct-18 14:02:14.781000,3718332.513065
GroupOneStrategy,2019-Oct-18 14:03:30.257000,3597771.007488
GroupOneStrategy,2019-Oct-18 14:04:37.390000,3477211.007488
GroupOneStrategy,2019-Oct-18 14:06:03.223000,3549547.007488
GroupOneStrategy,2019-Oct-18 14:07:25.775000,3501323.007488
GroupOneStrategy,2019-Oct-18 14:08:48.977000,3453099.007488
GroupOneStrategy,2019-Oct-18 14:09:54.936000,3501323.007488
GroupOneStrategy,2019-Oct-18 14:10:55.568000,3501320.830144
GroupOneStrategy,2019-Oct-18 14:12:02.192000,3621944.495414
GroupOneStrategy,2019-Oct-18 14:13:19.581000,3621943.825910
GroupOneStrategy,2019-Oct-18 14:14:48.122000,3537483.986275
GroupOneStrategy,2019-Oct-18 14:16:00.999000,3440902.981549
GroupOneStrategy,2019-Oct-18 14:17:03.278000,3440902.981549
GroupOneStrategy,2019-Oct-18 14:18:11.734000,3404685.313971
GroupOneStrategy,2019-Oct-18 14:19:27.521000,3525414.979040
GroupOneStrategy,2019-Oct-18 14:20:46.872000,3549562.634790
GroupOneStrategy,2019-Oct-18 14:21:51.454000,3477070.284649
GroupOneStrategy,2019-Oct-18 14:23:10.235000,3477068.279609
GroupOneStrategy,2019-Oct-18 14:24:35.924000,3452882.441878
GroupOneStrategy,2019-Oct-18 14:25:56.597000,3477065.431933
GroupOneStrategy,2019-Oct-18 14:27:07.684000,3331829.264422
GroupOneStrategy,2019-Oct-18 14:28:15.299000,3186593.264422
GroupOneStrategy,2019-Oct-18 14:29:17.601000,3210799.264422
GroupOneStrategy,2019-Oct-18 14:30:22.579000,3259211.096710
GroupOneStrategy,2019-Oct-18 14:31:34.781000,3295520.758318
GroupOneStrategy,2019-Oct-18 14:32:44.519000,3210778.758318
GroupOneStrategy,2019-Oct-18 14:33:52.292000,3004976.758318
GroupOneStrategy,2019-Oct-18 14:35:05.886000,2980764.758318
GroupOneStrategy,2019-Oct-18 14:36:17.422000,3017082.422446
GroupOneStrategy,2019-Oct-18 14:37:34.206000,3089756.071521
GroupOneStrategy,2019-Oct-18 14:38:52.310000,3162455.386293
GroupOneStrategy,2019-Oct-18 14:40:04.640000,3174575.876179
GroupOneStrategy,2019-Oct-18 14:41:28.406000,3101787.023205
GroupOneStrategy,2019-Oct-18 14:42:36.691000,3162462.855381
GroupOneStrategy,2019-Oct-18 14:43:45.642000,2992565.855381
GroupOneStrategy,2019-Oct-18 14:44:50.932000,2980470.147315
GroupOneStrategy,2019-Oct-18 14:45:57.789000,2931871.930513
GroupOneStrategy,2019-Oct-18 14:47:06.109000,2980561.207406
GroupOneStrategy,2019-Oct-18 14:48:17.388000,2980566.031485
GroupOneStrategy,2019-Oct-18 14:49:27.668000,2992757.180089
GroupOneStrategy,2019-Oct-18 14:50:39.908000,3163662.150880
GroupOneStrategy,2019-Oct-18 14:51:46.854000,3285812.970512
GroupOneStrategy,2019-Oct-18 14:52:59.331000,3322471.461608
GroupOneStrategy,2019-Oct-18 14:54:09.195000,3249101.781665
GroupOneStrategy,2019-Oct-18 14:55:10.499000,3298040.766097
GroupOneStrategy,2019-Oct-18 14:56:21.532000,3261319.427649
GroupOneStrategy,2019-Oct-18 14:57:31.366000,3261318.589090
GroupOneStrategy,2019-Oct-18 14:58:33.413000,3261317.415105
GroupOneStrategy,2019-Oct-18 14:59:38.576000,3261316.744258
GroupOneStrategy,2019-Oct-18 15:00:44.203000,3334824.402763
GroupOneStrategy,2019-Oct-18 15:01:56.142000,3273542.558390
GroupOneStrategy,2019-Oct-18 15:03:07.349000,3383884.382010
GroupOneStrategy,2019-Oct-18 15:04:17.365000,3432938.382010
GroupOneStrategy,2019-Oct-18 15:05:38.990000,3408406.711789
GroupOneStrategy,2019-Oct-18 15:06:49.558000,3432941.038802
GroupOneStrategy,2019-Oct-18 15:07:55.327000,3445210.360673
GroupOneStrategy,2019-Oct-18 15:09:03.355000,3396097.517398
GroupOneStrategy,2019-Oct-18 15:10:18.889000,3322411.517398
GroupOneStrategy,2019-Oct-18 15:11:29.642000,3359254.517398
GroupOneStrategy,2019-Oct-18 15:12:47.454000,3494381.839046
GroupOneStrategy,2019-Oct-18 15:13:52.439000,3494380.331553
GroupOneStrategy,2019-Oct-18 15:15:06.501000,3605031.152608
GroupOneStrategy,2019-Oct-18 15:16:20.812000,3592726.974088
GroupOneStrategy,2019-Oct-18 15:17:21.934000,3592725.467401
GroupOneStrategy,2019-Oct-18 15:18:33.279000,3592722.788848
GroupOneStrategy,2019-Oct-18 15:19:50.841000,3592721.114752
GroupOneStrategy,2019-Oct-18 15:21:01.320000,3481786.947342
GroupOneStrategy,2019-Oct-18 15:22:19.894000,3481786.947342
GroupOneStrategy,2019-Oct-18 15:23:29.653000,3629683.930565
GroupOneStrategy,2019-Oct-18 15:24:44.604000,3617342.417606
GroupOneStrategy,2019-Oct-18 15:25:50.683000,3567948.580558
GroupOneStrategy,2019-Oct-18 15:27:10.503000,3518550.580558
GroupOneStrategy,2019-Oct-18 15:28:11.421000,3592647.580558
GroupOneStrategy,2019-Oct-18 15:29:16.670000,3592647.580558
GroupOneStrategy,2019-Oct-18 15:30:22.430000,3666744.580558
GroupOneStrategy,2019-Oct-18 15:31:33.389000,3617299.396841
GroupOneStrategy,2019-Oct-18 15:32:54.373000,3555465.390357
GroupOneStrategy,2019-Oct-18 15:34:01.367000,3505986.385697
GroupOneStrategy,2019-Oct-18 15:35:27.861000,3444138.885697
GroupOneStrategy,2019-Oct-18 15:36:47.727000,3444138.885697
GroupOneStrategy,2019-Oct-18 15:37:58.465000,3505986.385697
GroupOneStrategy,2019-Oct-18 15:39:01.310000,3555464.385697
GroupOneStrategy,2019-Oct-18 15:40:20.185000,3617314.383469
GroupOneStrategy,2019-Oct-18 15:41:26.481000,3642055.546645
GroupOneStrategy,2019-Oct-18 15:42:39.671000,3580186.707278
GroupOneStrategy,2019-Oct-18 15:43:57.358000,3431596.197926
GroupOneStrategy,2019-Oct-18 15:45:02.238000,3419212.697926
GroupOneStrategy,2019-Oct-18 15:46:03.892000,3406829.197926
GroupOneStrategy,2019-Oct-18 15:47:05.611000,3369678.697926
GroupOneStrategy,2019-Oct-18 15:48:16.536000,3369678.697926
GroupOneStrategy,2019-Oct-18 15:49:24.693000,3369678.697926
GroupOneStrategy,2019-Oct-18 15:50:29.397000,3295377.697926
GroupOneStrategy,2019-Oct-18 15:51:36.548000,3196309.697926
GroupOneStrategy,2019-Oct-18 15:52:42.286000,3146775.697926
GroupOneStrategy,2019-Oct-18 15:53:49.789000,2948639.697926
GroupOneStrategy,2019-Oct-18 15:54:54.487000,2899105.697926
GroupOneStrategy,2019-Oct-18 15:56:11.318000,3022940.697926
GroupOneStrategy,2019-Oct-18 15:57:12.323000,2998173.697926
GroupOneStrategy,2019-Oct-18 15:58:22.773000,2787654.197926
GroupOneStrategy,2019-Oct-18 15:59:31.789000,2787635.857630
GroupOneStrategy,2019-Oct-18 16:00:35.202000,2812407.857630
GroupOneStrategy,2019-Oct-18 16:01:46.193000,2874371.667865
GroupOneStrategy,2019-Oct-18 16:02:54.780000,2874364.474830
GroupOneStrategy,2019-Oct-18 16:04:17.857000,2899170.794440
GroupOneStrategy,2019-Oct-18 16:05:19.711000,2973619.286656
GroupOneStrategy,2019-Oct-18 16:06:24.395000,3085342.943224
GroupOneStrategy,2019-Oct-18 16:07:28.457000,3172259.100699
GroupOneStrategy,2019-Oct-18 16:08:32.142000,3085310.929470
GroupOneStrategy,2019-Oct-18 16:10:01.244000,3048044.414641
GroupOneStrategy,2019-Oct-18 16:11:32.928000,3122617.407429
GroupOneStrategy,2019-Oct-18 16:12:33.673000,3048034.407429
GroupOneStrategy,2019-Oct-18 16:13:40.386000,2985862.888422
GroupOneStrategy,2019-Oct-18 16:14:54.524000,2873898.876349
GroupOneStrategy,2019-Oct-18 16:16:06.354000,2749473.876349
GroupOneStrategy,2019-Oct-18 16:17:15.140000,2674818.876349
GroupOneStrategy,2019-Oct-18 16:18:25.758000,2513066.376349
GroupOneStrategy,2019-Oct-18 16:19:32.793000,2513066.039581
GroupOneStrategy,2019-Oct-18 16:20:46.234000,2239309.039581
GroupOneStrategy,2019-Oct-18 16:22:14.630000,2463323.696709
GroupOneStrategy,2019-Oct-18 16:23:19.996000,2513139.317918
GroupOneStrategy,2019-Oct-18 16:24:30.213000,2575445.302686
GroupOneStrategy,2019-Oct-18 16:25:37.363000,2513096.767238
GroupOneStrategy,2019-Oct-18 16:26:51.689000,2687800.410489
GroupOneStrategy,2019-Oct-18 16:27:55.179000,2662814.214217
GroupOneStrategy,2019-Oct-18 16:28:58.951000,2550356.516456
GroupOneStrategy,2019-Oct-18 16:30:20.109000,2562856.169720
GroupOneStrategy,2019-Oct-18 16:31:23.202000,2537848.169720
GroupOneStrategy,2019-Oct-18 16:32:25.374000,2562856.169720
GroupOneStrategy,2019-Oct-18 16:33:39.898000,2562856.169720
GroupOneStrategy,2019-Oct-18 16:34:54.402000,2750461.491480
GroupOneStrategy,2019-Oct-18 16:36:01.380000,2750459.809768
GroupOneStrategy,2019-Oct-18 16:37:08.728000,2875610.460501
GroupOneStrategy,2019-Oct-18 16:38:09.429000,2950724.948393
GroupOneStrategy,2019-Oct-18 16:39:14.801000,2850533.103976
GroupOneStrategy,2019-Oct-18 16:40:17.758000,2875582.087310
GroupOneStrategy,2019-Oct-18 16:41:18.677000,2888115.419240
GroupOneStrategy,2019-Oct-18 16:42:19.351000,2925714.419240
GroupOneStrategy,2019-Oct-18 16:43:33.568000,2775319.246611
GroupOneStrategy,2019-Oct-18 16:44:46.209000,2900678.238166
GroupOneStrategy,2019-Oct-18 16:45:56.738000,2938293.062099
GroupOneStrategy,2019-Oct-18 16:47:28.285000,2900653.382033
GroupOneStrategy,2019-Oct-18 16:48:49.601000,2975964.521846
GroupOneStrategy,2019-Oct-18 16:49:55.554000,3026190.521846
GroupOneStrategy,2019-Oct-18 16:50:59.283000,2963406.349945
GroupOneStrategy,2019-Oct-18 16:52:13.390000,3038771.170462
GroupOneStrategy,2019-Oct-18 16:53:33.382000,3038769.330917
GroupOneStrategy,2019-Oct-18 16:54:45.218000,3051332.655633
GroupOneStrategy,2019-Oct-18 16:56:05.612000,3177069.788659
GroupOneStrategy,2019-Oct-18 16:57:15.785000,3076342.596453
GroupOneStrategy,2019-Oct-18 16:58:23.943000,3114126.925067
GroupOneStrategy,2019-Oct-18 17:00:51.202000,3101529.925067
GroupOneStrategy,2019-Oct-18 17:02:05.832000,3214934.384982
GroupOneStrategy,2019-Oct-18 17:03:19.826000,3189682.019777
GroupOneStrategy,2019-Oct-18 17:04:42.634000,3202309.842097
GroupOneStrategy,2019-Oct-18 17:06:19.470000,3240215.164675
GroupOneStrategy,2019-Oct-18 17:07:24.759000,3278141.319753
GroupOneStrategy,2019-Oct-18 17:08:32.802000,3278136.139710
GroupOneStrategy,2019-Oct-18 17:09:33.157000,3328746.298339
GroupOneStrategy,2019-Oct-18 17:10:44.109000,3328743.112875
GroupOneStrategy,2019-Oct-18 17:12:15.284000,3328740.765691
GroupOneStrategy,2019-Oct-18 17:13:28.885000,3214683.430379
GroupOneStrategy,2019-Oct-18 17:14:32.863000,3189336.591483
GroupOneStrategy,2019-Oct-18 17:15:41.248000,3290742.585278
GroupOneStrategy,2019-Oct-18 17:16:46.622000,3290740.405313
GroupOneStrategy,2019-Oct-18 17:18:01.200000,3316122.883944
GroupOneStrategy,2019-Oct-18 17:19:02.477000,3341524.368981
GroupOneStrategy,2019-Oct-18 17:20:03.383000,3366925.189957
GroupOneStrategy,2019-Oct-18 17:21:06.750000,3366923.513733
GroupOneStrategy,2019-Oct-18 17:22:17.794000,3328770.502029
GroupOneStrategy,2019-Oct-18 17:23:30.886000,3366935.663816
GroupOneStrategy,2019-Oct-18 17:24:55.834000,3405109.658149
GroupOneStrategy,2019-Oct-18 17:26:07.604000,3392382.987749
GroupOneStrategy,2019-Oct-18 17:27:35.946000,3354191.649726
GroupOneStrategy,2019-Oct-18 17:28:51.797000,3328730.649726
GroupOneStrategy,2019-Oct-18 17:29:57.689000,3316000.149726
GroupOneStrategy,2019-Oct-18 17:31:17.410000,3316000.149726
GroupOneStrategy,2019-Oct-18 17:32:18.224000,3316000.149726
GroupOneStrategy,2019-Oct-18 17:33:40.870000,3366945.964296
GroupOneStrategy,2019-Oct-18 17:34:51.786000,3392430.790961
GroupOneStrategy,2019-Oct-18 17:35:54.702000,3366942.952849
GroupOneStrategy,2019-Oct-18 17:37:03.459000,3341441.941269
GroupOneStrategy,2019-Oct-18 17:38:17.483000,3379699.273624
GroupOneStrategy,2019-Oct-18 17:39:34.301000,3354194.273624
GroupOneStrategy,2019-Oct-18 17:40:44.743000,3366945.256387
GroupOneStrategy,2019-Oct-18 17:41:47.906000,3392470.753520
GroupOneStrategy,2019-Oct-18 17:43:03.734000,3392470.250720
GroupOneStrategy,2019-Oct-18 17:44:07.471000,3443527.234681
GroupOneStrategy,2019-Oct-18 17:45:18.203000,3532968.226763
GroupOneStrategy,2019-Oct-18 17:46:21.944000,3571314.384574
GroupOneStrategy,2019-Oct-18 17:47:35.922000,3635283.200824
GroupOneStrategy,2019-Oct-18 17:48:47.322000,3648086.857302
GroupOneStrategy,2019-Oct-18 17:49:50.763000,3660888.514139
GroupOneStrategy,2019-Oct-18 17:51:13.911000,3660886.505761
GroupOneStrategy,2019-Oct-18 17:52:16.634000,3635244.497361
GroupOneStrategy,2019-Oct-18 17:53:22.243000,3558321.497361
GroupOneStrategy,2019-Oct-18 17:54:32.817000,3545500.997361
GroupOneStrategy,2019-Oct-18 17:55:35.352000,3532680.497361
GroupOneStrategy,2019-Oct-18 17:56:38.399000,3571141.829918
GroupOneStrategy,2019-Oct-18 17:57:39.665000,3532678.829918
GroupOneStrategy,2019-Oct-18 17:58:51.742000,3583964.492702
GroupOneStrategy,2019-Oct-18 18:00:05.963000,3648094.153392
GroupOneStrategy,2019-Oct-18 18:01:13.154000,3673755.810240
GroupOneStrategy,2019-Oct-18 18:02:18.801000,3635247.969037
GroupOneStrategy,2019-Oct-18 18:03:45.468000,3532512.131989
GroupOneStrategy,2019-Oct-18 18:04:59.372000,3493984.631989
GroupOneStrategy,2019-Oct-18 18:06:01.314000,3493984.631989
GroupOneStrategy,2019-Oct-18 18:07:24.478000,3519669.464501
GroupOneStrategy,2019-Oct-18 18:08:57.886000,3571049.624742
GroupOneStrategy,2019-Oct-18 18:10:20.609000,3506802.619993
GroupOneStrategy,2019-Oct-18 18:11:38.128000,3468252.284928
GroupOneStrategy,2019-Oct-18 18:12:56.401000,3571090.944665
GroupOneStrategy,2019-Oct-18 18:14:24.813000,3558235.274848
GroupOneStrategy,2019-Oct-18 18:15:42.337000,3506803.434910
GroupOneStrategy,2019-Oct-18 18:16:50.720000,3506803.267411
GroupOneStrategy,2019-Oct-18 18:18:08.312000,3584003.090056
GroupOneStrategy,2019-Oct-18 18:19:17.523000,3558264.252829
GroupOneStrategy,2019-Oct-18 18:20:22.535000,3635532.406171
GroupOneStrategy,2019-Oct-18 18:21:40.996000,3661293.397681
GroupOneStrategy,2019-Oct-18 18:22:52.700000,3687065.058875
GroupOneStrategy,2019-Oct-18 18:23:55.932000,3674174.554765
GroupOneStrategy,2019-Oct-18 18:25:04.518000,3661275.715969
GroupOneStrategy,2019-Oct-18 18:26:09.221000,3622585.713808
GroupOneStrategy,2019-Oct-18 18:27:11.106000,3558099.374117
GroupOneStrategy,2019-Oct-18 18:28:15.786000,3583904.039208
GroupOneStrategy,2019-Oct-18 18:29:18.695000,3558098.369390
GroupOneStrategy,2019-Oct-18 18:30:36.445000,3622624.867094
GroupOneStrategy,2019-Oct-18 18:31:41.268000,3622624.030102
GroupOneStrategy,2019-Oct-18 18:32:43.956000,3622623.527907
GroupOneStrategy,2019-Oct-18 18:33:51.318000,3596780.179939
GroupOneStrategy,2019-Oct-18 18:35:04.878000,3532177.010088
GroupOneStrategy,2019-Oct-18 18:36:20.959000,3532176.842611
GroupOneStrategy,2019-Oct-18 18:37:21.155000,3493409.342611
GroupOneStrategy,2019-Oct-18 18:38:29.857000,3519254.342611
GroupOneStrategy,2019-Oct-18 18:39:40.256000,3519254.342611
GroupOneStrategy,2019-Oct-18 18:41:02.185000,3441719.342611
GroupOneStrategy,2019-Oct-18 18:42:10.730000,3467564.342611
GroupOneStrategy,2019-Oct-18 18:43:17.305000,3506331.842611
GroupOneStrategy,2019-Oct-18 18:44:35.743000,3506331.842611
GroupOneStrategy,2019-Oct-18 18:45:45.753000,3506331.842611
GroupOneStrategy,2019-Oct-18 18:47:01.490000,3493413.504947
GroupOneStrategy,2019-Oct-18 18:48:07.857000,3519274.327312
GroupOneStrategy,2019-Oct-18 18:49:19.904000,3519273.489872
GroupOneStrategy,2019-Oct-18 18:50:39.693000,3519273.489872
GroupOneStrategy,2019-Oct-18 18:51:51.657000,3519269.470160
GroupOneStrategy,2019-Oct-18 18:53:12.891000,3558110.623301
GroupOneStrategy,2019-Oct-18 18:54:18.939000,3493302.943862
GroupOneStrategy,2019-Oct-18 18:55:25.140000,3493301.268758
GroupOneStrategy,2019-Oct-18 18:56:25.753000,3493298.756102
GroupOneStrategy,2019-Oct-18 18:58:09.492000,3493296.578467
GroupOneStrategy,2019-Oct-18 18:59:20.310000,3545224.056761
GroupOneStrategy,2019-Oct-18 19:00:44.869000,3584211.873112
GroupOneStrategy,2019-Oct-18 19:01:54.231000,3714294.868654
GroupOneStrategy,2019-Oct-18 19:03:14.477000,3779342.532256
GroupOneStrategy,2019-Oct-18 19:04:19.589000,3844417.690896
GroupOneStrategy,2019-Oct-18 19:05:22.535000,3844413.845112
GroupOneStrategy,2019-Oct-18 19:06:22.836000,3844412.173032
GroupOneStrategy,2019-Oct-18 19:07:26.703000,3805278.663254
GroupOneStrategy,2019-Oct-18 19:08:32.274000,3870505.322454
GroupOneStrategy,2019-Oct-18 19:09:42.351000,3844401.483166
GroupOneStrategy,2019-Oct-18 19:11:17.164000,3831343.812632
GroupOneStrategy,2019-Oct-18 19:12:21.124000,3831338.306080
GroupOneStrategy,2019-Oct-18 19:13:40.427000,3831332.466758
GroupOneStrategy,2019-Oct-18 19:14:57.416000,3949034.955872
GroupOneStrategy,2019-Oct-18 19:15:58.510000,3922867.785931
GroupOneStrategy,2019-Oct-18 19:17:04.603000,3870510.776859
GroupOneStrategy,2019-Oct-18 19:18:06.867000,3870509.439374
GroupOneStrategy,2019-Oct-18 19:19:29.870000,3857408.934614
GroupOneStrategy,2019-Oct-18 19:20:31.983000,3883615.600243
GroupOneStrategy,2019-Oct-18 19:21:53.326000,3831185.928320
GroupOneStrategy,2019-Oct-18 19:23:13.463000,3791844.590589
GroupOneStrategy,2019-Oct-18 19:24:27.414000,3726279.590589
GroupOneStrategy,2019-Oct-18 19:25:43.722000,3673827.590589
GroupOneStrategy,2019-Oct-18 19:26:57.618000,3726290.251849
GroupOneStrategy,2019-Oct-18 19:28:09.531000,3699994.898505
GroupOneStrategy,2019-Oct-18 19:29:22.808000,3673726.063854
GroupOneStrategy,2019-Oct-18 19:30:38.969000,3647457.394350
GroupOneStrategy,2019-Oct-18 19:31:54.886000,3726275.050000
GroupOneStrategy,2019-Oct-18 19:33:08.310000,3686808.699736
GroupOneStrategy,2019-Oct-18 19:34:17.750000,3686801.522358
GroupOneStrategy,2019-Oct-18 19:35:25.465000,3686799.848934
GroupOneStrategy,2019-Oct-18 19:36:33.736000,3779017.008459
GroupOneStrategy,2019-Oct-18 19:37:36.507000,3673602.171825
GroupOneStrategy,2019-Oct-18 19:38:50.523000,3647244.502321
GroupOneStrategy,2019-Oct-18 19:39:52.514000,3660423.830768
GroupOneStrategy,2019-Oct-18 19:41:01.682000,3594503.830768
GroupOneStrategy,2019-Oct-18 19:42:14.943000,3581319.830768
GroupOneStrategy,2019-Oct-18 19:43:21.474000,3581319.830768
GroupOneStrategy,2019-Oct-18 19:44:30.187000,3528583.663291
GroupOneStrategy,2019-Oct-18 19:45:37.928000,3528580.976337
GroupOneStrategy,2019-Oct-18 19:46:50.757000,3488979.468945
GroupOneStrategy,2019-Oct-18 19:48:02.457000,3449369.115478
GroupOneStrategy,2019-Oct-18 19:49:07.897000,3475830.411097
GroupOneStrategy,2019-Oct-18 19:50:14.758000,3489068.733328
GroupOneStrategy,2019-Oct-18 19:51:19.828000,3555352.344413
GroupOneStrategy,2019-Oct-18 19:52:30.922000,3635146.804238
GroupOneStrategy,2019-Oct-18 19:53:37.852000,3661743.118024
GroupOneStrategy,2019-Oct-18 19:54:39.258000,3701749.879102
GroupOneStrategy,2019-Oct-18 19:55:43.117000,3514435.515734
GroupOneStrategy,2019-Oct-18 19:56:45.344000,3474200.973521
GroupOneStrategy,2019-Oct-18 19:57:48.809000,3474201.262196
GroupOneStrategy,2019-Oct-18 19:58:51.363000,3474118.841406
GroupOneStrategy,2019-Oct-18 19:59:54.188000,3528130.259814
GroupOneStrategy,2019-Oct-18 20:03:25.532000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:07:53.480000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:10:39.813000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:31:16.988000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:33:35.850000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:34:37.339000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:37:40.153000,3514588.089873
GroupOneStrategy,2019-Oct-18 20:43:57.630000,3514588.089873
GroupOneStrategy,2019-Oct-19 04:00:00,3514588.089873
