StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-16 16:58:13.761000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834107,,FILL
GroupOneStrategy,2019-Oct-16 16:58:39.147000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834108,,FILL
GroupOneStrategy,2019-Oct-16 16:59:09.160000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834109,,FILL
GroupOneStrategy,2019-Oct-16 17:02:26.512000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834110,,FILL
GroupOneStrategy,2019-Oct-16 17:06:55.379000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834111,,FILL
GroupOneStrategy,2019-Oct-16 17:20:45.337000,VXX,-100,21.560000,0.168294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834112,,FILL
GroupOneStrategy,2019-Oct-16 17:22:31.779000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834113,,FILL
GroupOneStrategy,2019-Oct-16 17:29:15.379000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834114,,FILL
GroupOneStrategy,2019-Oct-16 17:38:44.530000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834115,,FILL
GroupOneStrategy,2019-Oct-16 17:40:07.878000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834116,,FILL
GroupOneStrategy,2019-Oct-16 17:40:56.277000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834117,,FILL
GroupOneStrategy,2019-Oct-16 17:42:41.450000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834118,,FILL
GroupOneStrategy,2019-Oct-16 17:43:31.647000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834119,,FILL
GroupOneStrategy,2019-Oct-16 17:44:06.797000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834120,,FILL
GroupOneStrategy,2019-Oct-16 17:45:44.753000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834121,,FILL
GroupOneStrategy,2019-Oct-16 17:45:54.654000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834122,,FILL
GroupOneStrategy,2019-Oct-16 17:46:22.785000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834123,,FILL
GroupOneStrategy,2019-Oct-16 17:46:27.231000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834124,,FILL
GroupOneStrategy,2019-Oct-16 17:46:32.949000,VXX,100,21.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834125,,FILL
GroupOneStrategy,2019-Oct-16 17:48:45.945000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834126,,FILL
GroupOneStrategy,2019-Oct-16 17:48:47.515000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834127,,FILL
GroupOneStrategy,2019-Oct-16 17:49:12.493000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834128,,FILL
GroupOneStrategy,2019-Oct-16 17:51:24.177000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834129,,FILL
GroupOneStrategy,2019-Oct-16 17:52:08.524000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834130,,FILL
GroupOneStrategy,2019-Oct-16 17:53:02.591000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834131,,FILL
GroupOneStrategy,2019-Oct-16 18:00:56.714000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834132,,FILL
GroupOneStrategy,2019-Oct-16 18:01:07.736000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834133,,FILL
GroupOneStrategy,2019-Oct-16 18:01:34.509000,VXX,-100,21.605000,0.168395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834134,,FILL
GroupOneStrategy,2019-Oct-16 18:02:26.814000,VXX,100,21.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834135,,FILL
GroupOneStrategy,2019-Oct-16 18:02:43.336000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834136,,FILL
GroupOneStrategy,2019-Oct-16 18:05:12.657000,VXX,100,21.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834137,,FILL
GroupOneStrategy,2019-Oct-16 18:07:14.353000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834138,,FILL
GroupOneStrategy,2019-Oct-16 18:08:16.203000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834139,,FILL
GroupOneStrategy,2019-Oct-16 18:08:40.444000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834140,,FILL
GroupOneStrategy,2019-Oct-16 18:22:33.491000,VXX,100,21.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834141,,FILL
GroupOneStrategy,2019-Oct-16 18:23:09.388000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834142,,FILL
GroupOneStrategy,2019-Oct-16 18:25:08.167000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834143,,FILL
GroupOneStrategy,2019-Oct-16 18:26:00.835000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834144,,FILL
GroupOneStrategy,2019-Oct-16 18:26:21.224000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834145,,FILL
GroupOneStrategy,2019-Oct-16 18:27:13.321000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834146,,FILL
GroupOneStrategy,2019-Oct-16 18:29:10.907000,VXX,100,21.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834147,,FILL
GroupOneStrategy,2019-Oct-16 18:30:13.854000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834148,,FILL
GroupOneStrategy,2019-Oct-16 18:44:20.494000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834149,,FILL
GroupOneStrategy,2019-Oct-16 18:45:03.123000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834150,,FILL
GroupOneStrategy,2019-Oct-16 18:45:23.928000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834151,,FILL
GroupOneStrategy,2019-Oct-16 18:50:51.988000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834152,,FILL
GroupOneStrategy,2019-Oct-16 18:52:43.278000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834153,,FILL
GroupOneStrategy,2019-Oct-16 18:53:09.546000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834154,,FILL
GroupOneStrategy,2019-Oct-16 18:55:55.437000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834155,,FILL
GroupOneStrategy,2019-Oct-16 19:06:29.947000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834156,,FILL
GroupOneStrategy,2019-Oct-16 19:07:03.445000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834157,,FILL
GroupOneStrategy,2019-Oct-16 19:07:28.527000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834158,,FILL
GroupOneStrategy,2019-Oct-16 19:08:01.418000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834159,,FILL
GroupOneStrategy,2019-Oct-16 19:18:27.539000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834160,,FILL
GroupOneStrategy,2019-Oct-16 19:22:07.763000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834161,,FILL
GroupOneStrategy,2019-Oct-16 19:25:18.435000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834162,,FILL
GroupOneStrategy,2019-Oct-16 19:25:50.583000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834163,,FILL
GroupOneStrategy,2019-Oct-16 19:26:25.598000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834164,,FILL
GroupOneStrategy,2019-Oct-16 19:28:59.602000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834165,,FILL
GroupOneStrategy,2019-Oct-16 19:30:44.986000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834166,,FILL
GroupOneStrategy,2019-Oct-16 19:33:59.618000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834167,,FILL
GroupOneStrategy,2019-Oct-16 19:36:37.109000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834168,,FILL
GroupOneStrategy,2019-Oct-16 19:40:26.487000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834169,,FILL
GroupOneStrategy,2019-Oct-16 19:43:32.681000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834170,,FILL
GroupOneStrategy,2019-Oct-16 19:43:51.475000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834171,,FILL
GroupOneStrategy,2019-Oct-16 19:45:32.214000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834172,,FILL
GroupOneStrategy,2019-Oct-16 19:49:10.183000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834173,,FILL
GroupOneStrategy,2019-Oct-16 19:50:19.548000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834174,,FILL
GroupOneStrategy,2019-Oct-16 19:50:21.203000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834175,,FILL
GroupOneStrategy,2019-Oct-16 19:50:31.145000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834176,,FILL
GroupOneStrategy,2019-Oct-16 19:51:03.756000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834177,,FILL
GroupOneStrategy,2019-Oct-16 19:52:37.472000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834178,,FILL
GroupOneStrategy,2019-Oct-16 19:54:07.491000,VXX,100,21.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834179,,FILL
GroupOneStrategy,2019-Oct-16 19:54:27.851000,VXX,-100,21.405000,0.167947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834180,,FILL
GroupOneStrategy,2019-Oct-16 19:55:03.376000,VXX,100,21.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834181,,FILL
GroupOneStrategy,2019-Oct-16 19:55:10.161000,VXX,-100,21.400000,0.167936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834182,,FILL
GroupOneStrategy,2019-Oct-16 19:55:29.755000,VXX,100,21.395000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834183,,FILL
GroupOneStrategy,2019-Oct-16 19:57:21.260000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834184,,FILL
GroupOneStrategy,2019-Oct-16 19:58:57.167000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834185,,FILL
GroupOneStrategy,2019-Oct-16 19:59:00.284000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834186,,FILL
GroupOneStrategy,2019-Oct-17 13:33:27.461000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834187,,FILL
GroupOneStrategy,2019-Oct-17 13:33:32.400000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834188,,FILL
GroupOneStrategy,2019-Oct-17 13:33:47.699000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834189,,FILL
GroupOneStrategy,2019-Oct-17 13:33:54.123000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834190,,FILL
GroupOneStrategy,2019-Oct-17 13:33:54.701000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834191,,FILL
GroupOneStrategy,2019-Oct-17 13:41:50.748000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834192,,FILL
GroupOneStrategy,2019-Oct-17 13:49:06.845000,VXX,100,21.055000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834193,,FILL
GroupOneStrategy,2019-Oct-17 13:49:29.894000,VXX,-100,21.065000,0.167186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834194,,FILL
GroupOneStrategy,2019-Oct-17 13:51:04.367000,VXX,100,21.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834195,,FILL
GroupOneStrategy,2019-Oct-17 13:51:46.624000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834196,,FILL
GroupOneStrategy,2019-Oct-17 13:54:42.174000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834197,,FILL
GroupOneStrategy,2019-Oct-17 13:55:40.229000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834198,,FILL
GroupOneStrategy,2019-Oct-17 13:56:09.575000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834199,,FILL
GroupOneStrategy,2019-Oct-17 13:56:52.776000,VXX,-100,21.095000,0.167253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834200,,FILL
GroupOneStrategy,2019-Oct-17 13:57:24.108000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834201,,FILL
GroupOneStrategy,2019-Oct-17 13:59:35.890000,VXX,-100,21.055000,0.167163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834202,,FILL
GroupOneStrategy,2019-Oct-17 14:00:24.754000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834203,,FILL
GroupOneStrategy,2019-Oct-17 14:01:12.433000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834204,,FILL
GroupOneStrategy,2019-Oct-17 14:01:26.734000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834205,,FILL
GroupOneStrategy,2019-Oct-17 14:05:18.554000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834206,,FILL
GroupOneStrategy,2019-Oct-17 14:08:35.218000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834207,,FILL
GroupOneStrategy,2019-Oct-17 14:10:14.550000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834208,,FILL
GroupOneStrategy,2019-Oct-17 14:11:03.379000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834209,,FILL
GroupOneStrategy,2019-Oct-17 14:11:13.547000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834210,,FILL
GroupOneStrategy,2019-Oct-17 14:12:18.728000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834211,,FILL
GroupOneStrategy,2019-Oct-17 14:14:27.285000,VXX,-100,21.115000,0.167298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834212,,FILL
GroupOneStrategy,2019-Oct-17 14:17:25.753000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834213,,FILL
GroupOneStrategy,2019-Oct-17 14:18:52.397000,VXX,-100,21.100000,0.167264,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834214,,FILL
GroupOneStrategy,2019-Oct-17 14:20:08.662000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834215,,FILL
GroupOneStrategy,2019-Oct-17 14:21:46.319000,VXX,-100,20.980000,0.166995,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834216,,FILL
GroupOneStrategy,2019-Oct-17 14:23:22.575000,VXX,100,21.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834217,,FILL
GroupOneStrategy,2019-Oct-17 14:26:23.703000,VXX,-100,21.005000,0.167051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834218,,FILL
GroupOneStrategy,2019-Oct-17 14:27:36.715000,VXX,100,21.045000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834219,,FILL
GroupOneStrategy,2019-Oct-17 14:31:00.293000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834220,,FILL
GroupOneStrategy,2019-Oct-17 14:31:15.313000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834221,,FILL
GroupOneStrategy,2019-Oct-17 14:32:27.194000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834222,,FILL
GroupOneStrategy,2019-Oct-17 14:32:39.518000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834223,,FILL
GroupOneStrategy,2019-Oct-17 14:40:02.689000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834224,,FILL
GroupOneStrategy,2019-Oct-17 14:41:05.451000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834225,,FILL
GroupOneStrategy,2019-Oct-17 14:41:16.314000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834226,,FILL
GroupOneStrategy,2019-Oct-17 14:41:20.657000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834227,,FILL
GroupOneStrategy,2019-Oct-17 14:42:48.664000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834228,,FILL
GroupOneStrategy,2019-Oct-17 14:46:12.739000,VXX,100,21.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834229,,FILL
GroupOneStrategy,2019-Oct-17 14:51:25.335000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834230,,FILL
GroupOneStrategy,2019-Oct-17 14:52:22.710000,VXX,100,21.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834231,,FILL
GroupOneStrategy,2019-Oct-17 14:56:02.133000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834232,,FILL
GroupOneStrategy,2019-Oct-17 14:59:16.901000,VXX,100,21.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834233,,FILL
GroupOneStrategy,2019-Oct-17 15:00:19.482000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834234,,FILL
GroupOneStrategy,2019-Oct-17 15:00:20.631000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834235,,FILL
GroupOneStrategy,2019-Oct-17 15:00:22.799000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834236,,FILL
GroupOneStrategy,2019-Oct-17 15:02:04.990000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834237,,FILL
GroupOneStrategy,2019-Oct-17 15:03:41.266000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834238,,FILL
GroupOneStrategy,2019-Oct-17 15:07:56.529000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834239,,FILL
GroupOneStrategy,2019-Oct-17 15:08:40.912000,VXX,-100,21.195000,0.167477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834240,,FILL
GroupOneStrategy,2019-Oct-17 15:09:21.334000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834241,,FILL
GroupOneStrategy,2019-Oct-17 15:09:23.971000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834242,,FILL
GroupOneStrategy,2019-Oct-17 15:10:52.267000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834243,,FILL
GroupOneStrategy,2019-Oct-17 15:11:18.430000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834244,,FILL
GroupOneStrategy,2019-Oct-17 15:17:26.654000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834245,,FILL
GroupOneStrategy,2019-Oct-17 15:23:03.614000,VXX,-100,21.115000,0.167298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834246,,FILL
GroupOneStrategy,2019-Oct-17 15:23:22.797000,VXX,100,21.115000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834247,,FILL
GroupOneStrategy,2019-Oct-17 15:24:14.938000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834248,,FILL
GroupOneStrategy,2019-Oct-17 15:24:50.554000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834249,,FILL
GroupOneStrategy,2019-Oct-17 15:37:26.589000,VXX,-100,21.245000,0.167589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834250,,FILL
GroupOneStrategy,2019-Oct-17 15:37:28.165000,VXX,100,21.245000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834251,,FILL
GroupOneStrategy,2019-Oct-17 15:37:30.196000,VXX,-100,21.245000,0.167589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834252,,FILL
GroupOneStrategy,2019-Oct-17 15:42:30.649000,VXX,100,21.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834253,,FILL
GroupOneStrategy,2019-Oct-17 15:43:01.652000,VXX,-100,21.225000,0.167544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834254,,FILL
GroupOneStrategy,2019-Oct-17 15:43:16.943000,VXX,100,21.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834255,,FILL
GroupOneStrategy,2019-Oct-17 15:48:35.257000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834256,,FILL
GroupOneStrategy,2019-Oct-17 15:48:39.820000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834257,,FILL
GroupOneStrategy,2019-Oct-17 15:48:49.277000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834258,,FILL
GroupOneStrategy,2019-Oct-17 15:49:21.962000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834259,,FILL
GroupOneStrategy,2019-Oct-17 15:49:32.209000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834260,,FILL
GroupOneStrategy,2019-Oct-17 15:50:09.499000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834261,,FILL
GroupOneStrategy,2019-Oct-17 15:55:00.334000,VXX,-100,21.360000,0.167846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834262,,FILL
GroupOneStrategy,2019-Oct-17 15:57:20.267000,VXX,100,21.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834263,,FILL
GroupOneStrategy,2019-Oct-17 15:57:40.379000,VXX,-100,21.360000,0.167846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834264,,FILL
GroupOneStrategy,2019-Oct-17 15:58:03.504000,VXX,100,21.345000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834265,,FILL
GroupOneStrategy,2019-Oct-17 15:59:22.239000,VXX,-100,21.335000,0.167790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834266,,FILL
GroupOneStrategy,2019-Oct-17 16:00:38.503000,VXX,100,21.335000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834267,,FILL
GroupOneStrategy,2019-Oct-17 16:06:42.160000,VXX,-100,21.345000,0.167813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834268,,FILL
GroupOneStrategy,2019-Oct-17 16:10:43.415000,VXX,100,21.295000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834269,,FILL
GroupOneStrategy,2019-Oct-17 16:11:39.142000,VXX,-100,21.285000,0.167678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834270,,FILL
GroupOneStrategy,2019-Oct-17 16:12:07.575000,VXX,100,21.285000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834271,,FILL
GroupOneStrategy,2019-Oct-17 16:14:49.837000,VXX,-100,21.290000,0.167690,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677834272,,FILL
