Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-18 14:07:25.775000,-323.902450
GroupOneStrategy,2019-Oct-18 14:08:48.977000,-321.902450
GroupOneStrategy,2019-Oct-18 14:09:54.936000,-323.902450
GroupOneStrategy,2019-Oct-18 14:10:55.568000,-323.902450
GroupOneStrategy,2019-Oct-18 14:12:02.192000,-328.902450
GroupOneStrategy,2019-Oct-18 14:13:19.581000,-328.902450
GroupOneStrategy,2019-Oct-18 14:14:48.122000,-325.402450
GroupOneStrategy,2019-Oct-18 14:16:00.999000,-321.402450
GroupOneStrategy,2019-Oct-18 14:17:03.278000,-321.402450
GroupOneStrategy,2019-Oct-18 14:18:11.734000,-319.902450
GroupOneStrategy,2019-Oct-18 14:19:27.521000,-324.902450
GroupOneStrategy,2019-Oct-18 14:20:46.872000,-325.902450
GroupOneStrategy,2019-Oct-18 14:21:51.454000,-322.902450
GroupOneStrategy,2019-Oct-18 14:23:10.235000,-322.902450
GroupOneStrategy,2019-Oct-18 14:24:35.924000,-321.902450
GroupOneStrategy,2019-Oct-18 14:25:56.597000,-322.902450
GroupOneStrategy,2019-Oct-18 14:27:07.684000,-316.902450
GroupOneStrategy,2019-Oct-18 14:28:15.299000,-310.902450
GroupOneStrategy,2019-Oct-18 14:29:17.601000,-311.902450
GroupOneStrategy,2019-Oct-18 14:30:22.579000,-313.902450
GroupOneStrategy,2019-Oct-18 14:31:34.781000,-315.402450
GroupOneStrategy,2019-Oct-18 14:32:44.519000,-311.902450
GroupOneStrategy,2019-Oct-18 14:33:52.292000,-303.402450
GroupOneStrategy,2019-Oct-18 14:35:05.886000,-302.402450
GroupOneStrategy,2019-Oct-18 14:36:17.422000,-303.902450
GroupOneStrategy,2019-Oct-18 14:37:34.206000,-306.902450
GroupOneStrategy,2019-Oct-18 14:38:52.310000,-309.902450
GroupOneStrategy,2019-Oct-18 14:40:04.640000,-310.402450
GroupOneStrategy,2019-Oct-18 14:41:28.406000,-307.402450
GroupOneStrategy,2019-Oct-18 14:42:36.691000,-309.902450
GroupOneStrategy,2019-Oct-18 14:43:45.642000,-302.902450
GroupOneStrategy,2019-Oct-18 14:44:50.932000,-302.402450
GroupOneStrategy,2019-Oct-18 14:45:57.789000,-300.402450
GroupOneStrategy,2019-Oct-18 14:47:06.109000,-302.402450
GroupOneStrategy,2019-Oct-18 14:48:17.388000,-302.402450
GroupOneStrategy,2019-Oct-18 14:49:27.668000,-302.902450
GroupOneStrategy,2019-Oct-18 14:50:39.908000,-309.902450
GroupOneStrategy,2019-Oct-18 14:51:46.854000,-314.902450
GroupOneStrategy,2019-Oct-18 14:52:59.331000,-316.402450
GroupOneStrategy,2019-Oct-18 14:54:09.195000,-313.402450
GroupOneStrategy,2019-Oct-18 14:55:10.499000,-315.402450
GroupOneStrategy,2019-Oct-18 14:56:21.532000,-313.902450
GroupOneStrategy,2019-Oct-18 14:57:31.366000,-313.902450
GroupOneStrategy,2019-Oct-18 14:58:33.413000,-313.902450
GroupOneStrategy,2019-Oct-18 14:59:38.576000,-313.902450
GroupOneStrategy,2019-Oct-18 15:00:44.203000,-316.902450
GroupOneStrategy,2019-Oct-18 15:01:56.142000,-314.402450
GroupOneStrategy,2019-Oct-18 15:03:07.349000,-318.902450
GroupOneStrategy,2019-Oct-18 15:04:17.365000,-320.902450
GroupOneStrategy,2019-Oct-18 15:05:38.990000,-319.902450
GroupOneStrategy,2019-Oct-18 15:06:49.558000,-320.902450
GroupOneStrategy,2019-Oct-18 15:07:55.327000,-321.402450
GroupOneStrategy,2019-Oct-18 15:09:03.355000,-319.402450
GroupOneStrategy,2019-Oct-18 15:10:18.889000,-316.402450
GroupOneStrategy,2019-Oct-18 15:11:29.642000,-317.902450
GroupOneStrategy,2019-Oct-18 15:12:47.454000,-323.402450
GroupOneStrategy,2019-Oct-18 15:13:52.439000,-323.402450
GroupOneStrategy,2019-Oct-18 15:15:06.501000,-327.902450
GroupOneStrategy,2019-Oct-18 15:16:20.812000,-327.402450
GroupOneStrategy,2019-Oct-18 15:17:21.934000,-327.402450
GroupOneStrategy,2019-Oct-18 15:18:33.279000,-327.402450
GroupOneStrategy,2019-Oct-18 15:19:50.841000,-327.402450
GroupOneStrategy,2019-Oct-18 15:21:01.320000,-322.902450
GroupOneStrategy,2019-Oct-18 15:22:19.894000,-322.902450
GroupOneStrategy,2019-Oct-18 15:23:29.653000,-328.902450
GroupOneStrategy,2019-Oct-18 15:24:44.604000,-328.402450
GroupOneStrategy,2019-Oct-18 15:25:50.683000,-326.402450
GroupOneStrategy,2019-Oct-18 15:27:10.503000,-324.402450
GroupOneStrategy,2019-Oct-18 15:28:11.421000,-327.402450
GroupOneStrategy,2019-Oct-18 15:29:16.670000,-327.402450
GroupOneStrategy,2019-Oct-18 15:30:22.430000,-330.402450
GroupOneStrategy,2019-Oct-18 15:31:33.389000,-328.402450
GroupOneStrategy,2019-Oct-18 15:32:54.373000,-325.902450
GroupOneStrategy,2019-Oct-18 15:34:01.367000,-323.902450
GroupOneStrategy,2019-Oct-18 15:35:27.861000,-321.402450
GroupOneStrategy,2019-Oct-18 15:36:47.727000,-321.402450
GroupOneStrategy,2019-Oct-18 15:37:58.465000,-323.902450
GroupOneStrategy,2019-Oct-18 15:39:01.310000,-325.902450
GroupOneStrategy,2019-Oct-18 15:40:20.185000,-328.402450
GroupOneStrategy,2019-Oct-18 15:41:26.481000,-329.402450
GroupOneStrategy,2019-Oct-18 15:42:39.671000,-326.902450
GroupOneStrategy,2019-Oct-18 15:43:57.358000,-320.902450
GroupOneStrategy,2019-Oct-18 15:45:02.238000,-320.402450
GroupOneStrategy,2019-Oct-18 15:46:03.892000,-319.902450
GroupOneStrategy,2019-Oct-18 15:47:05.611000,-318.402450
GroupOneStrategy,2019-Oct-18 15:48:16.536000,-318.402450
GroupOneStrategy,2019-Oct-18 15:49:24.693000,-318.402450
GroupOneStrategy,2019-Oct-18 15:50:29.397000,-315.402450
GroupOneStrategy,2019-Oct-18 15:51:36.548000,-311.402450
GroupOneStrategy,2019-Oct-18 15:52:42.286000,-309.402450
GroupOneStrategy,2019-Oct-18 15:53:49.789000,-301.402450
GroupOneStrategy,2019-Oct-18 15:54:54.487000,-299.402450
GroupOneStrategy,2019-Oct-18 15:56:11.318000,-304.402450
GroupOneStrategy,2019-Oct-18 15:57:12.323000,-303.402450
GroupOneStrategy,2019-Oct-18 15:58:22.773000,-294.902450
GroupOneStrategy,2019-Oct-18 15:59:31.789000,-294.902450
GroupOneStrategy,2019-Oct-18 16:00:35.202000,-295.902450
GroupOneStrategy,2019-Oct-18 16:01:46.193000,-298.402450
GroupOneStrategy,2019-Oct-18 16:02:54.780000,-298.402450
GroupOneStrategy,2019-Oct-18 16:04:17.857000,-299.402450
GroupOneStrategy,2019-Oct-18 16:05:19.711000,-302.402450
GroupOneStrategy,2019-Oct-18 16:06:24.395000,-306.902450
GroupOneStrategy,2019-Oct-18 16:07:28.457000,-310.402450
GroupOneStrategy,2019-Oct-18 16:08:32.142000,-306.902450
GroupOneStrategy,2019-Oct-18 16:10:01.244000,-305.402450
GroupOneStrategy,2019-Oct-18 16:11:32.928000,-308.402450
GroupOneStrategy,2019-Oct-18 16:12:33.673000,-305.402450
GroupOneStrategy,2019-Oct-18 16:13:40.386000,-302.902450
GroupOneStrategy,2019-Oct-18 16:14:54.524000,-298.402450
GroupOneStrategy,2019-Oct-18 16:16:06.354000,-293.402450
GroupOneStrategy,2019-Oct-18 16:17:15.140000,-290.402450
GroupOneStrategy,2019-Oct-18 16:18:25.758000,-283.902450
GroupOneStrategy,2019-Oct-18 16:19:32.793000,-283.902450
GroupOneStrategy,2019-Oct-18 16:20:46.234000,-272.902450
GroupOneStrategy,2019-Oct-18 16:22:14.630000,-281.902450
GroupOneStrategy,2019-Oct-18 16:23:19.996000,-283.902450
GroupOneStrategy,2019-Oct-18 16:24:30.213000,-286.402450
GroupOneStrategy,2019-Oct-18 16:25:37.363000,-283.902450
GroupOneStrategy,2019-Oct-18 16:26:51.689000,-290.902450
GroupOneStrategy,2019-Oct-18 16:27:55.179000,-289.902450
GroupOneStrategy,2019-Oct-18 16:28:58.951000,-285.402450
GroupOneStrategy,2019-Oct-18 16:30:20.109000,-285.902450
GroupOneStrategy,2019-Oct-18 16:31:23.202000,-284.902450
GroupOneStrategy,2019-Oct-18 16:32:25.374000,-285.902450
GroupOneStrategy,2019-Oct-18 16:33:39.898000,-285.902450
GroupOneStrategy,2019-Oct-18 16:34:54.402000,-293.402450
GroupOneStrategy,2019-Oct-18 16:36:01.380000,-293.402450
GroupOneStrategy,2019-Oct-18 16:37:08.728000,-298.402450
GroupOneStrategy,2019-Oct-18 16:38:09.429000,-301.402450
GroupOneStrategy,2019-Oct-18 16:39:14.801000,-297.402450
GroupOneStrategy,2019-Oct-18 16:40:17.758000,-298.402450
GroupOneStrategy,2019-Oct-18 16:41:18.677000,-298.902450
GroupOneStrategy,2019-Oct-18 16:42:19.351000,-300.402450
GroupOneStrategy,2019-Oct-18 16:43:33.568000,-294.402450
GroupOneStrategy,2019-Oct-18 16:44:46.209000,-299.402450
GroupOneStrategy,2019-Oct-18 16:45:56.738000,-300.902450
GroupOneStrategy,2019-Oct-18 16:47:28.285000,-299.402450
GroupOneStrategy,2019-Oct-18 16:48:49.601000,-302.402450
GroupOneStrategy,2019-Oct-18 16:49:55.554000,-304.402450
GroupOneStrategy,2019-Oct-18 16:50:59.283000,-301.902450
GroupOneStrategy,2019-Oct-18 16:52:13.390000,-304.902450
GroupOneStrategy,2019-Oct-18 16:53:33.382000,-304.902450
GroupOneStrategy,2019-Oct-18 16:54:45.218000,-305.402450
GroupOneStrategy,2019-Oct-18 16:56:05.612000,-310.402450
GroupOneStrategy,2019-Oct-18 16:57:15.785000,-306.402450
GroupOneStrategy,2019-Oct-18 16:58:23.943000,-307.902450
GroupOneStrategy,2019-Oct-18 17:00:51.202000,-307.402450
GroupOneStrategy,2019-Oct-18 17:02:05.832000,-311.902450
GroupOneStrategy,2019-Oct-18 17:03:19.826000,-310.902450
GroupOneStrategy,2019-Oct-18 17:04:42.634000,-311.402450
GroupOneStrategy,2019-Oct-18 17:06:19.470000,-312.902450
GroupOneStrategy,2019-Oct-18 17:07:24.759000,-314.402450
GroupOneStrategy,2019-Oct-18 17:08:32.802000,-314.402450
GroupOneStrategy,2019-Oct-18 17:09:33.157000,-316.402450
GroupOneStrategy,2019-Oct-18 17:10:44.109000,-316.402450
GroupOneStrategy,2019-Oct-18 17:12:15.284000,-316.402450
GroupOneStrategy,2019-Oct-18 17:13:28.885000,-311.902450
GroupOneStrategy,2019-Oct-18 17:14:32.863000,-310.902450
GroupOneStrategy,2019-Oct-18 17:15:41.248000,-314.902450
GroupOneStrategy,2019-Oct-18 17:16:46.622000,-314.902450
GroupOneStrategy,2019-Oct-18 17:18:01.200000,-315.902450
GroupOneStrategy,2019-Oct-18 17:19:02.477000,-316.902450
GroupOneStrategy,2019-Oct-18 17:20:03.383000,-317.902450
GroupOneStrategy,2019-Oct-18 17:21:06.750000,-317.902450
GroupOneStrategy,2019-Oct-18 17:22:17.794000,-316.402450
GroupOneStrategy,2019-Oct-18 17:23:30.886000,-317.902450
GroupOneStrategy,2019-Oct-18 17:24:55.834000,-319.402450
GroupOneStrategy,2019-Oct-18 17:26:07.604000,-318.902450
GroupOneStrategy,2019-Oct-18 17:27:35.946000,-317.402450
GroupOneStrategy,2019-Oct-18 17:28:51.797000,-316.402450
GroupOneStrategy,2019-Oct-18 17:29:57.689000,-315.902450
GroupOneStrategy,2019-Oct-18 17:31:17.410000,-315.902450
GroupOneStrategy,2019-Oct-18 17:32:18.224000,-315.902450
GroupOneStrategy,2019-Oct-18 17:33:40.870000,-317.902450
GroupOneStrategy,2019-Oct-18 17:34:51.786000,-318.902450
GroupOneStrategy,2019-Oct-18 17:35:54.702000,-317.902450
GroupOneStrategy,2019-Oct-18 17:37:03.459000,-316.902450
GroupOneStrategy,2019-Oct-18 17:38:17.483000,-318.402450
GroupOneStrategy,2019-Oct-18 17:39:34.301000,-317.402450
GroupOneStrategy,2019-Oct-18 17:40:44.743000,-317.902450
GroupOneStrategy,2019-Oct-18 17:41:47.906000,-318.902450
GroupOneStrategy,2019-Oct-18 17:43:03.734000,-318.902450
GroupOneStrategy,2019-Oct-18 17:44:07.471000,-320.902450
GroupOneStrategy,2019-Oct-18 17:45:18.203000,-324.402450
GroupOneStrategy,2019-Oct-18 17:46:21.944000,-325.902450
GroupOneStrategy,2019-Oct-18 17:47:35.922000,-328.402450
GroupOneStrategy,2019-Oct-18 17:48:47.322000,-328.902450
GroupOneStrategy,2019-Oct-18 17:49:50.763000,-329.402450
GroupOneStrategy,2019-Oct-18 17:51:13.911000,-329.402450
GroupOneStrategy,2019-Oct-18 17:52:16.634000,-328.402450
GroupOneStrategy,2019-Oct-18 17:53:22.243000,-325.402450
GroupOneStrategy,2019-Oct-18 17:54:32.817000,-324.902450
GroupOneStrategy,2019-Oct-18 17:55:35.352000,-324.402450
GroupOneStrategy,2019-Oct-18 17:56:38.399000,-325.902450
GroupOneStrategy,2019-Oct-18 17:57:39.665000,-324.402450
GroupOneStrategy,2019-Oct-18 17:58:51.742000,-326.402450
GroupOneStrategy,2019-Oct-18 18:00:05.963000,-328.902450
GroupOneStrategy,2019-Oct-18 18:01:13.154000,-329.902450
GroupOneStrategy,2019-Oct-18 18:02:18.801000,-328.402450
GroupOneStrategy,2019-Oct-18 18:03:45.468000,-324.402450
GroupOneStrategy,2019-Oct-18 18:04:59.372000,-322.902450
GroupOneStrategy,2019-Oct-18 18:06:01.314000,-322.902450
GroupOneStrategy,2019-Oct-18 18:07:24.478000,-323.902450
GroupOneStrategy,2019-Oct-18 18:08:57.886000,-325.902450
GroupOneStrategy,2019-Oct-18 18:10:20.609000,-323.402450
GroupOneStrategy,2019-Oct-18 18:11:38.128000,-321.902450
GroupOneStrategy,2019-Oct-18 18:12:56.401000,-325.902450
GroupOneStrategy,2019-Oct-18 18:14:24.813000,-325.402450
GroupOneStrategy,2019-Oct-18 18:15:42.337000,-323.402450
GroupOneStrategy,2019-Oct-18 18:16:50.720000,-323.402450
GroupOneStrategy,2019-Oct-18 18:18:08.312000,-326.402450
GroupOneStrategy,2019-Oct-18 18:19:17.523000,-325.402450
GroupOneStrategy,2019-Oct-18 18:20:22.535000,-328.402450
GroupOneStrategy,2019-Oct-18 18:21:40.996000,-329.402450
GroupOneStrategy,2019-Oct-18 18:22:52.700000,-330.402450
GroupOneStrategy,2019-Oct-18 18:23:55.932000,-329.902450
GroupOneStrategy,2019-Oct-18 18:25:04.518000,-329.402450
GroupOneStrategy,2019-Oct-18 18:26:09.221000,-327.902450
GroupOneStrategy,2019-Oct-18 18:27:11.106000,-325.402450
GroupOneStrategy,2019-Oct-18 18:28:15.786000,-326.402450
GroupOneStrategy,2019-Oct-18 18:29:18.695000,-325.402450
GroupOneStrategy,2019-Oct-18 18:30:36.445000,-327.902450
GroupOneStrategy,2019-Oct-18 18:31:41.268000,-327.902450
GroupOneStrategy,2019-Oct-18 18:32:43.956000,-327.902450
GroupOneStrategy,2019-Oct-18 18:33:51.318000,-326.902450
GroupOneStrategy,2019-Oct-18 18:35:04.878000,-324.402450
GroupOneStrategy,2019-Oct-18 18:36:20.959000,-324.402450
GroupOneStrategy,2019-Oct-18 18:37:21.155000,-322.902450
GroupOneStrategy,2019-Oct-18 18:38:29.857000,-323.902450
GroupOneStrategy,2019-Oct-18 18:39:40.256000,-323.902450
GroupOneStrategy,2019-Oct-18 18:41:02.185000,-320.902450
GroupOneStrategy,2019-Oct-18 18:42:10.730000,-321.902450
GroupOneStrategy,2019-Oct-18 18:43:17.305000,-323.402450
GroupOneStrategy,2019-Oct-18 18:44:35.743000,-323.402450
GroupOneStrategy,2019-Oct-18 18:45:45.753000,-323.402450
GroupOneStrategy,2019-Oct-18 18:47:01.490000,-322.902450
GroupOneStrategy,2019-Oct-18 18:48:07.857000,-323.902450
GroupOneStrategy,2019-Oct-18 18:49:19.904000,-323.902450
GroupOneStrategy,2019-Oct-18 18:50:39.693000,-323.902450
GroupOneStrategy,2019-Oct-18 18:51:51.657000,-323.902450
GroupOneStrategy,2019-Oct-18 18:53:12.891000,-325.402450
GroupOneStrategy,2019-Oct-18 18:54:18.939000,-322.902450
GroupOneStrategy,2019-Oct-18 18:55:25.140000,-322.902450
GroupOneStrategy,2019-Oct-18 18:56:25.753000,-322.902450
GroupOneStrategy,2019-Oct-18 18:58:09.492000,-322.902450
GroupOneStrategy,2019-Oct-18 18:59:20.310000,-324.902450
GroupOneStrategy,2019-Oct-18 19:00:44.869000,-326.402450
GroupOneStrategy,2019-Oct-18 19:01:54.231000,-331.402450
GroupOneStrategy,2019-Oct-18 19:03:14.477000,-333.902450
GroupOneStrategy,2019-Oct-18 19:04:19.589000,-336.402450
GroupOneStrategy,2019-Oct-18 19:05:22.535000,-336.402450
GroupOneStrategy,2019-Oct-18 19:06:22.836000,-336.402450
GroupOneStrategy,2019-Oct-18 19:07:26.703000,-334.902450
GroupOneStrategy,2019-Oct-18 19:08:32.274000,-337.402450
GroupOneStrategy,2019-Oct-18 19:09:42.351000,-336.402450
GroupOneStrategy,2019-Oct-18 19:11:17.164000,-335.902450
GroupOneStrategy,2019-Oct-18 19:12:21.124000,-335.902450
GroupOneStrategy,2019-Oct-18 19:13:40.427000,-335.902450
GroupOneStrategy,2019-Oct-18 19:14:57.416000,-340.402450
GroupOneStrategy,2019-Oct-18 19:15:58.510000,-339.402450
GroupOneStrategy,2019-Oct-18 19:17:04.603000,-337.402450
GroupOneStrategy,2019-Oct-18 19:18:06.867000,-337.402450
GroupOneStrategy,2019-Oct-18 19:19:29.870000,-336.902450
GroupOneStrategy,2019-Oct-18 19:20:31.983000,-337.902450
GroupOneStrategy,2019-Oct-18 19:21:53.326000,-335.902450
GroupOneStrategy,2019-Oct-18 19:23:13.463000,-334.402450
GroupOneStrategy,2019-Oct-18 19:24:27.414000,-331.902450
GroupOneStrategy,2019-Oct-18 19:25:43.722000,-329.902450
GroupOneStrategy,2019-Oct-18 19:26:57.618000,-331.902450
GroupOneStrategy,2019-Oct-18 19:28:09.531000,-330.902450
GroupOneStrategy,2019-Oct-18 19:29:22.808000,-329.902450
GroupOneStrategy,2019-Oct-18 19:30:38.969000,-328.902450
GroupOneStrategy,2019-Oct-18 19:31:54.886000,-331.902450
GroupOneStrategy,2019-Oct-18 19:33:08.310000,-330.402450
GroupOneStrategy,2019-Oct-18 19:34:17.750000,-330.402450
GroupOneStrategy,2019-Oct-18 19:35:25.465000,-330.402450
GroupOneStrategy,2019-Oct-18 19:36:33.736000,-333.902450
GroupOneStrategy,2019-Oct-18 19:37:36.507000,-329.902450
GroupOneStrategy,2019-Oct-18 19:38:50.523000,-328.902450
GroupOneStrategy,2019-Oct-18 19:39:52.514000,-329.402450
GroupOneStrategy,2019-Oct-18 19:41:01.682000,-326.902450
GroupOneStrategy,2019-Oct-18 19:42:14.943000,-326.402450
GroupOneStrategy,2019-Oct-18 19:43:21.474000,-326.402450
GroupOneStrategy,2019-Oct-18 19:44:30.187000,-324.402450
GroupOneStrategy,2019-Oct-18 19:45:37.928000,-324.402450
GroupOneStrategy,2019-Oct-18 19:46:50.757000,-322.902450
GroupOneStrategy,2019-Oct-18 19:48:02.457000,-321.402450
GroupOneStrategy,2019-Oct-18 19:49:07.897000,-322.402450
GroupOneStrategy,2019-Oct-18 19:50:14.758000,-322.902450
GroupOneStrategy,2019-Oct-18 19:51:19.828000,-325.402450
GroupOneStrategy,2019-Oct-18 19:52:30.922000,-328.402450
GroupOneStrategy,2019-Oct-18 19:53:37.852000,-329.402450
GroupOneStrategy,2019-Oct-18 19:54:39.258000,-330.902450
GroupOneStrategy,2019-Oct-18 19:55:43.117000,-323.902450
GroupOneStrategy,2019-Oct-18 19:56:45.344000,-322.402450
GroupOneStrategy,2019-Oct-18 19:57:48.809000,-322.402450
GroupOneStrategy,2019-Oct-18 19:58:51.363000,-322.402450
GroupOneStrategy,2019-Oct-18 19:59:54.188000,-324.402450
GroupOneStrategy,2019-Oct-18 20:03:25.532000,-323.902450
GroupOneStrategy,2019-Oct-18 20:07:53.480000,-323.902450
GroupOneStrategy,2019-Oct-18 20:10:39.813000,-323.902450
GroupOneStrategy,2019-Oct-18 20:31:16.988000,-323.902450
GroupOneStrategy,2019-Oct-18 20:33:35.850000,-323.902450
GroupOneStrategy,2019-Oct-18 20:34:37.339000,-323.902450
GroupOneStrategy,2019-Oct-18 20:37:40.153000,-323.902450
GroupOneStrategy,2019-Oct-18 20:43:57.630000,-323.902450
GroupOneStrategy,2019-Oct-19 04:00:00,-323.902450
