StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-21 13:40:57.353000,2019-Oct-21 13:40:57.353000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.000000,0.167040,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837087,,
GroupOneStrategy,2019-Oct-21 13:41:02.106000,2019-Oct-21 13:41:02.106000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837088,,
GroupOneStrategy,2019-Oct-21 13:45:13.242000,2019-Oct-21 13:45:13.242000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.955000,0.166939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837089,,
GroupOneStrategy,2019-Oct-21 13:45:24.253000,2019-Oct-21 13:45:24.253000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837090,,
GroupOneStrategy,2019-Oct-21 13:53:01.175000,2019-Oct-21 13:53:01.175000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.020000,0.167085,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837091,,
GroupOneStrategy,2019-Oct-21 13:57:14.576000,2019-Oct-21 13:57:14.576000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.985000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837092,,
GroupOneStrategy,2019-Oct-21 14:01:22.370000,2019-Oct-21 14:01:22.370000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.955000,0.166939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837093,,
GroupOneStrategy,2019-Oct-21 14:01:40.632000,2019-Oct-21 14:01:40.632000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.945000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837094,,
GroupOneStrategy,2019-Oct-21 14:02:56.564000,2019-Oct-21 14:02:56.564000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.970000,0.166973,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837095,,
GroupOneStrategy,2019-Oct-21 14:04:00.802000,2019-Oct-21 14:04:00.802000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837096,,
GroupOneStrategy,2019-Oct-21 14:04:51.701000,2019-Oct-21 14:04:51.701000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.965000,0.166962,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837097,,
GroupOneStrategy,2019-Oct-21 14:06:10.729000,2019-Oct-21 14:06:10.729000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.985000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837098,,
GroupOneStrategy,2019-Oct-21 14:08:08.765000,2019-Oct-21 14:08:08.765000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.955000,0.166939,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837099,,
GroupOneStrategy,2019-Oct-21 14:11:14.199000,2019-Oct-21 14:11:14.199000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837100,,
GroupOneStrategy,2019-Oct-21 14:11:54.346000,2019-Oct-21 14:11:54.346000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.910000,0.166838,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837101,,
GroupOneStrategy,2019-Oct-21 14:15:31.812000,2019-Oct-21 14:15:31.812000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.915000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837102,,
GroupOneStrategy,2019-Oct-21 14:22:03.178000,2019-Oct-21 14:22:03.178000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.890000,0.166794,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837103,,
GroupOneStrategy,2019-Oct-21 14:28:59.590000,2019-Oct-21 14:28:59.590000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837104,,
GroupOneStrategy,2019-Oct-21 14:29:17.697000,2019-Oct-21 14:29:17.697000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.865000,0.166738,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837105,,
GroupOneStrategy,2019-Oct-21 14:30:37.589000,2019-Oct-21 14:30:37.589000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837106,,
GroupOneStrategy,2019-Oct-21 14:33:39.707000,2019-Oct-21 14:33:39.707000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.860000,0.166726,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837107,,
GroupOneStrategy,2019-Oct-21 14:35:17.251000,2019-Oct-21 14:35:17.251000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837108,,
GroupOneStrategy,2019-Oct-21 14:38:19.349000,2019-Oct-21 14:38:19.349000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.855000,0.166715,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837109,,
GroupOneStrategy,2019-Oct-21 14:44:43.958000,2019-Oct-21 14:44:43.958000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837110,,
GroupOneStrategy,2019-Oct-21 14:45:33.161000,2019-Oct-21 14:45:33.161000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.800000,0.166592,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837111,,
GroupOneStrategy,2019-Oct-21 14:46:03.230000,2019-Oct-21 14:46:03.230000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.805000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837112,,
GroupOneStrategy,2019-Oct-21 14:54:03.791000,2019-Oct-21 14:54:03.791000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.825000,0.166648,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837113,,
GroupOneStrategy,2019-Oct-21 15:00:42.677000,2019-Oct-21 15:00:42.677000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837114,,
GroupOneStrategy,2019-Oct-21 15:01:48.252000,2019-Oct-21 15:01:48.252000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.825000,0.166648,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837115,,
GroupOneStrategy,2019-Oct-21 15:08:19.336000,2019-Oct-21 15:08:19.336000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837116,,
GroupOneStrategy,2019-Oct-21 15:08:19.337000,2019-Oct-21 15:08:19.337000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837117,,
GroupOneStrategy,2019-Oct-21 15:08:27.372000,2019-Oct-21 15:08:27.372000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837118,,
GroupOneStrategy,2019-Oct-21 15:11:03.912000,2019-Oct-21 15:11:03.912000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.815000,0.166626,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837119,,
GroupOneStrategy,2019-Oct-21 15:15:24.638000,2019-Oct-21 15:15:24.638000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837120,,
GroupOneStrategy,2019-Oct-21 15:15:51.846000,2019-Oct-21 15:15:51.846000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837121,,
GroupOneStrategy,2019-Oct-21 15:16:53.743000,2019-Oct-21 15:16:53.743000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837122,,
GroupOneStrategy,2019-Oct-21 15:17:05.698000,2019-Oct-21 15:17:05.698000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837123,,
GroupOneStrategy,2019-Oct-21 15:17:58.861000,2019-Oct-21 15:17:58.861000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837124,,
GroupOneStrategy,2019-Oct-21 15:18:56.802000,2019-Oct-21 15:18:56.802000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.830000,0.166659,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837125,,
GroupOneStrategy,2019-Oct-21 15:19:19.621000,2019-Oct-21 15:19:19.621000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837126,,
GroupOneStrategy,2019-Oct-21 15:25:16.118000,2019-Oct-21 15:25:16.118000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.850000,0.166704,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837127,,
GroupOneStrategy,2019-Oct-21 15:33:14.257000,2019-Oct-21 15:33:14.257000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.815000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837128,,
GroupOneStrategy,2019-Oct-21 15:39:02.599000,2019-Oct-21 15:39:02.599000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.805000,0.166603,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837129,,
GroupOneStrategy,2019-Oct-21 15:44:39.994000,2019-Oct-21 15:44:39.994000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837130,,
GroupOneStrategy,2019-Oct-21 15:45:14.894000,2019-Oct-21 15:45:14.894000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.835000,0.166670,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837131,,
GroupOneStrategy,2019-Oct-21 15:45:49.466000,2019-Oct-21 15:45:49.466000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.835000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837132,,
GroupOneStrategy,2019-Oct-21 15:48:34.382000,2019-Oct-21 15:48:34.382000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.810000,0.166614,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837133,,
GroupOneStrategy,2019-Oct-21 15:52:42.416000,2019-Oct-21 15:52:42.416000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837134,,
GroupOneStrategy,2019-Oct-21 15:54:17.378000,2019-Oct-21 15:54:17.378000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837135,,
GroupOneStrategy,2019-Oct-21 15:55:48.323000,2019-Oct-21 15:55:48.323000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.785000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837136,,
GroupOneStrategy,2019-Oct-21 15:55:48.323000,2019-Oct-21 15:55:48.323000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.785000,0.166558,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837137,,
GroupOneStrategy,2019-Oct-21 15:56:53.333000,2019-Oct-21 15:56:53.333000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837138,,
GroupOneStrategy,2019-Oct-21 16:04:03.924000,2019-Oct-21 16:04:03.924000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.855000,0.166715,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837139,,
GroupOneStrategy,2019-Oct-21 16:04:15.666000,2019-Oct-21 16:04:15.666000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.855000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837140,,
GroupOneStrategy,2019-Oct-21 16:04:34.789000,2019-Oct-21 16:04:34.789000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.850000,0.166704,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837141,,
GroupOneStrategy,2019-Oct-21 16:05:02.343000,2019-Oct-21 16:05:02.343000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.850000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837142,,
GroupOneStrategy,2019-Oct-21 16:05:29.772000,2019-Oct-21 16:05:29.772000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.850000,0.166704,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837143,,
GroupOneStrategy,2019-Oct-21 16:17:25.963000,2019-Oct-21 16:17:25.963000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837144,,
GroupOneStrategy,2019-Oct-21 16:21:04.768000,2019-Oct-21 16:21:04.768000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.900000,0.166816,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837145,,
GroupOneStrategy,2019-Oct-21 16:42:11.951000,2019-Oct-21 16:42:11.951000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837146,,
GroupOneStrategy,2019-Oct-21 16:44:12.100000,2019-Oct-21 16:44:12.100000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837147,,
GroupOneStrategy,2019-Oct-21 16:48:41.666000,2019-Oct-21 16:48:41.666000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.775000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837148,,
GroupOneStrategy,2019-Oct-21 16:50:18.248000,2019-Oct-21 16:50:18.248000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.775000,0.166536,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837149,,
GroupOneStrategy,2019-Oct-21 16:51:50.218000,2019-Oct-21 16:51:50.218000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837150,,
GroupOneStrategy,2019-Oct-21 16:52:07.410000,2019-Oct-21 16:52:07.410000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.745000,0.166469,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837151,,
GroupOneStrategy,2019-Oct-21 16:52:47.943000,2019-Oct-21 16:52:47.943000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837152,,
GroupOneStrategy,2019-Oct-21 16:55:20.611000,2019-Oct-21 16:55:20.611000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.755000,0.166491,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837153,,
GroupOneStrategy,2019-Oct-21 16:56:29.812000,2019-Oct-21 16:56:29.812000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837154,,
GroupOneStrategy,2019-Oct-21 17:03:29.281000,2019-Oct-21 17:03:29.281000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.770000,0.166525,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837155,,
GroupOneStrategy,2019-Oct-21 17:06:18.263000,2019-Oct-21 17:06:18.263000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837156,,
GroupOneStrategy,2019-Oct-21 17:13:30.347000,2019-Oct-21 17:13:30.347000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.775000,0.166536,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837157,,
GroupOneStrategy,2019-Oct-21 17:20:27.731000,2019-Oct-21 17:20:27.731000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837158,,
GroupOneStrategy,2019-Oct-21 17:26:34.568000,2019-Oct-21 17:26:34.568000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.775000,0.166536,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837159,,
GroupOneStrategy,2019-Oct-21 17:27:40.459000,2019-Oct-21 17:27:40.459000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837160,,
GroupOneStrategy,2019-Oct-21 17:28:58.728000,2019-Oct-21 17:28:58.728000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.780000,0.166547,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837161,,
GroupOneStrategy,2019-Oct-21 17:37:50.653000,2019-Oct-21 17:37:50.653000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837162,,
GroupOneStrategy,2019-Oct-21 17:44:17.413000,2019-Oct-21 17:44:17.413000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.800000,0.166592,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837163,,
GroupOneStrategy,2019-Oct-21 17:47:24.706000,2019-Oct-21 17:47:24.706000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.775000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837164,,
GroupOneStrategy,2019-Oct-21 17:53:44.506000,2019-Oct-21 17:53:44.506000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837165,,
GroupOneStrategy,2019-Oct-21 17:53:56.192000,2019-Oct-21 17:53:56.192000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.795000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837166,,
GroupOneStrategy,2019-Oct-21 17:55:07.488000,2019-Oct-21 17:55:07.488000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.795000,0.166581,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837167,,
GroupOneStrategy,2019-Oct-21 18:12:23.317000,2019-Oct-21 18:12:23.317000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.725000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837168,,
GroupOneStrategy,2019-Oct-21 18:26:45.546000,2019-Oct-21 18:26:45.546000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.765000,0.166514,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837169,,
GroupOneStrategy,2019-Oct-21 18:34:53.144000,2019-Oct-21 18:34:53.144000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837170,,
GroupOneStrategy,2019-Oct-21 18:36:47.870000,2019-Oct-21 18:36:47.870000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.770000,0.166525,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837171,,
GroupOneStrategy,2019-Oct-21 18:37:40.701000,2019-Oct-21 18:37:40.701000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.755000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837172,,
GroupOneStrategy,2019-Oct-21 18:39:03.713000,2019-Oct-21 18:39:03.713000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.755000,0.166491,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837173,,
GroupOneStrategy,2019-Oct-21 18:43:54.408000,2019-Oct-21 18:43:54.408000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837174,,
GroupOneStrategy,2019-Oct-21 18:49:43.757000,2019-Oct-21 18:49:43.757000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.750000,0.166480,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837175,,
GroupOneStrategy,2019-Oct-21 18:50:30.381000,2019-Oct-21 18:50:30.381000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837176,,
GroupOneStrategy,2019-Oct-21 18:53:19.805000,2019-Oct-21 18:53:19.805000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.755000,0.166491,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837177,,
GroupOneStrategy,2019-Oct-21 18:55:17.460000,2019-Oct-21 18:55:17.460000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837178,,
GroupOneStrategy,2019-Oct-21 18:56:32.731000,2019-Oct-21 18:56:32.731000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.745000,0.166469,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837179,,
GroupOneStrategy,2019-Oct-21 19:00:45.854000,2019-Oct-21 19:00:45.854000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837180,,
GroupOneStrategy,2019-Oct-21 19:01:56.160000,2019-Oct-21 19:01:56.160000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.740000,0.166458,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837181,,
GroupOneStrategy,2019-Oct-21 19:07:02.572000,2019-Oct-21 19:07:02.572000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.735000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837182,,
GroupOneStrategy,2019-Oct-21 19:13:05.207000,2019-Oct-21 19:13:05.207000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.750000,0.166480,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837183,,
GroupOneStrategy,2019-Oct-21 19:17:58.266000,2019-Oct-21 19:17:58.266000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837184,,
GroupOneStrategy,2019-Oct-21 19:26:16.433000,2019-Oct-21 19:26:16.433000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.750000,0.166480,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837185,,
GroupOneStrategy,2019-Oct-21 19:33:21.429000,2019-Oct-21 19:33:21.429000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.725000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837186,,
GroupOneStrategy,2019-Oct-21 19:33:24.964000,2019-Oct-21 19:33:24.964000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,20.725000,0.166424,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837187,,
GroupOneStrategy,2019-Oct-21 19:33:46.522000,2019-Oct-21 19:33:46.522000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,20.725000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677837188,,
