Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-16 19:25:44.457000,-942.483277
GroupOneStrategy,2019-Oct-16 19:26:57.813000,-950.771392
GroupOneStrategy,2019-Oct-16 19:28:00.856000,-954.771392
GroupOneStrategy,2019-Oct-16 19:29:09.733000,-962.891392
GroupOneStrategy,2019-Oct-16 19:30:36.529000,-963.347510
GroupOneStrategy,2019-Oct-16 19:31:52.850000,-995.347510
GroupOneStrategy,2019-Oct-16 19:33:00.606000,-1003.347510
GroupOneStrategy,2019-Oct-16 19:34:22.170000,-995.467510
GroupOneStrategy,2019-Oct-16 19:35:32.814000,-1000.255469
GroupOneStrategy,2019-Oct-16 19:36:46.632000,-1000.999344
GroupOneStrategy,2019-Oct-16 19:38:01.754000,-1000.999344
GroupOneStrategy,2019-Oct-16 19:39:19.274000,-1004.999344
GroupOneStrategy,2019-Oct-16 19:40:26.487000,-1001.407302
GroupOneStrategy,2019-Oct-16 19:41:41.964000,-1001.863219
GroupOneStrategy,2019-Oct-16 19:42:52.213000,-1007.847094
GroupOneStrategy,2019-Oct-16 19:44:05.700000,-1003.635053
GroupOneStrategy,2019-Oct-16 19:45:10.488000,-1003.635053
GroupOneStrategy,2019-Oct-16 19:46:18.278000,-1000.591126
GroupOneStrategy,2019-Oct-16 19:47:20.991000,-992.591126
GroupOneStrategy,2019-Oct-16 19:48:29.358000,-992.591126
GroupOneStrategy,2019-Oct-16 19:49:43.635000,-996.999096
GroupOneStrategy,2019-Oct-16 19:50:46.336000,-993.531019
GroupOneStrategy,2019-Oct-16 19:51:54.198000,-1002.470789
GroupOneStrategy,2019-Oct-16 19:53:06.291000,-1019.546683
GroupOneStrategy,2019-Oct-16 19:54:12.128000,-1007.666683
GroupOneStrategy,2019-Oct-16 19:55:15.169000,-1012.410514
GroupOneStrategy,2019-Oct-16 19:56:22.860000,-1007.530514
GroupOneStrategy,2019-Oct-16 19:57:25.382000,-994.850451
GroupOneStrategy,2019-Oct-16 19:58:30.358000,-986.850451
GroupOneStrategy,2019-Oct-16 19:59:32.904000,-991.138454
GroupOneStrategy,2019-Oct-16 20:07:40.881000,-1001.002374
GroupOneStrategy,2019-Oct-16 20:14:00.313000,-1001.002374
GroupOneStrategy,2019-Oct-16 20:39:38.121000,-1001.002374
GroupOneStrategy,2019-Oct-17 04:00:00,-1001.002374
GroupOneStrategy,2019-Oct-17 12:34:00.754000,-1001.002374
GroupOneStrategy,2019-Oct-17 12:35:38.757000,-1001.002374
GroupOneStrategy,2019-Oct-17 12:59:37.228000,-1001.002374
GroupOneStrategy,2019-Oct-17 13:16:06.844000,-1001.002374
GroupOneStrategy,2019-Oct-17 13:24:08.699000,-1001.002374
GroupOneStrategy,2019-Oct-17 13:26:59.988000,-1001.002374
GroupOneStrategy,2019-Oct-17 13:30:01.340000,-1001.002374
GroupOneStrategy,2019-Oct-17 13:31:11.266000,-1229.002374
GroupOneStrategy,2019-Oct-17 13:32:18.429000,-1213.002374
GroupOneStrategy,2019-Oct-17 13:33:29.133000,-1213.122374
GroupOneStrategy,2019-Oct-17 13:35:08.446000,-1213.697126
GroupOneStrategy,2019-Oct-17 13:36:24.218000,-1213.984502
GroupOneStrategy,2019-Oct-17 13:37:30.218000,-1092.484502
GroupOneStrategy,2019-Oct-17 13:38:44.745000,-1141.984502
GroupOneStrategy,2019-Oct-17 13:39:58.516000,-1141.984502
GroupOneStrategy,2019-Oct-17 13:41:09.313000,-1155.484502
GroupOneStrategy,2019-Oct-17 13:42:33.235000,-1183.652024
GroupOneStrategy,2019-Oct-17 13:43:46.699000,-1207.652024
GroupOneStrategy,2019-Oct-17 13:44:52.871000,-1223.652024
GroupOneStrategy,2019-Oct-17 13:45:53.356000,-1247.652024
GroupOneStrategy,2019-Oct-17 13:46:54.504000,-1291.652024
GroupOneStrategy,2019-Oct-17 13:48:03.121000,-1283.652024
GroupOneStrategy,2019-Oct-17 13:49:06.845000,-1283.652024
GroupOneStrategy,2019-Oct-17 13:50:13.978000,-1278.939210
GroupOneStrategy,2019-Oct-17 13:51:23.809000,-1279.059210
GroupOneStrategy,2019-Oct-17 13:52:31.766000,-1265.013670
GroupOneStrategy,2019-Oct-17 13:53:46.502000,-1253.013670
GroupOneStrategy,2019-Oct-17 13:55:09.324000,-1249.420912
GroupOneStrategy,2019-Oct-17 13:56:12.283000,-1249.995418
GroupOneStrategy,2019-Oct-17 13:57:16.478000,-1250.449923
GroupOneStrategy,2019-Oct-17 13:58:29.292000,-1286.857176
GroupOneStrategy,2019-Oct-17 13:59:35.679000,-1287.024339
GroupOneStrategy,2019-Oct-17 14:00:52.944000,-1271.144339
GroupOneStrategy,2019-Oct-17 14:02:04.271000,-1262.431570
GroupOneStrategy,2019-Oct-17 14:03:08.938000,-1253.431570
GroupOneStrategy,2019-Oct-17 14:04:16.840000,-1244.431570
GroupOneStrategy,2019-Oct-17 14:05:20.100000,-1244.598845
GroupOneStrategy,2019-Oct-17 14:06:27.520000,-1248.598845
GroupOneStrategy,2019-Oct-17 14:07:54.626000,-1260.598845
GroupOneStrategy,2019-Oct-17 14:09:05.956000,-1260.718845
GroupOneStrategy,2019-Oct-17 14:10:20.742000,-1260.886075
GroupOneStrategy,2019-Oct-17 14:11:34.522000,-1244.173350
GroupOneStrategy,2019-Oct-17 14:12:34.653000,-1228.293350
GroupOneStrategy,2019-Oct-17 14:13:44.444000,-1237.580670
GroupOneStrategy,2019-Oct-17 14:14:54.645000,-1237.747968
GroupOneStrategy,2019-Oct-17 14:15:58.108000,-1245.747968
GroupOneStrategy,2019-Oct-17 14:17:10.123000,-1245.747968
GroupOneStrategy,2019-Oct-17 14:18:14.880000,-1255.155221
GroupOneStrategy,2019-Oct-17 14:19:27.984000,-1255.109749
GroupOneStrategy,2019-Oct-17 14:20:31.932000,-1255.229749
GroupOneStrategy,2019-Oct-17 14:21:44.754000,-1358.896744
GroupOneStrategy,2019-Oct-17 14:22:57.386000,-1338.896744
GroupOneStrategy,2019-Oct-17 14:24:14.933000,-1331.016744
GroupOneStrategy,2019-Oct-17 14:25:16.103000,-1340.016744
GroupOneStrategy,2019-Oct-17 14:26:26.359000,-1340.183795
GroupOneStrategy,2019-Oct-17 14:27:42.613000,-1308.303795
GroupOneStrategy,2019-Oct-17 14:28:55.507000,-1263.303795
GroupOneStrategy,2019-Oct-17 14:29:57.200000,-1299.303795
GroupOneStrategy,2019-Oct-17 14:30:58.842000,-1281.303795
GroupOneStrategy,2019-Oct-17 14:32:09.685000,-1281.591003
GroupOneStrategy,2019-Oct-17 14:33:38.596000,-1273.165419
GroupOneStrategy,2019-Oct-17 14:34:49.719000,-1273.332650
GroupOneStrategy,2019-Oct-17 14:35:57.571000,-1246.452650
GroupOneStrategy,2019-Oct-17 14:37:10.544000,-1210.452650
GroupOneStrategy,2019-Oct-17 14:38:23.640000,-1255.452650
GroupOneStrategy,2019-Oct-17 14:39:36.863000,-1255.452650
GroupOneStrategy,2019-Oct-17 14:40:47.227000,-1255.907200
GroupOneStrategy,2019-Oct-17 14:41:50.999000,-1256.601750
GroupOneStrategy,2019-Oct-17 14:43:10.297000,-1256.769026
GroupOneStrategy,2019-Oct-17 14:44:31.114000,-1260.769026
GroupOneStrategy,2019-Oct-17 14:45:39.280000,-1260.769026
GroupOneStrategy,2019-Oct-17 14:46:56.126000,-1260.889026
GroupOneStrategy,2019-Oct-17 14:48:16.890000,-1225.056379
GroupOneStrategy,2019-Oct-17 14:49:19.797000,-1225.463733
GroupOneStrategy,2019-Oct-17 14:50:28.436000,-1225.463733
GroupOneStrategy,2019-Oct-17 14:51:42.995000,-1162.631243
GroupOneStrategy,2019-Oct-17 14:52:58.115000,-1162.751243
GroupOneStrategy,2019-Oct-17 14:54:08.373000,-1163.038754
GroupOneStrategy,2019-Oct-17 14:55:17.554000,-1163.038754
GroupOneStrategy,2019-Oct-17 14:56:32.125000,-1187.206264
GroupOneStrategy,2019-Oct-17 14:57:53.586000,-1187.206264
GroupOneStrategy,2019-Oct-17 14:58:53.842000,-1243.206264
GroupOneStrategy,2019-Oct-17 14:59:58.116000,-1243.613550
GroupOneStrategy,2019-Oct-17 15:01:13.542000,-1190.355813
GroupOneStrategy,2019-Oct-17 15:02:24.212000,-1190.475813
GroupOneStrategy,2019-Oct-17 15:03:30.665000,-1190.475813
GroupOneStrategy,2019-Oct-17 15:05:00.290000,-1190.643234
GroupOneStrategy,2019-Oct-17 15:06:01.354000,-1190.643234
GroupOneStrategy,2019-Oct-17 15:07:14.576000,-1190.643234
GroupOneStrategy,2019-Oct-17 15:08:23.799000,-1170.763234
GroupOneStrategy,2019-Oct-17 15:09:35.204000,-1187.505574
GroupOneStrategy,2019-Oct-17 15:10:47.645000,-1187.793006
GroupOneStrategy,2019-Oct-17 15:12:00.484000,-1188.080438
GroupOneStrategy,2019-Oct-17 15:13:11.864000,-1188.080438
GroupOneStrategy,2019-Oct-17 15:14:16.173000,-1220.080438
GroupOneStrategy,2019-Oct-17 15:15:26.125000,-1220.080438
GroupOneStrategy,2019-Oct-17 15:16:41.633000,-1252.080438
GroupOneStrategy,2019-Oct-17 15:18:03.684000,-1252.654944
GroupOneStrategy,2019-Oct-17 15:19:04.183000,-1221.349629
GroupOneStrategy,2019-Oct-17 15:20:10.646000,-1248.924179
GroupOneStrategy,2019-Oct-17 15:21:26.961000,-1217.424179
GroupOneStrategy,2019-Oct-17 15:22:28.548000,-1212.924179
GroupOneStrategy,2019-Oct-17 15:23:40.843000,-1238.211522
GroupOneStrategy,2019-Oct-17 15:24:50.554000,-1246.786094
GroupOneStrategy,2019-Oct-17 15:25:55.259000,-1238.953370
GroupOneStrategy,2019-Oct-17 15:27:07.154000,-1239.073370
GroupOneStrategy,2019-Oct-17 15:28:15.741000,-1239.073370
GroupOneStrategy,2019-Oct-17 15:29:27.661000,-1225.573370
GroupOneStrategy,2019-Oct-17 15:30:35.979000,-1225.573370
GroupOneStrategy,2019-Oct-17 15:31:55.275000,-1225.573370
GroupOneStrategy,2019-Oct-17 15:33:15.761000,-1158.073370
GroupOneStrategy,2019-Oct-17 15:34:27.670000,-1167.073370
GroupOneStrategy,2019-Oct-17 15:35:31.685000,-1127.148525
GroupOneStrategy,2019-Oct-17 15:36:41.182000,-1127.723680
GroupOneStrategy,2019-Oct-17 15:37:42.736000,-1124.466435
GroupOneStrategy,2019-Oct-17 15:39:03.286000,-1164.466435
GroupOneStrategy,2019-Oct-17 15:40:08.865000,-1164.466435
GroupOneStrategy,2019-Oct-17 15:41:13.936000,-1156.466435
GroupOneStrategy,2019-Oct-17 15:42:28.975000,-1156.466435
GroupOneStrategy,2019-Oct-17 15:43:34.201000,-1106.373979
GroupOneStrategy,2019-Oct-17 15:44:52.815000,-1106.373979
GroupOneStrategy,2019-Oct-17 15:46:10.666000,-1083.873979
GroupOneStrategy,2019-Oct-17 15:47:26.135000,-1097.373979
GroupOneStrategy,2019-Oct-17 15:48:31.542000,-1097.373979
GroupOneStrategy,2019-Oct-17 15:49:32.209000,-1098.236947
GroupOneStrategy,2019-Oct-17 15:50:45.646000,-1098.524603
GroupOneStrategy,2019-Oct-17 15:51:46.917000,-1089.524603
GroupOneStrategy,2019-Oct-17 15:52:47.646000,-1022.024603
GroupOneStrategy,2019-Oct-17 15:54:14.353000,-995.024603
GroupOneStrategy,2019-Oct-17 15:55:40.460000,-1022.192450
GroupOneStrategy,2019-Oct-17 15:56:44.922000,-1022.192450
GroupOneStrategy,2019-Oct-17 15:57:59.493000,-1022.768142
GroupOneStrategy,2019-Oct-17 15:59:01.368000,-1036.388142
GroupOneStrategy,2019-Oct-17 16:00:11.639000,-1045.555933
GroupOneStrategy,2019-Oct-17 16:01:35.183000,-1045.675933
GroupOneStrategy,2019-Oct-17 16:02:47.164000,-1045.675933
GroupOneStrategy,2019-Oct-17 16:04:02.127000,-978.175933
GroupOneStrategy,2019-Oct-17 16:05:18.310000,-1000.963835
GroupOneStrategy,2019-Oct-17 16:06:18.831000,-1046.039640
GroupOneStrategy,2019-Oct-17 16:07:33.957000,-1057.995243
GroupOneStrategy,2019-Oct-17 16:08:35.231000,-1057.995243
GroupOneStrategy,2019-Oct-17 16:09:53.315000,-1073.995243
GroupOneStrategy,2019-Oct-17 16:10:58.549000,-1074.115243
GroupOneStrategy,2019-Oct-17 16:12:15.209000,-1083.402922
GroupOneStrategy,2019-Oct-17 16:13:41.675000,-1060.902922
GroupOneStrategy,2019-Oct-17 16:15:01.476000,-1079.070611
GroupOneStrategy,2019-Oct-17 16:16:17.434000,-1071.070611
GroupOneStrategy,2019-Oct-17 16:17:30.239000,-1055.070611
GroupOneStrategy,2019-Oct-17 16:18:30.624000,-1041.690611
GroupOneStrategy,2019-Oct-17 16:19:49.840000,-1049.978402
GroupOneStrategy,2019-Oct-17 16:21:01.345000,-1049.978402
GroupOneStrategy,2019-Oct-17 16:22:18.484000,-1050.721706
GroupOneStrategy,2019-Oct-17 16:23:21.806000,-1046.009496
GroupOneStrategy,2019-Oct-17 16:24:23.342000,-1030.585144
GroupOneStrategy,2019-Oct-17 16:25:34.847000,-1050.872968
GroupOneStrategy,2019-Oct-17 16:26:48.364000,-1050.872968
GroupOneStrategy,2019-Oct-17 16:27:55.780000,-1074.872968
GroupOneStrategy,2019-Oct-17 16:29:08.633000,-1074.872968
GroupOneStrategy,2019-Oct-17 16:30:12.272000,-1075.160669
GroupOneStrategy,2019-Oct-17 16:31:23.978000,-1091.160669
GroupOneStrategy,2019-Oct-17 16:32:38.547000,-1083.448347
GroupOneStrategy,2019-Oct-17 16:33:50.198000,-1107.448347
GroupOneStrategy,2019-Oct-17 16:34:50.855000,-1099.448347
GroupOneStrategy,2019-Oct-17 16:36:06.312000,-1099.568347
GroupOneStrategy,2019-Oct-17 16:37:32.581000,-1117.568347
GroupOneStrategy,2019-Oct-17 16:38:37.128000,-1117.568347
GroupOneStrategy,2019-Oct-17 16:39:45.154000,-1108.568347
GroupOneStrategy,2019-Oct-17 16:40:45.176000,-1108.855958
GroupOneStrategy,2019-Oct-17 16:42:04.286000,-1118.023547
GroupOneStrategy,2019-Oct-17 16:43:12.908000,-1134.143547
GroupOneStrategy,2019-Oct-17 16:44:31.994000,-1134.143547
GroupOneStrategy,2019-Oct-17 16:45:33.949000,-1134.311091
GroupOneStrategy,2019-Oct-17 16:46:36.425000,-1134.311091
GroupOneStrategy,2019-Oct-17 16:47:45.611000,-1126.311091
GroupOneStrategy,2019-Oct-17 16:49:01.373000,-1126.311091
GroupOneStrategy,2019-Oct-17 16:50:01.787000,-1126.311091
GroupOneStrategy,2019-Oct-17 16:51:34.421000,-1130.311091
GroupOneStrategy,2019-Oct-17 16:52:36.267000,-1142.598646
GroupOneStrategy,2019-Oct-17 16:53:40.564000,-1142.598646
GroupOneStrategy,2019-Oct-17 16:55:02.243000,-1162.598646
GroupOneStrategy,2019-Oct-17 16:56:31.115000,-1190.598646
GroupOneStrategy,2019-Oct-17 16:58:07.857000,-1190.598646
GroupOneStrategy,2019-Oct-17 16:59:40.356000,-1214.598646
GroupOneStrategy,2019-Oct-17 17:00:59.883000,-1206.598646
GroupOneStrategy,2019-Oct-17 17:02:19.249000,-1206.598646
GroupOneStrategy,2019-Oct-17 17:03:43.419000,-1214.598646
GroupOneStrategy,2019-Oct-17 17:04:44.643000,-1214.598646
GroupOneStrategy,2019-Oct-17 17:06:02.243000,-1214.718646
GroupOneStrategy,2019-Oct-17 17:07:35.740000,-1156.218646
GroupOneStrategy,2019-Oct-17 17:08:48.943000,-1160.718646
GroupOneStrategy,2019-Oct-17 17:09:50.230000,-1160.718646
GroupOneStrategy,2019-Oct-17 17:11:12.666000,-1151.718646
GroupOneStrategy,2019-Oct-17 17:12:33.775000,-1151.718646
GroupOneStrategy,2019-Oct-17 17:14:08.132000,-1151.718646
GroupOneStrategy,2019-Oct-17 17:15:12.615000,-1151.718646
GroupOneStrategy,2019-Oct-17 17:16:23.267000,-1152.006123
GroupOneStrategy,2019-Oct-17 17:17:45.845000,-1168.173600
GroupOneStrategy,2019-Oct-17 17:18:55.683000,-1168.173600
GroupOneStrategy,2019-Oct-17 17:20:04.286000,-1200.173600
GroupOneStrategy,2019-Oct-17 17:21:25.344000,-1200.173600
GroupOneStrategy,2019-Oct-17 17:22:35.351000,-1192.173600
GroupOneStrategy,2019-Oct-17 17:23:41.383000,-1192.173600
GroupOneStrategy,2019-Oct-17 17:24:53.541000,-1160.173600
GroupOneStrategy,2019-Oct-17 17:26:10.933000,-1160.173600
GroupOneStrategy,2019-Oct-17 17:28:05.147000,-1160.173600
GroupOneStrategy,2019-Oct-17 17:29:08.371000,-1160.293600
GroupOneStrategy,2019-Oct-17 17:30:29.876000,-1160.461054
GroupOneStrategy,2019-Oct-17 17:31:51.499000,-1160.461054
GroupOneStrategy,2019-Oct-17 17:33:02.571000,-1160.461054
GroupOneStrategy,2019-Oct-17 17:34:25.707000,-1200.461054
GroupOneStrategy,2019-Oct-17 17:35:43.219000,-1196.461054
GroupOneStrategy,2019-Oct-17 17:36:55.657000,-1196.461054
GroupOneStrategy,2019-Oct-17 17:38:07.923000,-1196.461054
GroupOneStrategy,2019-Oct-17 17:39:22.940000,-1196.461054
GroupOneStrategy,2019-Oct-17 17:40:45.664000,-1208.461054
GroupOneStrategy,2019-Oct-17 17:41:49.385000,-1208.748374
GroupOneStrategy,2019-Oct-17 17:42:53.366000,-1192.748374
GroupOneStrategy,2019-Oct-17 17:44:00.425000,-1192.868374
GroupOneStrategy,2019-Oct-17 17:45:39.578000,-1192.868374
GroupOneStrategy,2019-Oct-17 17:46:51.945000,-1193.035739
GroupOneStrategy,2019-Oct-17 17:47:54.188000,-1201.035739
GroupOneStrategy,2019-Oct-17 17:49:10.766000,-1217.035739
GroupOneStrategy,2019-Oct-17 17:50:21.535000,-1209.035739
GroupOneStrategy,2019-Oct-17 17:51:28.382000,-1209.035739
GroupOneStrategy,2019-Oct-17 17:52:52.101000,-1209.035739
GroupOneStrategy,2019-Oct-17 17:54:17.887000,-1197.443093
GroupOneStrategy,2019-Oct-17 17:55:34.155000,-1201.897800
GroupOneStrategy,2019-Oct-17 17:57:15.900000,-1202.017800
GroupOneStrategy,2019-Oct-17 17:58:18.384000,-1202.017800
GroupOneStrategy,2019-Oct-17 17:59:30.827000,-1202.017800
GroupOneStrategy,2019-Oct-17 18:00:39.541000,-1202.017800
GroupOneStrategy,2019-Oct-17 18:02:05.770000,-1157.017800
GroupOneStrategy,2019-Oct-17 18:03:15.126000,-1139.017800
GroupOneStrategy,2019-Oct-17 18:04:45.128000,-1130.017800
GroupOneStrategy,2019-Oct-17 18:06:05.838000,-1112.017800
GroupOneStrategy,2019-Oct-17 18:07:05.858000,-1112.017800
GroupOneStrategy,2019-Oct-17 18:08:19.582000,-1130.017800
GroupOneStrategy,2019-Oct-17 18:09:34.135000,-1146.185322
GroupOneStrategy,2019-Oct-17 18:10:42.686000,-1146.185322
GroupOneStrategy,2019-Oct-17 18:12:01.313000,-1146.185322
GroupOneStrategy,2019-Oct-17 18:13:08.757000,-1122.185322
GroupOneStrategy,2019-Oct-17 18:14:10.500000,-1086.305322
GroupOneStrategy,2019-Oct-17 18:15:27.544000,-1122.305322
GroupOneStrategy,2019-Oct-17 18:16:39.381000,-1104.305322
GroupOneStrategy,2019-Oct-17 18:18:08.594000,-1122.592866
GroupOneStrategy,2019-Oct-17 18:19:10.501000,-1131.592866
GroupOneStrategy,2019-Oct-17 18:20:31.497000,-1139.760387
GroupOneStrategy,2019-Oct-17 18:21:49.384000,-1139.760387
GroupOneStrategy,2019-Oct-17 18:23:04.884000,-1139.760387
GroupOneStrategy,2019-Oct-17 18:24:27.499000,-1139.760387
GroupOneStrategy,2019-Oct-17 18:26:00.712000,-1139.760387
GroupOneStrategy,2019-Oct-17 18:27:26.847000,-1167.760387
GroupOneStrategy,2019-Oct-17 18:28:56.448000,-1195.760387
GroupOneStrategy,2019-Oct-17 18:30:01.633000,-1187.760387
GroupOneStrategy,2019-Oct-17 18:31:16.861000,-1187.760387
GroupOneStrategy,2019-Oct-17 18:32:26.660000,-1174.380387
GroupOneStrategy,2019-Oct-17 18:33:30.297000,-1174.380387
GroupOneStrategy,2019-Oct-17 18:35:01.660000,-1151.880387
GroupOneStrategy,2019-Oct-17 18:36:37.460000,-1176.622683
GroupOneStrategy,2019-Oct-17 18:37:58.290000,-1184.622683
GroupOneStrategy,2019-Oct-17 18:39:23.264000,-1200.622683
GroupOneStrategy,2019-Oct-17 18:40:25.732000,-1200.622683
GroupOneStrategy,2019-Oct-17 18:41:31.424000,-1188.622683
GroupOneStrategy,2019-Oct-17 18:42:31.490000,-1184.622683
GroupOneStrategy,2019-Oct-17 18:43:46.751000,-1184.622683
GroupOneStrategy,2019-Oct-17 18:45:05.423000,-1192.622683
GroupOneStrategy,2019-Oct-17 18:46:14.285000,-1184.622683
GroupOneStrategy,2019-Oct-17 18:47:18.341000,-1196.622683
GroupOneStrategy,2019-Oct-17 18:48:31.350000,-1200.622683
GroupOneStrategy,2019-Oct-17 18:49:34.959000,-1200.622683
GroupOneStrategy,2019-Oct-17 18:50:36.622000,-1216.622683
GroupOneStrategy,2019-Oct-17 18:51:42.482000,-1220.622683
GroupOneStrategy,2019-Oct-17 18:52:59.640000,-1240.622683
GroupOneStrategy,2019-Oct-17 18:54:09.411000,-1240.622683
GroupOneStrategy,2019-Oct-17 18:55:39.874000,-1248.622683
GroupOneStrategy,2019-Oct-17 18:56:42.111000,-1248.909869
GroupOneStrategy,2019-Oct-17 18:57:59.309000,-1249.197054
GroupOneStrategy,2019-Oct-17 18:59:20.253000,-1249.197054
GroupOneStrategy,2019-Oct-17 19:00:37.569000,-1249.197054
GroupOneStrategy,2019-Oct-17 19:01:59.618000,-1257.197054
GroupOneStrategy,2019-Oct-17 19:03:07.131000,-1257.197054
GroupOneStrategy,2019-Oct-17 19:04:57.179000,-1217.984341
GroupOneStrategy,2019-Oct-17 19:06:14.853000,-1200.104341
GroupOneStrategy,2019-Oct-17 19:07:29.292000,-1200.104341
GroupOneStrategy,2019-Oct-17 19:08:32.207000,-1200.104341
GroupOneStrategy,2019-Oct-17 19:09:39.214000,-1200.104341
GroupOneStrategy,2019-Oct-17 19:11:02.475000,-1191.104341
GroupOneStrategy,2019-Oct-17 19:12:13.618000,-1191.104341
GroupOneStrategy,2019-Oct-17 19:13:46.438000,-1191.559026
GroupOneStrategy,2019-Oct-17 19:15:27.400000,-1191.559026
GroupOneStrategy,2019-Oct-17 19:16:38.635000,-1191.559026
GroupOneStrategy,2019-Oct-17 19:17:42.746000,-1191.559026
GroupOneStrategy,2019-Oct-17 19:18:55.868000,-1187.679026
GroupOneStrategy,2019-Oct-17 19:19:57.186000,-1187.679026
GroupOneStrategy,2019-Oct-17 19:21:20.494000,-1201.179026
GroupOneStrategy,2019-Oct-17 19:22:20.879000,-1192.179026
GroupOneStrategy,2019-Oct-17 19:23:41.977000,-1183.179026
GroupOneStrategy,2019-Oct-17 19:24:53.929000,-1183.346390
GroupOneStrategy,2019-Oct-17 19:26:09.907000,-1191.346390
GroupOneStrategy,2019-Oct-17 19:27:24.140000,-1191.346390
GroupOneStrategy,2019-Oct-17 19:28:35.954000,-1175.346390
GroupOneStrategy,2019-Oct-17 19:29:48.678000,-1175.921165
GroupOneStrategy,2019-Oct-17 19:30:56.207000,-1200.495939
GroupOneStrategy,2019-Oct-17 19:32:03.280000,-1200.783259
GroupOneStrategy,2019-Oct-17 19:33:20.386000,-1208.783259
GroupOneStrategy,2019-Oct-17 19:34:28.977000,-1172.903259
GroupOneStrategy,2019-Oct-17 19:35:39.332000,-1172.903259
GroupOneStrategy,2019-Oct-17 19:36:57.876000,-1172.903259
GroupOneStrategy,2019-Oct-17 19:38:10.832000,-1173.190646
GroupOneStrategy,2019-Oct-17 19:39:20.515000,-1173.765421
GroupOneStrategy,2019-Oct-17 19:40:37.562000,-1183.052808
GroupOneStrategy,2019-Oct-17 19:41:44.249000,-1156.220240
GroupOneStrategy,2019-Oct-17 19:43:00.392000,-1180.507672
GroupOneStrategy,2019-Oct-17 19:44:01.146000,-1180.507672
GroupOneStrategy,2019-Oct-17 19:45:11.793000,-1180.507672
GroupOneStrategy,2019-Oct-17 19:46:15.924000,-1145.082581
GroupOneStrategy,2019-Oct-17 19:47:29.426000,-1177.657310
GroupOneStrategy,2019-Oct-17 19:48:38.408000,-1177.657310
GroupOneStrategy,2019-Oct-17 19:49:40.505000,-1132.777310
GroupOneStrategy,2019-Oct-17 19:50:42.416000,-1151.944810
GroupOneStrategy,2019-Oct-17 19:51:49.854000,-1163.944810
GroupOneStrategy,2019-Oct-17 19:53:01.367000,-1132.064810
GroupOneStrategy,2019-Oct-17 19:54:08.834000,-1128.139763
GroupOneStrategy,2019-Oct-17 19:55:15.295000,-1124.502227
GroupOneStrategy,2019-Oct-17 19:56:20.468000,-1062.077293
GroupOneStrategy,2019-Oct-17 19:57:22.122000,-1035.652650
GroupOneStrategy,2019-Oct-17 19:58:26.180000,-1052.834413
GroupOneStrategy,2019-Oct-17 19:59:27.559000,-1019.817515
GroupOneStrategy,2019-Oct-17 20:01:57.983000,-1064.985171
GroupOneStrategy,2019-Oct-17 20:04:50.272000,-1064.985171
GroupOneStrategy,2019-Oct-17 20:07:44.286000,-1064.985171
GroupOneStrategy,2019-Oct-17 20:09:08.682000,-1064.985171
GroupOneStrategy,2019-Oct-17 20:13:00.217000,-1064.985171
GroupOneStrategy,2019-Oct-17 20:14:44.458000,-1064.985171
GroupOneStrategy,2019-Oct-18 04:00:00,-1064.985171
GroupOneStrategy,2019-Oct-18 12:46:48.261000,-1064.985171
GroupOneStrategy,2019-Oct-18 12:49:14.929000,-1064.985171
GroupOneStrategy,2019-Oct-18 13:02:49.940000,-1064.985171
GroupOneStrategy,2019-Oct-18 13:27:42.454000,-1064.985171
GroupOneStrategy,2019-Oct-18 13:28:45.495000,-1064.985171
GroupOneStrategy,2019-Oct-18 13:30:00.108000,-1064.985171
GroupOneStrategy,2019-Oct-18 13:31:11.489000,-1024.225171
GroupOneStrategy,2019-Oct-18 13:32:13.145000,-1014.225171
GroupOneStrategy,2019-Oct-18 13:33:19.770000,-1014.225171
GroupOneStrategy,2019-Oct-18 13:34:33.398000,-1097.392827
GroupOneStrategy,2019-Oct-18 13:35:50.668000,-1048.300438
GroupOneStrategy,2019-Oct-18 13:37:06.627000,-1088.968173
GroupOneStrategy,2019-Oct-18 13:38:10.550000,-1102.088173
GroupOneStrategy,2019-Oct-18 13:39:32.491000,-1107.255762
GroupOneStrategy,2019-Oct-18 13:40:45.778000,-1129.755762
GroupOneStrategy,2019-Oct-18 13:41:58.623000,-1139.043250
GroupOneStrategy,2019-Oct-18 13:43:12.521000,-1148.618203
GroupOneStrategy,2019-Oct-18 13:44:26.297000,-1119.313179
GroupOneStrategy,2019-Oct-18 13:45:39.593000,-1165.175744
GroupOneStrategy,2019-Oct-18 13:46:51.193000,-1176.038085
GroupOneStrategy,2019-Oct-18 13:47:54.461000,-1196.280437
GroupOneStrategy,2019-Oct-18 13:49:04.775000,-1254.780437
GroupOneStrategy,2019-Oct-18 13:50:23.449000,-1236.780437
GroupOneStrategy,2019-Oct-18 13:51:52.376000,-1250.280437
GroupOneStrategy,2019-Oct-18 13:53:07.812000,-1250.280437
GroupOneStrategy,2019-Oct-18 13:54:38.228000,-1256.687712
GroupOneStrategy,2019-Oct-18 13:55:52.580000,-1256.687712
GroupOneStrategy,2019-Oct-18 13:57:21.555000,-1257.642173
GroupOneStrategy,2019-Oct-18 13:58:33.556000,-1212.762173
GroupOneStrategy,2019-Oct-18 13:59:38.417000,-1212.762173
GroupOneStrategy,2019-Oct-18 14:01:07.800000,-1235.429515
