StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-17 15:49:32.209000,2019-Oct-17 15:49:32.209000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862415,,
GroupOneStrategy,2019-Oct-17 15:50:09.499000,2019-Oct-17 15:50:09.499000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862416,,
GroupOneStrategy,2019-Oct-17 15:55:00.334000,2019-Oct-17 15:55:00.334000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862417,,
GroupOneStrategy,2019-Oct-17 15:57:20.267000,2019-Oct-17 15:57:20.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862418,,
GroupOneStrategy,2019-Oct-17 15:57:33.972000,2019-Oct-17 15:57:33.972000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862419,,
GroupOneStrategy,2019-Oct-17 15:57:35.599000,2019-Oct-17 15:57:35.599000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862420,,
GroupOneStrategy,2019-Oct-17 15:57:40.374000,2019-Oct-17 15:57:40.374000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862421,,
GroupOneStrategy,2019-Oct-17 15:57:59.493000,2019-Oct-17 15:57:59.493000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862422,,
GroupOneStrategy,2019-Oct-17 15:59:15.558000,2019-Oct-17 15:59:15.558000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862423,,
GroupOneStrategy,2019-Oct-17 16:00:38.503000,2019-Oct-17 16:00:38.503000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862424,,
GroupOneStrategy,2019-Oct-17 16:05:02.737000,2019-Oct-17 16:05:02.737000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.385000,0.167902,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862425,,
GroupOneStrategy,2019-Oct-17 16:05:10.934000,2019-Oct-17 16:05:10.934000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.385000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862426,,
GroupOneStrategy,2019-Oct-17 16:05:18.310000,2019-Oct-17 16:05:18.310000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.385000,0.167902,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862427,,
GroupOneStrategy,2019-Oct-17 16:05:20.796000,2019-Oct-17 16:05:20.796000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.385000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862428,,
GroupOneStrategy,2019-Oct-17 16:05:28.258000,2019-Oct-17 16:05:28.258000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.385000,0.167902,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862429,,
GroupOneStrategy,2019-Oct-17 16:05:57.881000,2019-Oct-17 16:05:57.881000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862430,,
GroupOneStrategy,2019-Oct-17 16:06:20.297000,2019-Oct-17 16:06:20.297000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862431,,
GroupOneStrategy,2019-Oct-17 16:06:22.937000,2019-Oct-17 16:06:22.937000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862432,,
GroupOneStrategy,2019-Oct-17 16:06:42.160000,2019-Oct-17 16:06:42.160000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.345000,0.167813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862433,,
GroupOneStrategy,2019-Oct-17 16:10:43.415000,2019-Oct-17 16:10:43.415000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862434,,
GroupOneStrategy,2019-Oct-17 16:11:06.379000,2019-Oct-17 16:11:06.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862435,,
GroupOneStrategy,2019-Oct-17 16:12:06.450000,2019-Oct-17 16:12:06.450000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862436,,
GroupOneStrategy,2019-Oct-17 16:14:43.354000,2019-Oct-17 16:14:43.354000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.290000,0.167690,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862437,,
GroupOneStrategy,2019-Oct-17 16:17:30.239000,2019-Oct-17 16:17:30.239000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862438,,
GroupOneStrategy,2019-Oct-17 16:18:32.625000,2019-Oct-17 16:18:32.625000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862439,,
GroupOneStrategy,2019-Oct-17 16:19:14.898000,2019-Oct-17 16:19:14.898000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862440,,
GroupOneStrategy,2019-Oct-17 16:21:56.951000,2019-Oct-17 16:21:56.951000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.325000,0.167768,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862441,,
GroupOneStrategy,2019-Oct-17 16:22:00.338000,2019-Oct-17 16:22:00.338000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862442,,
GroupOneStrategy,2019-Oct-17 16:22:02.873000,2019-Oct-17 16:22:02.873000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.325000,0.167768,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862443,,
GroupOneStrategy,2019-Oct-17 16:22:02.873000,2019-Oct-17 16:22:02.873000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382862444,,
