Name,Time,Cumulative PnL
GroupOneStrategyForSPYVIX,2019-Oct-17 17:23:41.383000,-2629.950402
GroupOneStrategyForSPYVIX,2019-Oct-17 17:24:53.541000,-2635.148131
GroupOneStrategyForSPYVIX,2019-Oct-17 17:26:10.933000,-2635.148131
GroupOneStrategyForSPYVIX,2019-Oct-17 17:28:05.147000,-2635.148131
GroupOneStrategyForSPYVIX,2019-Oct-17 17:29:08.371000,-2635.148131
GroupOneStrategyForSPYVIX,2019-Oct-17 17:30:29.876000,-2637.845816
GroupOneStrategyForSPYVIX,2019-Oct-17 17:31:51.499000,-2637.845816
GroupOneStrategyForSPYVIX,2019-Oct-17 17:33:02.571000,-2637.845816
GroupOneStrategyForSPYVIX,2019-Oct-17 17:34:25.707000,-2633.043736
GroupOneStrategyForSPYVIX,2019-Oct-17 17:35:43.219000,-2633.043736
GroupOneStrategyForSPYVIX,2019-Oct-17 17:36:55.657000,-2633.043736
GroupOneStrategyForSPYVIX,2019-Oct-17 17:38:07.923000,-2633.043736
GroupOneStrategyForSPYVIX,2019-Oct-17 17:39:22.940000,-2633.741645
GroupOneStrategyForSPYVIX,2019-Oct-17 17:40:45.664000,-2637.939565
GroupOneStrategyForSPYVIX,2019-Oct-17 17:41:49.385000,-2637.939565
GroupOneStrategyForSPYVIX,2019-Oct-17 17:42:53.366000,-2639.137474
GroupOneStrategyForSPYVIX,2019-Oct-17 17:44:00.425000,-2639.137474
GroupOneStrategyForSPYVIX,2019-Oct-17 17:45:39.578000,-2639.137474
GroupOneStrategyForSPYVIX,2019-Oct-17 17:46:51.945000,-2639.137474
GroupOneStrategyForSPYVIX,2019-Oct-17 17:47:54.188000,-2645.835349
GroupOneStrategyForSPYVIX,2019-Oct-17 17:49:10.766000,-2648.533426
GroupOneStrategyForSPYVIX,2019-Oct-17 17:50:21.535000,-2648.533426
GroupOneStrategyForSPYVIX,2019-Oct-17 17:51:28.382000,-2648.533426
GroupOneStrategyForSPYVIX,2019-Oct-17 17:52:52.101000,-2648.533426
GroupOneStrategyForSPYVIX,2019-Oct-17 17:54:17.887000,-2652.231603
GroupOneStrategyForSPYVIX,2019-Oct-17 17:55:34.155000,-2652.231603
GroupOneStrategyForSPYVIX,2019-Oct-17 17:57:15.900000,-2652.231603
GroupOneStrategyForSPYVIX,2019-Oct-17 17:58:18.384000,-2652.231603
GroupOneStrategyForSPYVIX,2019-Oct-17 17:59:30.827000,-2650.929512
GroupOneStrategyForSPYVIX,2019-Oct-17 18:00:39.541000,-2650.929512
GroupOneStrategyForSPYVIX,2019-Oct-17 18:02:05.770000,-2654.127510
GroupOneStrategyForSPYVIX,2019-Oct-17 18:03:15.126000,-2654.325162
GroupOneStrategyForSPYVIX,2019-Oct-17 18:04:45.128000,-2654.325162
GroupOneStrategyForSPYVIX,2019-Oct-17 18:06:05.838000,-2649.522690
GroupOneStrategyForSPYVIX,2019-Oct-17 18:07:05.858000,-2649.522690
GroupOneStrategyForSPYVIX,2019-Oct-17 18:08:19.582000,-2650.220229
GroupOneStrategyForSPYVIX,2019-Oct-17 18:09:34.135000,-2650.220229
GroupOneStrategyForSPYVIX,2019-Oct-17 18:10:42.686000,-2650.220229
GroupOneStrategyForSPYVIX,2019-Oct-17 18:12:01.313000,-2650.220229
GroupOneStrategyForSPYVIX,2019-Oct-17 18:13:08.757000,-2658.507728
GroupOneStrategyForSPYVIX,2019-Oct-17 18:14:10.500000,-2660.615352
GroupOneStrategyForSPYVIX,2019-Oct-17 18:15:27.544000,-2660.615352
GroupOneStrategyForSPYVIX,2019-Oct-17 18:16:39.381000,-2660.615352
GroupOneStrategyForSPYVIX,2019-Oct-17 18:18:08.594000,-2660.615352
GroupOneStrategyForSPYVIX,2019-Oct-17 18:19:10.501000,-2660.615352
GroupOneStrategyForSPYVIX,2019-Oct-17 18:20:31.497000,-2663.313003
GroupOneStrategyForSPYVIX,2019-Oct-17 18:21:49.384000,-2663.313003
GroupOneStrategyForSPYVIX,2019-Oct-17 18:23:04.884000,-2662.510822
GroupOneStrategyForSPYVIX,2019-Oct-17 18:24:27.499000,-2663.708429
GroupOneStrategyForSPYVIX,2019-Oct-17 18:26:00.712000,-2663.708429
GroupOneStrategyForSPYVIX,2019-Oct-17 18:27:26.847000,-2664.906282
GroupOneStrategyForSPYVIX,2019-Oct-17 18:28:56.448000,-2665.104258
GroupOneStrategyForSPYVIX,2019-Oct-17 18:30:01.633000,-2664.891622
GroupOneStrategyForSPYVIX,2019-Oct-17 18:31:16.861000,-2667.802133
GroupOneStrategyForSPYVIX,2019-Oct-17 18:32:26.660000,-2671.589498
GroupOneStrategyForSPYVIX,2019-Oct-17 18:33:30.297000,-2671.999840
GroupOneStrategyForSPYVIX,2019-Oct-17 18:35:01.660000,-2673.697547
GroupOneStrategyForSPYVIX,2019-Oct-17 18:36:37.460000,-2674.895389
GroupOneStrategyForSPYVIX,2019-Oct-17 18:37:58.290000,-2674.895389
GroupOneStrategyForSPYVIX,2019-Oct-17 18:39:23.264000,-2679.593286
GroupOneStrategyForSPYVIX,2019-Oct-17 18:40:25.732000,-2679.593286
GroupOneStrategyForSPYVIX,2019-Oct-17 18:41:31.424000,-2679.291173
GroupOneStrategyForSPYVIX,2019-Oct-17 18:42:31.490000,-2679.291173
GroupOneStrategyForSPYVIX,2019-Oct-17 18:43:46.751000,-2679.291173
GroupOneStrategyForSPYVIX,2019-Oct-17 18:45:05.423000,-2680.489216
GroupOneStrategyForSPYVIX,2019-Oct-17 18:46:14.285000,-2684.276581
GroupOneStrategyForSPYVIX,2019-Oct-17 18:47:18.341000,-2685.597982
GroupOneStrategyForSPYVIX,2019-Oct-17 18:48:31.350000,-2685.885314
GroupOneStrategyForSPYVIX,2019-Oct-17 18:49:34.959000,-2685.885314
GroupOneStrategyForSPYVIX,2019-Oct-17 18:50:36.622000,-2695.296272
GroupOneStrategyForSPYVIX,2019-Oct-17 18:51:42.482000,-2693.583547
GroupOneStrategyForSPYVIX,2019-Oct-17 18:52:59.640000,-2693.583547
GroupOneStrategyForSPYVIX,2019-Oct-17 18:54:09.411000,-2693.583547
GroupOneStrategyForSPYVIX,2019-Oct-17 18:55:39.874000,-2704.281702
GroupOneStrategyForSPYVIX,2019-Oct-17 18:56:42.111000,-2704.281702
GroupOneStrategyForSPYVIX,2019-Oct-17 18:57:59.309000,-2704.281702
GroupOneStrategyForSPYVIX,2019-Oct-17 18:59:20.253000,-2703.979958
GroupOneStrategyForSPYVIX,2019-Oct-17 19:00:37.569000,-2705.178158
GroupOneStrategyForSPYVIX,2019-Oct-17 19:01:59.618000,-2709.876482
GroupOneStrategyForSPYVIX,2019-Oct-17 19:03:07.131000,-2709.876482
GroupOneStrategyForSPYVIX,2019-Oct-17 19:04:57.179000,-2710.074838
GroupOneStrategyForSPYVIX,2019-Oct-17 19:06:14.853000,-2711.273150
GroupOneStrategyForSPYVIX,2019-Oct-17 19:07:29.292000,-2711.273150
GroupOneStrategyForSPYVIX,2019-Oct-17 19:08:32.207000,-2712.471283
GroupOneStrategyForSPYVIX,2019-Oct-17 19:09:39.214000,-2715.669506
GroupOneStrategyForSPYVIX,2019-Oct-17 19:11:02.475000,-2720.367616
GroupOneStrategyForSPYVIX,2019-Oct-17 19:12:13.618000,-2720.367616
GroupOneStrategyForSPYVIX,2019-Oct-17 19:13:46.438000,-2721.565984
GroupOneStrategyForSPYVIX,2019-Oct-17 19:15:27.400000,-2721.565984
GroupOneStrategyForSPYVIX,2019-Oct-17 19:16:38.635000,-2715.764430
GroupOneStrategyForSPYVIX,2019-Oct-17 19:17:42.746000,-2715.764430
GroupOneStrategyForSPYVIX,2019-Oct-17 19:18:55.868000,-2716.962530
GroupOneStrategyForSPYVIX,2019-Oct-17 19:19:57.186000,-2716.962530
GroupOneStrategyForSPYVIX,2019-Oct-17 19:21:20.494000,-2715.660651
GroupOneStrategyForSPYVIX,2019-Oct-17 19:22:20.879000,-2715.660651
GroupOneStrategyForSPYVIX,2019-Oct-17 19:23:41.977000,-2715.660651
GroupOneStrategyForSPYVIX,2019-Oct-17 19:24:53.929000,-2715.660651
GroupOneStrategyForSPYVIX,2019-Oct-17 19:26:09.907000,-2717.858750
GroupOneStrategyForSPYVIX,2019-Oct-17 19:27:24.140000,-2717.858750
GroupOneStrategyForSPYVIX,2019-Oct-17 19:28:35.954000,-2718.646138
GroupOneStrategyForSPYVIX,2019-Oct-17 19:29:48.678000,-2721.556838
GroupOneStrategyForSPYVIX,2019-Oct-17 19:30:56.207000,-2721.556838
GroupOneStrategyForSPYVIX,2019-Oct-17 19:32:03.280000,-2717.255094
GroupOneStrategyForSPYVIX,2019-Oct-17 19:33:20.386000,-2717.255094
GroupOneStrategyForSPYVIX,2019-Oct-17 19:34:28.977000,-2709.042482
GroupOneStrategyForSPYVIX,2019-Oct-17 19:35:39.332000,-2711.953339
GroupOneStrategyForSPYVIX,2019-Oct-17 19:36:57.876000,-2711.953339
GroupOneStrategyForSPYVIX,2019-Oct-17 19:38:10.832000,-2711.953339
GroupOneStrategyForSPYVIX,2019-Oct-17 19:39:20.515000,-2711.953339
GroupOneStrategyForSPYVIX,2019-Oct-17 19:40:37.562000,-2710.863906
GroupOneStrategyForSPYVIX,2019-Oct-17 19:41:44.249000,-2714.349168
GroupOneStrategyForSPYVIX,2019-Oct-17 19:43:00.392000,-2714.349168
GroupOneStrategyForSPYVIX,2019-Oct-17 19:44:01.146000,-2714.349168
GroupOneStrategyForSPYVIX,2019-Oct-17 19:45:11.793000,-2714.349168
GroupOneStrategyForSPYVIX,2019-Oct-17 19:46:15.924000,-2709.547346
GroupOneStrategyForSPYVIX,2019-Oct-17 19:47:29.426000,-2709.547346
GroupOneStrategyForSPYVIX,2019-Oct-17 19:48:38.408000,-2709.547346
GroupOneStrategyForSPYVIX,2019-Oct-17 19:49:40.505000,-2717.834710
GroupOneStrategyForSPYVIX,2019-Oct-17 19:50:42.416000,-2722.744986
GroupOneStrategyForSPYVIX,2019-Oct-17 19:51:49.854000,-2722.744986
GroupOneStrategyForSPYVIX,2019-Oct-17 19:53:01.367000,-2723.032462
GroupOneStrategyForSPYVIX,2019-Oct-17 19:54:08.834000,-2724.443051
GroupOneStrategyForSPYVIX,2019-Oct-17 19:55:15.295000,-2721.230550
GroupOneStrategyForSPYVIX,2019-Oct-17 19:56:20.468000,-2730.928470
GroupOneStrategyForSPYVIX,2019-Oct-17 19:57:22.122000,-2735.838578
GroupOneStrategyForSPYVIX,2019-Oct-17 19:58:26.180000,-2735.838578
GroupOneStrategyForSPYVIX,2019-Oct-17 19:59:27.559000,-2735.838578
GroupOneStrategyForSPYVIX,2019-Oct-17 20:01:57.983000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-17 20:04:50.272000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-17 20:07:44.286000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-17 20:09:08.682000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-17 20:13:00.217000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-17 20:14:44.458000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 04:00:00,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 12:46:48.261000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 12:49:14.929000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 13:02:49.940000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 13:27:42.454000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 13:28:45.495000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 13:30:00.108000,-2724.036520
GroupOneStrategyForSPYVIX,2019-Oct-18 13:31:11.489000,-2718.734048
GroupOneStrategyForSPYVIX,2019-Oct-18 13:32:13.145000,-2718.734048
GroupOneStrategyForSPYVIX,2019-Oct-18 13:33:19.770000,-2718.734048
GroupOneStrategyForSPYVIX,2019-Oct-18 13:34:33.398000,-2719.931666
GroupOneStrategyForSPYVIX,2019-Oct-18 13:35:50.668000,-2719.931666
GroupOneStrategyForSPYVIX,2019-Oct-18 13:37:06.627000,-2719.931666
GroupOneStrategyForSPYVIX,2019-Oct-18 13:38:10.550000,-2719.931666
GroupOneStrategyForSPYVIX,2019-Oct-18 13:39:32.491000,-2719.931666
GroupOneStrategyForSPYVIX,2019-Oct-18 13:40:45.778000,-2717.629496
GroupOneStrategyForSPYVIX,2019-Oct-18 13:41:58.623000,-2717.629496
GroupOneStrategyForSPYVIX,2019-Oct-18 13:43:12.521000,-2717.629496
GroupOneStrategyForSPYVIX,2019-Oct-18 13:44:26.297000,-2716.417051
GroupOneStrategyForSPYVIX,2019-Oct-18 13:45:39.593000,-2714.827002
GroupOneStrategyForSPYVIX,2019-Oct-18 13:46:51.193000,-2714.827002
GroupOneStrategyForSPYVIX,2019-Oct-18 13:47:54.461000,-2716.024440
GroupOneStrategyForSPYVIX,2019-Oct-18 13:49:04.775000,-2737.919563
GroupOneStrategyForSPYVIX,2019-Oct-18 13:50:23.449000,-2737.919563
GroupOneStrategyForSPYVIX,2019-Oct-18 13:51:52.376000,-2737.919563
GroupOneStrategyForSPYVIX,2019-Oct-18 13:53:07.812000,-2737.919563
GroupOneStrategyForSPYVIX,2019-Oct-18 13:54:38.228000,-2737.919563
GroupOneStrategyForSPYVIX,2019-Oct-18 13:55:52.580000,-2744.617035
GroupOneStrategyForSPYVIX,2019-Oct-18 13:57:21.555000,-2744.617035
GroupOneStrategyForSPYVIX,2019-Oct-18 13:58:33.556000,-2751.814451
GroupOneStrategyForSPYVIX,2019-Oct-18 13:59:38.417000,-2751.814451
GroupOneStrategyForSPYVIX,2019-Oct-18 14:01:07.800000,-2753.012102
GroupOneStrategyForSPYVIX,2019-Oct-18 14:02:14.781000,-2753.012102
GroupOneStrategyForSPYVIX,2019-Oct-18 14:03:30.257000,-2756.299478
GroupOneStrategyForSPYVIX,2019-Oct-18 14:04:37.390000,-2765.906083
GroupOneStrategyForSPYVIX,2019-Oct-18 14:06:03.223000,-2765.906083
GroupOneStrategyForSPYVIX,2019-Oct-18 14:07:25.775000,-2765.906083
GroupOneStrategyForSPYVIX,2019-Oct-18 14:08:48.977000,-2767.102984
GroupOneStrategyForSPYVIX,2019-Oct-18 14:09:54.936000,-2767.102984
GroupOneStrategyForSPYVIX,2019-Oct-18 14:10:55.568000,-2767.102984
GroupOneStrategyForSPYVIX,2019-Oct-18 14:12:02.192000,-2767.800210
GroupOneStrategyForSPYVIX,2019-Oct-18 14:13:19.581000,-2767.800210
GroupOneStrategyForSPYVIX,2019-Oct-18 14:14:48.122000,-2766.497144
GroupOneStrategyForSPYVIX,2019-Oct-18 14:16:00.999000,-2771.784688
GroupOneStrategyForSPYVIX,2019-Oct-18 14:17:03.278000,-2772.693888
GroupOneStrategyForSPYVIX,2019-Oct-18 14:18:11.734000,-2772.693888
GroupOneStrategyForSPYVIX,2019-Oct-18 14:19:27.521000,-2773.890867
GroupOneStrategyForSPYVIX,2019-Oct-18 14:20:46.872000,-2773.890867
GroupOneStrategyForSPYVIX,2019-Oct-18 14:21:51.454000,-2773.890867
GroupOneStrategyForSPYVIX,2019-Oct-18 14:23:10.235000,-2773.890867
GroupOneStrategyForSPYVIX,2019-Oct-18 14:24:35.924000,-2775.587712
GroupOneStrategyForSPYVIX,2019-Oct-18 14:25:56.597000,-2775.587712
GroupOneStrategyForSPYVIX,2019-Oct-18 14:27:07.684000,-2773.284691
GroupOneStrategyForSPYVIX,2019-Oct-18 14:28:15.299000,-2773.572470
GroupOneStrategyForSPYVIX,2019-Oct-18 14:29:17.601000,-2773.481402
GroupOneStrategyForSPYVIX,2019-Oct-18 14:30:22.579000,-2773.481402
GroupOneStrategyForSPYVIX,2019-Oct-18 14:31:34.781000,-2773.481402
GroupOneStrategyForSPYVIX,2019-Oct-18 14:32:44.519000,-2775.875058
GroupOneStrategyForSPYVIX,2019-Oct-18 14:33:52.292000,-2786.267762
GroupOneStrategyForSPYVIX,2019-Oct-18 14:35:05.886000,-2786.267762
GroupOneStrategyForSPYVIX,2019-Oct-18 14:36:17.422000,-2786.267762
GroupOneStrategyForSPYVIX,2019-Oct-18 14:37:34.206000,-2786.464248
GroupOneStrategyForSPYVIX,2019-Oct-18 14:38:52.310000,-2786.464248
GroupOneStrategyForSPYVIX,2019-Oct-18 14:40:04.640000,-2786.464248
GroupOneStrategyForSPYVIX,2019-Oct-18 14:41:28.406000,-2785.160667
GroupOneStrategyForSPYVIX,2019-Oct-18 14:42:36.691000,-2785.160667
GroupOneStrategyForSPYVIX,2019-Oct-18 14:43:45.642000,-2793.356571
GroupOneStrategyForSPYVIX,2019-Oct-18 14:44:50.932000,-2793.356571
GroupOneStrategyForSPYVIX,2019-Oct-18 14:45:57.789000,-2793.356571
GroupOneStrategyForSPYVIX,2019-Oct-18 14:47:06.109000,-2793.356571
GroupOneStrategyForSPYVIX,2019-Oct-18 14:48:17.388000,-2793.356571
GroupOneStrategyForSPYVIX,2019-Oct-18 14:49:27.668000,-2788.552811
GroupOneStrategyForSPYVIX,2019-Oct-18 14:50:39.908000,-2792.853886
GroupOneStrategyForSPYVIX,2019-Oct-18 14:51:46.854000,-2795.141688
GroupOneStrategyForSPYVIX,2019-Oct-18 14:52:59.331000,-2795.141688
GroupOneStrategyForSPYVIX,2019-Oct-18 14:54:09.195000,-2790.929422
GroupOneStrategyForSPYVIX,2019-Oct-18 14:55:10.499000,-2792.338219
GroupOneStrategyForSPYVIX,2019-Oct-18 14:56:21.532000,-2792.338219
GroupOneStrategyForSPYVIX,2019-Oct-18 14:57:31.366000,-2792.338219
GroupOneStrategyForSPYVIX,2019-Oct-18 14:58:33.413000,-2792.338219
GroupOneStrategyForSPYVIX,2019-Oct-18 14:59:38.576000,-2792.338219
GroupOneStrategyForSPYVIX,2019-Oct-18 15:00:44.203000,-2794.534706
GroupOneStrategyForSPYVIX,2019-Oct-18 15:01:56.142000,-2794.534706
GroupOneStrategyForSPYVIX,2019-Oct-18 15:03:07.349000,-2794.731461
GroupOneStrategyForSPYVIX,2019-Oct-18 15:04:17.365000,-2794.731461
GroupOneStrategyForSPYVIX,2019-Oct-18 15:05:38.990000,-2794.731461
GroupOneStrategyForSPYVIX,2019-Oct-18 15:06:49.558000,-2794.731461
GroupOneStrategyForSPYVIX,2019-Oct-18 15:07:55.327000,-2794.731461
GroupOneStrategyForSPYVIX,2019-Oct-18 15:09:03.355000,-2801.927701
GroupOneStrategyForSPYVIX,2019-Oct-18 15:10:18.889000,-2802.624030
GroupOneStrategyForSPYVIX,2019-Oct-18 15:11:29.642000,-2802.624030
GroupOneStrategyForSPYVIX,2019-Oct-18 15:12:47.454000,-2812.320584
GroupOneStrategyForSPYVIX,2019-Oct-18 15:13:52.439000,-2812.320584
GroupOneStrategyForSPYVIX,2019-Oct-18 15:15:06.501000,-2814.517541
GroupOneStrategyForSPYVIX,2019-Oct-18 15:16:20.812000,-2814.517541
GroupOneStrategyForSPYVIX,2019-Oct-18 15:17:21.934000,-2814.517541
GroupOneStrategyForSPYVIX,2019-Oct-18 15:18:33.279000,-2814.714475
GroupOneStrategyForSPYVIX,2019-Oct-18 15:19:50.841000,-2814.714475
GroupOneStrategyForSPYVIX,2019-Oct-18 15:21:01.320000,-2816.911298
GroupOneStrategyForSPYVIX,2019-Oct-18 15:22:19.894000,-2816.911298
GroupOneStrategyForSPYVIX,2019-Oct-18 15:23:29.653000,-2821.108086
GroupOneStrategyForSPYVIX,2019-Oct-18 15:24:44.604000,-2821.108086
GroupOneStrategyForSPYVIX,2019-Oct-18 15:25:50.683000,-2830.304853
GroupOneStrategyForSPYVIX,2019-Oct-18 15:27:10.503000,-2832.501530
GroupOneStrategyForSPYVIX,2019-Oct-18 15:28:11.421000,-2832.501530
GroupOneStrategyForSPYVIX,2019-Oct-18 15:29:16.670000,-2832.501530
GroupOneStrategyForSPYVIX,2019-Oct-18 15:30:22.430000,-2832.501530
GroupOneStrategyForSPYVIX,2019-Oct-18 15:31:33.389000,-2832.501530
GroupOneStrategyForSPYVIX,2019-Oct-18 15:32:54.373000,-2833.698218
GroupOneStrategyForSPYVIX,2019-Oct-18 15:34:01.367000,-2831.394670
GroupOneStrategyForSPYVIX,2019-Oct-18 15:35:27.861000,-2832.590966
GroupOneStrategyForSPYVIX,2019-Oct-18 15:36:47.727000,-2832.590966
GroupOneStrategyForSPYVIX,2019-Oct-18 15:37:58.465000,-2832.590966
GroupOneStrategyForSPYVIX,2019-Oct-18 15:39:01.310000,-2836.787419
GroupOneStrategyForSPYVIX,2019-Oct-18 15:40:20.185000,-2836.787419
GroupOneStrategyForSPYVIX,2019-Oct-18 15:41:26.481000,-2836.787419
GroupOneStrategyForSPYVIX,2019-Oct-18 15:42:39.671000,-2836.483928
GroupOneStrategyForSPYVIX,2019-Oct-18 15:43:57.358000,-2838.180123
GroupOneStrategyForSPYVIX,2019-Oct-18 15:45:02.238000,-2838.180123
GroupOneStrategyForSPYVIX,2019-Oct-18 15:46:03.892000,-2838.180123
GroupOneStrategyForSPYVIX,2019-Oct-18 15:47:05.611000,-2841.876251
GroupOneStrategyForSPYVIX,2019-Oct-18 15:48:16.536000,-2841.876251
GroupOneStrategyForSPYVIX,2019-Oct-18 15:49:24.693000,-2840.072379
GroupOneStrategyForSPYVIX,2019-Oct-18 15:50:29.397000,-2837.556141
GroupOneStrategyForSPYVIX,2019-Oct-18 15:51:36.548000,-2833.660584
GroupOneStrategyForSPYVIX,2019-Oct-18 15:52:42.286000,-2834.856656
GroupOneStrategyForSPYVIX,2019-Oct-18 15:53:49.789000,-2844.552616
GroupOneStrategyForSPYVIX,2019-Oct-18 15:54:54.487000,-2844.552616
GroupOneStrategyForSPYVIX,2019-Oct-18 15:56:11.318000,-2845.460741
GroupOneStrategyForSPYVIX,2019-Oct-18 15:57:12.323000,-2840.748688
GroupOneStrategyForSPYVIX,2019-Oct-18 15:58:22.773000,-2839.944424
GroupOneStrategyForSPYVIX,2019-Oct-18 15:59:31.789000,-2839.944424
GroupOneStrategyForSPYVIX,2019-Oct-18 16:00:35.202000,-2832.139981
GroupOneStrategyForSPYVIX,2019-Oct-18 16:01:46.193000,-2832.139981
GroupOneStrategyForSPYVIX,2019-Oct-18 16:02:54.780000,-2832.139981
GroupOneStrategyForSPYVIX,2019-Oct-18 16:04:17.857000,-2832.139981
GroupOneStrategyForSPYVIX,2019-Oct-18 16:05:19.711000,-2829.835549
GroupOneStrategyForSPYVIX,2019-Oct-18 16:06:24.395000,-2828.031318
GroupOneStrategyForSPYVIX,2019-Oct-18 16:07:28.457000,-2830.227021
GroupOneStrategyForSPYVIX,2019-Oct-18 16:08:32.142000,-2830.227021
GroupOneStrategyForSPYVIX,2019-Oct-18 16:10:01.244000,-2830.227021
GroupOneStrategyForSPYVIX,2019-Oct-18 16:11:32.928000,-2832.922488
GroupOneStrategyForSPYVIX,2019-Oct-18 16:12:33.673000,-2832.922488
GroupOneStrategyForSPYVIX,2019-Oct-18 16:13:40.386000,-2832.922488
GroupOneStrategyForSPYVIX,2019-Oct-18 16:14:54.524000,-2839.813557
GroupOneStrategyForSPYVIX,2019-Oct-18 16:16:06.354000,-2839.813557
GroupOneStrategyForSPYVIX,2019-Oct-18 16:17:15.140000,-2843.508755
GroupOneStrategyForSPYVIX,2019-Oct-18 16:18:25.758000,-2842.203797
GroupOneStrategyForSPYVIX,2019-Oct-18 16:19:32.793000,-2842.203797
GroupOneStrategyForSPYVIX,2019-Oct-18 16:20:46.234000,-2861.397864
GroupOneStrategyForSPYVIX,2019-Oct-18 16:22:14.630000,-2861.397864
GroupOneStrategyForSPYVIX,2019-Oct-18 16:23:19.996000,-2861.397864
GroupOneStrategyForSPYVIX,2019-Oct-18 16:24:30.213000,-2861.397864
GroupOneStrategyForSPYVIX,2019-Oct-18 16:25:37.363000,-2861.397864
GroupOneStrategyForSPYVIX,2019-Oct-18 16:26:51.689000,-2870.804040
GroupOneStrategyForSPYVIX,2019-Oct-18 16:27:55.179000,-2865.592267
GroupOneStrategyForSPYVIX,2019-Oct-18 16:28:58.951000,-2865.592267
GroupOneStrategyForSPYVIX,2019-Oct-18 16:30:20.109000,-2865.592267
GroupOneStrategyForSPYVIX,2019-Oct-18 16:31:23.202000,-2865.592267
GroupOneStrategyForSPYVIX,2019-Oct-18 16:32:25.374000,-2865.592267
GroupOneStrategyForSPYVIX,2019-Oct-18 16:33:39.898000,-2865.592267
GroupOneStrategyForSPYVIX,2019-Oct-18 16:34:54.402000,-2867.998701
GroupOneStrategyForSPYVIX,2019-Oct-18 16:36:01.380000,-2871.786872
GroupOneStrategyForSPYVIX,2019-Oct-18 16:37:08.728000,-2875.481600
GroupOneStrategyForSPYVIX,2019-Oct-18 16:38:09.429000,-2872.888291
GroupOneStrategyForSPYVIX,2019-Oct-18 16:39:14.801000,-2871.176328
GroupOneStrategyForSPYVIX,2019-Oct-18 16:40:17.758000,-2871.176328
GroupOneStrategyForSPYVIX,2019-Oct-18 16:41:18.677000,-2871.176328
GroupOneStrategyForSPYVIX,2019-Oct-18 16:42:19.351000,-2872.082885
GroupOneStrategyForSPYVIX,2019-Oct-18 16:43:33.568000,-2867.065470
GroupOneStrategyForSPYVIX,2019-Oct-18 16:44:46.209000,-2867.065470
GroupOneStrategyForSPYVIX,2019-Oct-18 16:45:56.738000,-2867.065470
GroupOneStrategyForSPYVIX,2019-Oct-18 16:47:28.285000,-2867.065470
GroupOneStrategyForSPYVIX,2019-Oct-18 16:48:49.601000,-2867.260445
GroupOneStrategyForSPYVIX,2019-Oct-18 16:49:55.554000,-2867.260445
GroupOneStrategyForSPYVIX,2019-Oct-18 16:50:59.283000,-2867.260445
GroupOneStrategyForSPYVIX,2019-Oct-18 16:52:13.390000,-2868.167382
GroupOneStrategyForSPYVIX,2019-Oct-18 16:53:33.382000,-2868.650181
GroupOneStrategyForSPYVIX,2019-Oct-18 16:54:45.218000,-2868.650181
GroupOneStrategyForSPYVIX,2019-Oct-18 16:56:05.612000,-2873.345189
GroupOneStrategyForSPYVIX,2019-Oct-18 16:57:15.785000,-2873.345189
GroupOneStrategyForSPYVIX,2019-Oct-18 16:58:23.943000,-2873.345189
GroupOneStrategyForSPYVIX,2019-Oct-18 17:00:51.202000,-2873.345189
GroupOneStrategyForSPYVIX,2019-Oct-18 17:02:05.832000,-2882.447482
GroupOneStrategyForSPYVIX,2019-Oct-18 17:03:19.826000,-2882.735238
GroupOneStrategyForSPYVIX,2019-Oct-18 17:04:42.634000,-2882.735238
GroupOneStrategyForSPYVIX,2019-Oct-18 17:06:19.470000,-2886.930358
GroupOneStrategyForSPYVIX,2019-Oct-18 17:07:24.759000,-2886.930358
GroupOneStrategyForSPYVIX,2019-Oct-18 17:08:32.802000,-2886.930358
GroupOneStrategyForSPYVIX,2019-Oct-18 17:09:33.157000,-2889.125803
GroupOneStrategyForSPYVIX,2019-Oct-18 17:10:44.109000,-2889.125803
GroupOneStrategyForSPYVIX,2019-Oct-18 17:12:15.284000,-2891.516491
GroupOneStrategyForSPYVIX,2019-Oct-18 17:13:28.885000,-2891.804248
GroupOneStrategyForSPYVIX,2019-Oct-18 17:14:32.863000,-2893.211947
GroupOneStrategyForSPYVIX,2019-Oct-18 17:15:41.248000,-2893.211947
GroupOneStrategyForSPYVIX,2019-Oct-18 17:16:46.622000,-2893.211947
GroupOneStrategyForSPYVIX,2019-Oct-18 17:18:01.200000,-2895.103688
GroupOneStrategyForSPYVIX,2019-Oct-18 17:19:02.477000,-2896.299659
GroupOneStrategyForSPYVIX,2019-Oct-18 17:20:03.383000,-2896.995574
GroupOneStrategyForSPYVIX,2019-Oct-18 17:21:06.750000,-2896.995574
