StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-17 15:00:20.631000,2019-Oct-17 15:00:20.631000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834235,,
GroupOneStrategy,2019-Oct-17 15:00:22.799000,2019-Oct-17 15:00:22.799000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.170000,0.167421,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834236,,
GroupOneStrategy,2019-Oct-17 15:02:04.990000,2019-Oct-17 15:02:04.990000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834237,,
GroupOneStrategy,2019-Oct-17 15:03:41.266000,2019-Oct-17 15:03:41.266000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.170000,0.167421,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834238,,
GroupOneStrategy,2019-Oct-17 15:07:56.529000,2019-Oct-17 15:07:56.529000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834239,,
GroupOneStrategy,2019-Oct-17 15:08:40.912000,2019-Oct-17 15:08:40.912000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.195000,0.167477,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834240,,
GroupOneStrategy,2019-Oct-17 15:09:21.334000,2019-Oct-17 15:09:21.334000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834241,,
GroupOneStrategy,2019-Oct-17 15:09:23.971000,2019-Oct-17 15:09:23.971000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834242,,
GroupOneStrategy,2019-Oct-17 15:10:52.267000,2019-Oct-17 15:10:52.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834243,,
GroupOneStrategy,2019-Oct-17 15:11:18.430000,2019-Oct-17 15:11:18.430000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834244,,
GroupOneStrategy,2019-Oct-17 15:17:26.654000,2019-Oct-17 15:17:26.654000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.095000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834245,,
GroupOneStrategy,2019-Oct-17 15:23:03.614000,2019-Oct-17 15:23:03.614000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.115000,0.167298,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834246,,
GroupOneStrategy,2019-Oct-17 15:23:22.797000,2019-Oct-17 15:23:22.797000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.115000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834247,,
GroupOneStrategy,2019-Oct-17 15:24:14.938000,2019-Oct-17 15:24:14.938000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.105000,0.167275,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834248,,
GroupOneStrategy,2019-Oct-17 15:24:50.554000,2019-Oct-17 15:24:50.554000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.105000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834249,,
GroupOneStrategy,2019-Oct-17 15:37:26.589000,2019-Oct-17 15:37:26.589000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834250,,
GroupOneStrategy,2019-Oct-17 15:37:28.165000,2019-Oct-17 15:37:28.165000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.245000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834251,,
GroupOneStrategy,2019-Oct-17 15:37:30.196000,2019-Oct-17 15:37:30.196000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834252,,
GroupOneStrategy,2019-Oct-17 15:42:30.649000,2019-Oct-17 15:42:30.649000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834253,,
GroupOneStrategy,2019-Oct-17 15:43:01.652000,2019-Oct-17 15:43:01.652000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.225000,0.167544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834254,,
GroupOneStrategy,2019-Oct-17 15:43:16.943000,2019-Oct-17 15:43:16.943000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834255,,
GroupOneStrategy,2019-Oct-17 15:48:35.257000,2019-Oct-17 15:48:35.257000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834256,,
GroupOneStrategy,2019-Oct-17 15:48:39.820000,2019-Oct-17 15:48:39.820000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834257,,
GroupOneStrategy,2019-Oct-17 15:48:49.277000,2019-Oct-17 15:48:49.277000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834258,,
GroupOneStrategy,2019-Oct-17 15:49:21.962000,2019-Oct-17 15:49:21.962000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834259,,
GroupOneStrategy,2019-Oct-17 15:49:32.209000,2019-Oct-17 15:49:32.209000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834260,,
GroupOneStrategy,2019-Oct-17 15:50:09.499000,2019-Oct-17 15:50:09.499000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.275000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834261,,
GroupOneStrategy,2019-Oct-17 15:55:00.334000,2019-Oct-17 15:55:00.334000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834262,,
GroupOneStrategy,2019-Oct-17 15:57:20.267000,2019-Oct-17 15:57:20.267000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834263,,
GroupOneStrategy,2019-Oct-17 15:57:40.379000,2019-Oct-17 15:57:40.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.360000,0.167846,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834264,,
GroupOneStrategy,2019-Oct-17 15:58:03.504000,2019-Oct-17 15:58:03.504000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834265,,
GroupOneStrategy,2019-Oct-17 15:59:22.239000,2019-Oct-17 15:59:22.239000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834266,,
GroupOneStrategy,2019-Oct-17 16:00:38.503000,2019-Oct-17 16:00:38.503000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834267,,
GroupOneStrategy,2019-Oct-17 16:06:42.160000,2019-Oct-17 16:06:42.160000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.345000,0.167813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834268,,
GroupOneStrategy,2019-Oct-17 16:10:43.415000,2019-Oct-17 16:10:43.415000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834269,,
GroupOneStrategy,2019-Oct-17 16:11:39.142000,2019-Oct-17 16:11:39.142000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834270,,
GroupOneStrategy,2019-Oct-17 16:12:07.575000,2019-Oct-17 16:12:07.575000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834271,,
GroupOneStrategy,2019-Oct-17 16:14:49.837000,2019-Oct-17 16:14:49.837000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.290000,0.167690,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834272,,
GroupOneStrategy,2019-Oct-17 16:17:30.247000,2019-Oct-17 16:17:30.247000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834273,,
GroupOneStrategy,2019-Oct-17 16:18:32.625000,2019-Oct-17 16:18:32.625000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834274,,
GroupOneStrategy,2019-Oct-17 16:19:14.898000,2019-Oct-17 16:19:14.898000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.325000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834275,,
GroupOneStrategy,2019-Oct-17 16:22:55.885000,2019-Oct-17 16:22:55.885000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.335000,0.167790,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834276,,
GroupOneStrategy,2019-Oct-17 16:24:07.965000,2019-Oct-17 16:24:07.965000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834277,,
GroupOneStrategy,2019-Oct-17 16:24:41.573000,2019-Oct-17 16:24:41.573000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.350000,0.167824,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834278,,
GroupOneStrategy,2019-Oct-17 16:31:36.218000,2019-Oct-17 16:31:36.218000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.285000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834279,,
GroupOneStrategy,2019-Oct-17 16:32:38.547000,2019-Oct-17 16:32:38.547000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.285000,0.167678,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834280,,
GroupOneStrategy,2019-Oct-17 16:35:45.837000,2019-Oct-17 16:35:45.837000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.265000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834281,,
GroupOneStrategy,2019-Oct-17 16:42:13.709000,2019-Oct-17 16:42:13.709000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.245000,0.167589,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834282,,
GroupOneStrategy,2019-Oct-17 16:42:38.585000,2019-Oct-17 16:42:38.585000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834283,,
GroupOneStrategy,2019-Oct-17 16:45:00.724000,2019-Oct-17 16:45:00.724000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.225000,0.167544,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834284,,
GroupOneStrategy,2019-Oct-17 16:51:34.421000,2019-Oct-17 16:51:34.421000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834285,,
GroupOneStrategy,2019-Oct-17 16:52:36.267000,2019-Oct-17 16:52:36.267000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834286,,
GroupOneStrategy,2019-Oct-17 17:05:44.716000,2019-Oct-17 17:05:44.716000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.125000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834287,,
GroupOneStrategy,2019-Oct-17 17:17:10.888000,2019-Oct-17 17:17:10.888000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.195000,0.167477,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834288,,
GroupOneStrategy,2019-Oct-17 17:28:37.209000,2019-Oct-17 17:28:37.209000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.185000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834289,,
GroupOneStrategy,2019-Oct-17 17:30:29.876000,2019-Oct-17 17:30:29.876000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834290,,
GroupOneStrategy,2019-Oct-17 17:42:53.366000,2019-Oct-17 17:42:53.366000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834291,,
GroupOneStrategy,2019-Oct-17 17:47:00.487000,2019-Oct-17 17:47:00.487000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.135000,0.167342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834292,,
GroupOneStrategy,2019-Oct-17 17:54:03.532000,2019-Oct-17 17:54:03.532000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834293,,
GroupOneStrategy,2019-Oct-17 17:54:52.847000,2019-Oct-17 17:54:52.847000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.140000,0.167354,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834294,,
GroupOneStrategy,2019-Oct-17 17:55:41.255000,2019-Oct-17 17:55:41.255000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.135000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834295,,
GroupOneStrategy,2019-Oct-17 18:08:19.582000,2019-Oct-17 18:08:19.582000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834296,,
GroupOneStrategy,2019-Oct-17 18:13:23.412000,2019-Oct-17 18:13:23.412000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.225000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834297,,
GroupOneStrategy,2019-Oct-17 18:19:10.699000,2019-Oct-17 18:19:10.699000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.215000,0.167522,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834298,,
GroupOneStrategy,2019-Oct-17 18:32:09.777000,2019-Oct-17 18:32:09.777000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834299,,
GroupOneStrategy,2019-Oct-17 18:36:12.732000,2019-Oct-17 18:36:12.732000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834300,,
GroupOneStrategy,2019-Oct-17 18:56:26.273000,2019-Oct-17 18:56:26.273000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834301,,
GroupOneStrategy,2019-Oct-17 18:56:49.874000,2019-Oct-17 18:56:49.874000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.065000,0.167186,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834302,,
GroupOneStrategy,2019-Oct-17 19:03:17.530000,2019-Oct-17 19:03:17.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834303,,
GroupOneStrategy,2019-Oct-17 19:12:54.646000,2019-Oct-17 19:12:54.646000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.135000,0.167342,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834304,,
GroupOneStrategy,2019-Oct-17 19:18:07.559000,2019-Oct-17 19:18:07.559000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834305,,
GroupOneStrategy,2019-Oct-17 19:24:33.163000,2019-Oct-17 19:24:33.163000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.145000,0.167365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834306,,
GroupOneStrategy,2019-Oct-17 19:29:31.736000,2019-Oct-17 19:29:31.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834307,,
GroupOneStrategy,2019-Oct-17 19:29:43.278000,2019-Oct-17 19:29:43.278000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834308,,
GroupOneStrategy,2019-Oct-17 19:29:56.825000,2019-Oct-17 19:29:56.825000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834309,,
GroupOneStrategy,2019-Oct-17 19:30:20.845000,2019-Oct-17 19:30:20.845000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834310,,
GroupOneStrategy,2019-Oct-17 19:31:15.297000,2019-Oct-17 19:31:15.297000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.125000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834311,,
GroupOneStrategy,2019-Oct-17 19:31:32.375000,2019-Oct-17 19:31:32.375000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.125000,0.167320,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834312,,
GroupOneStrategy,2019-Oct-17 19:33:50.120000,2019-Oct-17 19:33:50.120000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.115000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834313,,
GroupOneStrategy,2019-Oct-17 19:40:04.854000,2019-Oct-17 19:40:04.854000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.155000,0.167387,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834314,,
GroupOneStrategy,2019-Oct-17 19:40:10.252000,2019-Oct-17 19:40:10.252000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.155000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834315,,
GroupOneStrategy,2019-Oct-17 19:42:00.392000,2019-Oct-17 19:42:00.392000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834316,,
GroupOneStrategy,2019-Oct-17 19:42:06.840000,2019-Oct-17 19:42:06.840000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834317,,
GroupOneStrategy,2019-Oct-17 19:42:21.585000,2019-Oct-17 19:42:21.585000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.175000,0.167432,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834318,,
GroupOneStrategy,2019-Oct-17 19:45:32.477000,2019-Oct-17 19:45:32.477000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834319,,
GroupOneStrategy,2019-Oct-17 19:45:59.985000,2019-Oct-17 19:45:59.985000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.185000,0.167454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834320,,
GroupOneStrategy,2019-Oct-17 19:46:34.530000,2019-Oct-17 19:46:34.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834321,,
GroupOneStrategy,2019-Oct-17 19:46:54.721000,2019-Oct-17 19:46:54.721000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.145000,0.167365,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834322,,
GroupOneStrategy,2019-Oct-17 19:49:01.305000,2019-Oct-17 19:49:01.305000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834323,,
GroupOneStrategy,2019-Oct-17 19:50:09.822000,2019-Oct-17 19:50:09.822000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.205000,0.167499,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834324,,
GroupOneStrategy,2019-Oct-17 19:52:46.775000,2019-Oct-17 19:52:46.775000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834325,,
GroupOneStrategy,2019-Oct-17 19:57:47.458000,2019-Oct-17 19:57:47.458000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.305000,0.167723,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834326,,
GroupOneStrategy,2019-Oct-17 19:57:51.388000,2019-Oct-17 19:57:51.388000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.305000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834327,,
GroupOneStrategy,2019-Oct-17 19:57:59.948000,2019-Oct-17 19:57:59.948000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.295000,0.167701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834328,,
GroupOneStrategy,2019-Oct-17 19:58:48.618000,2019-Oct-17 19:58:48.618000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.295000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834329,,
GroupOneStrategy,2019-Oct-17 19:58:57.559000,2019-Oct-17 19:58:57.559000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.295000,0.167701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834330,,
GroupOneStrategy,2019-Oct-18 13:30:00.108000,2019-Oct-18 13:30:02.213000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834331,,
GroupOneStrategy,2019-Oct-18 13:30:01.583000,2019-Oct-18 13:30:02.213000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.345000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834332,,
GroupOneStrategy,2019-Oct-18 13:33:56.594000,2019-Oct-18 13:33:56.594000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.275000,0.167656,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834333,,
GroupOneStrategy,2019-Oct-18 13:35:03.499000,2019-Oct-18 13:35:03.499000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.255000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834334,,
GroupOneStrategy,2019-Oct-18 13:35:50.668000,2019-Oct-18 13:35:50.668000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.310000,0.167734,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834335,,
GroupOneStrategy,2019-Oct-18 13:37:56.489000,2019-Oct-18 13:37:56.489000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.245000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677834336,,
