StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategyForSPYVIX,2019-Oct-21 13:58:10,VXX,-100,21.035000,0.167118,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357911,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 13:58:30,SPY,-100,299.110000,0.790006,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357912,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 13:58:30,VXX,100,21.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357913,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:00:10,SPY,-100,299.200000,0.790208,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357914,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:00:10,VXX,100,20.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357915,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:00:30,SPY,100,299.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357916,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:00:30,VXX,-100,20.985000,0.167006,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357917,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:05:50,SPY,100,299.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357918,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:05:50,VXX,-100,20.990000,0.167018,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357919,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:06:10,SPY,-100,299.070000,0.789917,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357920,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:06:10,VXX,100,20.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357921,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:06:20,SPY,100,299.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357922,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:06:20,VXX,-100,21.015000,0.167074,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357923,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:06:40,SPY,-100,298.950000,0.789648,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357924,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:06:40,VXX,100,21.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357925,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:10:40,SPY,100,299.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357926,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:10:40,VXX,-100,20.970000,0.166973,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357927,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:10:50,SPY,-100,299.105000,0.789995,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357928,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:10:50,VXX,100,20.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357929,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:12:00,SPY,-100,299.205000,0.790219,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357930,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:12:00,VXX,100,20.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357931,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:12:20,SPY,100,299.255000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357932,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:12:20,VXX,-100,20.910000,0.166838,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357933,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:14:20,SPY,-100,299.310000,0.790454,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357934,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:14:20,VXX,100,20.885000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357935,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:14:30,SPY,100,299.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357936,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:14:30,VXX,-100,20.890000,0.166794,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357937,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:15:40,SPY,100,299.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357938,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:15:40,VXX,-100,20.920000,0.166861,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357939,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:16:00,SPY,-100,299.210000,0.790230,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357940,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:16:00,VXX,100,20.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357941,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:22:00,SPY,-100,299.250000,0.790320,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357942,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:22:00,VXX,100,20.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357943,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:22:20,SPY,100,299.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357944,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:22:20,VXX,-100,20.890000,0.166794,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357945,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:24:20,SPY,-100,299.385000,0.790622,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357946,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:24:20,VXX,100,20.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357947,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:24:30,SPY,100,299.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357948,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:24:30,VXX,-100,20.865000,0.166738,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357949,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:26:30,SPY,-100,299.410000,0.790678,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357950,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:26:30,VXX,100,20.855000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357951,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:26:40,SPY,100,299.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357952,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:26:40,VXX,-100,20.855000,0.166715,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357953,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:29:00,SPY,100,299.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357954,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:29:00,VXX,-100,20.870000,0.166749,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357955,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:29:10,SPY,-100,299.395000,0.790645,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357956,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:29:10,VXX,100,20.865000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357957,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:30:40,SPY,100,299.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357958,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:30:40,VXX,-100,20.875000,0.166760,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357959,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:30:50,SPY,-100,299.350000,0.790544,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357960,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:30:50,VXX,100,20.875000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357961,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:31:00,SPY,100,299.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357962,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:31:00,VXX,-100,20.885000,0.166782,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357963,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:31:10,SPY,-100,299.350000,0.790544,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357964,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:31:10,VXX,100,20.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357965,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:20,SPY,-100,299.355000,0.790555,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357966,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:20,VXX,100,20.865000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357967,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:30,SPY,100,299.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357968,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:30,VXX,-100,20.865000,0.166738,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357969,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:40,SPY,-100,299.410000,0.790678,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357970,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:40,VXX,100,20.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357971,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:50,SPY,100,299.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357972,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:33:50,VXX,-100,20.860000,0.166726,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357973,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:37:30,SPY,-100,299.375000,0.790600,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357974,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:37:30,VXX,100,20.865000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357975,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:38:00,SPY,100,299.365000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357976,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:38:00,VXX,-100,20.855000,0.166715,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357977,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:39:40,SPY,-100,299.500000,0.790880,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357978,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:39:40,VXX,100,20.835000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357979,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:39:50,SPY,100,299.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357980,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:39:50,VXX,-100,20.835000,0.166670,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357981,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:40:10,SPY,-100,299.540000,0.790970,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357982,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:40:10,VXX,100,20.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357983,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:40:20,SPY,100,299.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357984,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:40:20,VXX,-100,20.825000,0.166648,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357985,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:40:40,SPY,-100,299.570000,0.791037,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357986,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:40:40,VXX,100,20.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357987,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:41:00,SPY,100,299.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357988,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:41:00,VXX,-100,20.805000,0.166603,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357989,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:46:40,SPY,100,299.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357990,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:46:40,VXX,-100,20.815000,0.166626,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357991,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:47:10,SPY,-100,299.460000,0.790790,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357992,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:47:10,VXX,100,20.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357993,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:49:40,SPY,100,299.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357994,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:49:40,VXX,-100,20.830000,0.166659,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357995,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:50:00,SPY,-100,299.340000,0.790522,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357996,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:50:00,VXX,100,20.815000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357997,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:53:10,SPY,100,299.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357998,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:53:10,VXX,-100,20.835000,0.166670,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958357999,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:53:20,SPY,-100,299.315000,0.790466,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358000,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:53:20,VXX,100,20.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358001,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:54:50,SPY,-100,299.425000,0.790712,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358002,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:54:50,VXX,100,20.795000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358003,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:55:00,SPY,100,299.435000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358004,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:55:00,VXX,-100,20.795000,0.166581,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358005,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:55:10,SPY,-100,299.425000,0.790712,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358006,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:55:10,VXX,100,20.785000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358007,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:55:20,SPY,100,299.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358008,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:55:20,VXX,-100,20.785000,0.166558,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358009,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:58:30,SPY,100,299.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358010,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:58:30,VXX,-100,20.805000,0.166603,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358011,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:58:50,SPY,-100,299.470000,0.790813,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358012,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 14:58:50,VXX,100,20.805000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358013,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:06:40,SPY,-100,299.645000,0.791205,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358014,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:06:40,VXX,100,20.795000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358015,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:07:10,SPY,100,299.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358016,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:07:10,VXX,-100,20.795000,0.166581,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358017,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:09:00,SPY,100,299.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358018,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:09:00,VXX,-100,20.830000,0.166659,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358019,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:09:20,SPY,-100,299.650000,0.791216,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358020,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:09:20,VXX,100,20.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358021,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:12:50,SPY,-100,299.710000,0.791350,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358022,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:12:50,VXX,100,20.795000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358023,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:13:10,SPY,100,299.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358024,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:13:10,VXX,-100,20.795000,0.166581,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358025,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:15:30,SPY,100,299.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358026,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:15:30,VXX,-100,20.795000,0.166581,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358027,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:15:40,SPY,-100,299.635000,0.791182,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358028,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:15:40,VXX,100,20.795000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358029,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:00,SPY,100,299.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358030,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:00,VXX,-100,20.820000,0.166637,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358031,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:20,SPY,-100,299.645000,0.791205,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358032,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:20,VXX,100,20.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358033,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:30,SPY,100,299.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358034,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:30,VXX,-100,20.850000,0.166704,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358035,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:50,SPY,-100,299.650000,0.791216,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358036,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:18:50,VXX,100,20.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358037,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:25:20,SPY,-100,299.625000,0.791160,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358038,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:25:20,VXX,100,20.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358039,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:25:40,SPY,100,299.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358040,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:25:40,VXX,-100,20.825000,0.166648,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358041,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:26:20,SPY,-100,299.640000,0.791194,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358042,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:26:20,VXX,100,20.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358043,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:26:30,SPY,100,299.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358044,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:26:30,VXX,-100,20.810000,0.166614,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358045,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:32:20,SPY,-100,299.750000,0.791440,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358046,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:32:20,VXX,100,20.815000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358047,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:32:40,SPY,100,299.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358048,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:32:40,VXX,-100,20.815000,0.166626,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358049,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:34:30,SPY,-100,299.715000,0.791362,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358050,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:34:30,VXX,100,20.805000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358051,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:34:40,SPY,100,299.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358052,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:34:40,VXX,-100,20.810000,0.166614,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358053,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:36:40,SPY,100,299.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358054,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:36:40,VXX,-100,20.805000,0.166603,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358055,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:37:00,SPY,-100,299.520000,0.790925,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358056,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:37:00,VXX,100,20.805000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358057,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:39:10,SPY,100,299.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358058,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:39:10,VXX,-100,20.825000,0.166648,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358059,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:39:30,SPY,-100,299.615000,0.791138,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358060,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:39:30,VXX,100,20.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358061,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:42:30,SPY,-100,299.670000,0.791261,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358062,,FILL
GroupOneStrategyForSPYVIX,2019-Oct-21 15:42:30,VXX,100,20.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,NASDAQ,361369958358063,,FILL
