Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-18 15:06:49.558000,462.273224
GroupOneStrategy,2019-Oct-18 15:07:55.327000,462.273224
GroupOneStrategy,2019-Oct-18 15:09:03.355000,462.153224
GroupOneStrategy,2019-Oct-18 15:10:18.889000,465.153224
GroupOneStrategy,2019-Oct-18 15:11:29.642000,463.653224
GroupOneStrategy,2019-Oct-18 15:12:47.454000,463.485602
GroupOneStrategy,2019-Oct-18 15:13:52.439000,463.485602
GroupOneStrategy,2019-Oct-18 15:15:06.501000,463.485602
GroupOneStrategy,2019-Oct-18 15:16:20.812000,463.485602
GroupOneStrategy,2019-Oct-18 15:17:21.934000,463.485602
GroupOneStrategy,2019-Oct-18 15:18:33.279000,463.365602
GroupOneStrategy,2019-Oct-18 15:19:50.841000,463.365602
GroupOneStrategy,2019-Oct-18 15:21:01.320000,467.865602
GroupOneStrategy,2019-Oct-18 15:22:19.894000,467.865602
GroupOneStrategy,2019-Oct-18 15:23:29.653000,461.198237
GroupOneStrategy,2019-Oct-18 15:24:44.604000,461.198237
GroupOneStrategy,2019-Oct-18 15:25:50.683000,461.078237
GroupOneStrategy,2019-Oct-18 15:27:10.503000,463.078237
GroupOneStrategy,2019-Oct-18 15:28:11.421000,460.078237
GroupOneStrategy,2019-Oct-18 15:29:16.670000,460.078237
GroupOneStrategy,2019-Oct-18 15:30:22.430000,457.078237
GroupOneStrategy,2019-Oct-18 15:31:33.389000,456.910894
GroupOneStrategy,2019-Oct-18 15:32:54.373000,459.290894
GroupOneStrategy,2019-Oct-18 15:34:01.367000,461.290894
GroupOneStrategy,2019-Oct-18 15:35:27.861000,463.790894
GroupOneStrategy,2019-Oct-18 15:36:47.727000,463.790894
GroupOneStrategy,2019-Oct-18 15:37:58.465000,461.290894
GroupOneStrategy,2019-Oct-18 15:39:01.310000,459.290894
GroupOneStrategy,2019-Oct-18 15:40:20.185000,456.790894
GroupOneStrategy,2019-Oct-18 15:41:26.481000,455.503530
GroupOneStrategy,2019-Oct-18 15:42:39.671000,457.836109
GroupOneStrategy,2019-Oct-18 15:43:57.358000,463.428587
GroupOneStrategy,2019-Oct-18 15:45:02.238000,463.928587
GroupOneStrategy,2019-Oct-18 15:46:03.892000,464.428587
GroupOneStrategy,2019-Oct-18 15:47:05.611000,465.928587
GroupOneStrategy,2019-Oct-18 15:48:16.536000,465.928587
GroupOneStrategy,2019-Oct-18 15:49:24.693000,465.928587
GroupOneStrategy,2019-Oct-18 15:50:29.397000,468.928587
GroupOneStrategy,2019-Oct-18 15:51:36.548000,472.928587
GroupOneStrategy,2019-Oct-18 15:52:42.286000,474.928587
GroupOneStrategy,2019-Oct-18 15:53:49.789000,482.928587
GroupOneStrategy,2019-Oct-18 15:54:54.487000,484.928587
GroupOneStrategy,2019-Oct-18 15:56:11.318000,479.928587
GroupOneStrategy,2019-Oct-18 15:57:12.323000,480.928587
GroupOneStrategy,2019-Oct-18 15:58:22.773000,489.428587
GroupOneStrategy,2019-Oct-18 15:59:31.789000,489.428587
GroupOneStrategy,2019-Oct-18 16:00:35.202000,488.428587
GroupOneStrategy,2019-Oct-18 16:01:46.193000,488.760461
GroupOneStrategy,2019-Oct-18 16:02:54.780000,488.760461
GroupOneStrategy,2019-Oct-18 16:04:17.857000,488.760461
GroupOneStrategy,2019-Oct-18 16:05:19.711000,488.760461
GroupOneStrategy,2019-Oct-18 16:06:24.395000,488.760461
GroupOneStrategy,2019-Oct-18 16:07:28.457000,488.760461
GroupOneStrategy,2019-Oct-18 16:08:32.142000,488.760461
GroupOneStrategy,2019-Oct-18 16:10:01.244000,488.640461
GroupOneStrategy,2019-Oct-18 16:11:32.928000,486.852592
GroupOneStrategy,2019-Oct-18 16:12:33.673000,489.852592
GroupOneStrategy,2019-Oct-18 16:13:40.386000,491.184656
GroupOneStrategy,2019-Oct-18 16:14:54.524000,491.064656
GroupOneStrategy,2019-Oct-18 16:16:06.354000,496.064656
GroupOneStrategy,2019-Oct-18 16:17:15.140000,499.064656
GroupOneStrategy,2019-Oct-18 16:18:25.758000,505.564656
GroupOneStrategy,2019-Oct-18 16:19:32.793000,505.564656
GroupOneStrategy,2019-Oct-18 16:20:46.234000,516.564656
GroupOneStrategy,2019-Oct-18 16:22:14.630000,513.896082
GroupOneStrategy,2019-Oct-18 16:23:19.996000,513.896082
GroupOneStrategy,2019-Oct-18 16:24:30.213000,513.896082
GroupOneStrategy,2019-Oct-18 16:25:37.363000,513.896082
GroupOneStrategy,2019-Oct-18 16:26:51.689000,513.607754
GroupOneStrategy,2019-Oct-18 16:27:55.179000,513.607754
GroupOneStrategy,2019-Oct-18 16:28:58.951000,513.607754
GroupOneStrategy,2019-Oct-18 16:30:20.109000,513.487754
GroupOneStrategy,2019-Oct-18 16:31:23.202000,514.487754
GroupOneStrategy,2019-Oct-18 16:32:25.374000,513.487754
GroupOneStrategy,2019-Oct-18 16:33:39.898000,513.487754
GroupOneStrategy,2019-Oct-18 16:34:54.402000,513.319414
GroupOneStrategy,2019-Oct-18 16:36:01.380000,513.319414
GroupOneStrategy,2019-Oct-18 16:37:08.728000,513.319414
GroupOneStrategy,2019-Oct-18 16:38:09.429000,513.319414
GroupOneStrategy,2019-Oct-18 16:39:14.801000,513.319414
GroupOneStrategy,2019-Oct-18 16:40:17.758000,513.199414
GroupOneStrategy,2019-Oct-18 16:41:18.677000,512.699414
GroupOneStrategy,2019-Oct-18 16:42:19.351000,511.199414
GroupOneStrategy,2019-Oct-18 16:43:33.568000,517.199414
GroupOneStrategy,2019-Oct-18 16:44:46.209000,515.243229
GroupOneStrategy,2019-Oct-18 16:45:56.738000,515.243229
GroupOneStrategy,2019-Oct-18 16:47:28.285000,515.243229
GroupOneStrategy,2019-Oct-18 16:48:49.601000,515.243229
GroupOneStrategy,2019-Oct-18 16:49:55.554000,515.243229
GroupOneStrategy,2019-Oct-18 16:50:59.283000,515.243229
GroupOneStrategy,2019-Oct-18 16:52:13.390000,515.243229
GroupOneStrategy,2019-Oct-18 16:53:33.382000,515.243229
GroupOneStrategy,2019-Oct-18 16:54:45.218000,515.243229
GroupOneStrategy,2019-Oct-18 16:56:05.612000,515.243229
GroupOneStrategy,2019-Oct-18 16:57:15.785000,515.243229
GroupOneStrategy,2019-Oct-18 16:58:23.943000,513.335394
GroupOneStrategy,2019-Oct-18 17:00:51.202000,513.835394
GroupOneStrategy,2019-Oct-18 17:02:05.832000,511.667581
GroupOneStrategy,2019-Oct-18 17:03:19.826000,511.547581
GroupOneStrategy,2019-Oct-18 17:04:42.634000,511.047581
GroupOneStrategy,2019-Oct-18 17:06:19.470000,509.379846
GroupOneStrategy,2019-Oct-18 17:07:24.759000,509.092112
GroupOneStrategy,2019-Oct-18 17:08:32.802000,509.092112
GroupOneStrategy,2019-Oct-18 17:09:33.157000,509.092112
GroupOneStrategy,2019-Oct-18 17:10:44.109000,509.092112
GroupOneStrategy,2019-Oct-18 17:12:15.284000,509.092112
GroupOneStrategy,2019-Oct-18 17:13:28.885000,513.472112
GroupOneStrategy,2019-Oct-18 17:14:32.863000,514.472112
GroupOneStrategy,2019-Oct-18 17:15:41.248000,511.684389
GroupOneStrategy,2019-Oct-18 17:16:46.622000,511.516699
GroupOneStrategy,2019-Oct-18 17:18:01.200000,511.516699
GroupOneStrategy,2019-Oct-18 17:19:02.477000,511.516699
GroupOneStrategy,2019-Oct-18 17:20:03.383000,511.516699
GroupOneStrategy,2019-Oct-18 17:21:06.750000,511.396699
GroupOneStrategy,2019-Oct-18 17:22:17.794000,511.109077
GroupOneStrategy,2019-Oct-18 17:23:30.886000,509.609077
GroupOneStrategy,2019-Oct-18 17:24:55.834000,508.941466
GroupOneStrategy,2019-Oct-18 17:26:07.604000,509.033866
GroupOneStrategy,2019-Oct-18 17:27:35.946000,510.533866
GroupOneStrategy,2019-Oct-18 17:28:51.797000,511.533866
GroupOneStrategy,2019-Oct-18 17:29:57.689000,512.033866
GroupOneStrategy,2019-Oct-18 17:31:17.410000,512.033866
GroupOneStrategy,2019-Oct-18 17:32:18.224000,512.033866
GroupOneStrategy,2019-Oct-18 17:33:40.870000,511.366210
GroupOneStrategy,2019-Oct-18 17:34:51.786000,511.366210
GroupOneStrategy,2019-Oct-18 17:35:54.702000,511.246210
GroupOneStrategy,2019-Oct-18 17:37:03.459000,512.246210
GroupOneStrategy,2019-Oct-18 17:38:17.483000,510.746210
GroupOneStrategy,2019-Oct-18 17:39:34.301000,511.746210
GroupOneStrategy,2019-Oct-18 17:40:44.743000,511.246210
GroupOneStrategy,2019-Oct-18 17:41:47.906000,510.246210
GroupOneStrategy,2019-Oct-18 17:43:03.734000,510.078610
GroupOneStrategy,2019-Oct-18 17:44:07.471000,510.078610
GroupOneStrategy,2019-Oct-18 17:45:18.203000,510.078610
GroupOneStrategy,2019-Oct-18 17:46:21.944000,510.078610
GroupOneStrategy,2019-Oct-18 17:47:35.922000,510.078610
GroupOneStrategy,2019-Oct-18 17:48:47.322000,510.078610
GroupOneStrategy,2019-Oct-18 17:49:50.763000,510.078610
GroupOneStrategy,2019-Oct-18 17:51:13.911000,510.078610
GroupOneStrategy,2019-Oct-18 17:52:16.634000,510.078610
GroupOneStrategy,2019-Oct-18 17:53:22.243000,509.958610
GroupOneStrategy,2019-Oct-18 17:54:32.817000,510.458610
GroupOneStrategy,2019-Oct-18 17:55:35.352000,510.958610
GroupOneStrategy,2019-Oct-18 17:56:38.399000,509.458610
GroupOneStrategy,2019-Oct-18 17:57:39.665000,510.958610
GroupOneStrategy,2019-Oct-18 17:58:51.742000,509.291166
GroupOneStrategy,2019-Oct-18 18:00:05.963000,509.291166
GroupOneStrategy,2019-Oct-18 18:01:13.154000,509.291166
GroupOneStrategy,2019-Oct-18 18:02:18.801000,509.291166
GroupOneStrategy,2019-Oct-18 18:03:45.468000,510.671166
GroupOneStrategy,2019-Oct-18 18:04:59.372000,512.171166
GroupOneStrategy,2019-Oct-18 18:06:01.314000,512.171166
GroupOneStrategy,2019-Oct-18 18:07:24.478000,511.171166
GroupOneStrategy,2019-Oct-18 18:08:57.886000,511.003678
GroupOneStrategy,2019-Oct-18 18:10:20.609000,511.383678
GroupOneStrategy,2019-Oct-18 18:11:38.128000,512.883678
GroupOneStrategy,2019-Oct-18 18:12:56.401000,512.716146
GroupOneStrategy,2019-Oct-18 18:14:24.813000,512.716146
GroupOneStrategy,2019-Oct-18 18:15:42.337000,512.716146
GroupOneStrategy,2019-Oct-18 18:16:50.720000,512.716146
GroupOneStrategy,2019-Oct-18 18:18:08.312000,512.596146
GroupOneStrategy,2019-Oct-18 18:19:17.523000,512.428714
GroupOneStrategy,2019-Oct-18 18:20:22.535000,512.428714
GroupOneStrategy,2019-Oct-18 18:21:40.996000,512.428714
GroupOneStrategy,2019-Oct-18 18:22:52.700000,512.428714
GroupOneStrategy,2019-Oct-18 18:23:55.932000,512.428714
GroupOneStrategy,2019-Oct-18 18:25:04.518000,512.428714
GroupOneStrategy,2019-Oct-18 18:26:09.221000,512.428714
GroupOneStrategy,2019-Oct-18 18:27:11.106000,515.141248
GroupOneStrategy,2019-Oct-18 18:28:15.786000,514.021248
GroupOneStrategy,2019-Oct-18 18:29:18.695000,514.853794
GroupOneStrategy,2019-Oct-18 18:30:36.445000,511.566406
GroupOneStrategy,2019-Oct-18 18:31:41.268000,511.566406
GroupOneStrategy,2019-Oct-18 18:32:43.956000,511.446406
GroupOneStrategy,2019-Oct-18 18:33:51.318000,510.779019
GroupOneStrategy,2019-Oct-18 18:35:04.878000,510.659019
GroupOneStrategy,2019-Oct-18 18:36:20.959000,510.659019
GroupOneStrategy,2019-Oct-18 18:37:21.155000,512.159019
GroupOneStrategy,2019-Oct-18 18:38:29.857000,511.159019
GroupOneStrategy,2019-Oct-18 18:39:40.256000,511.159019
GroupOneStrategy,2019-Oct-18 18:41:02.185000,514.159019
GroupOneStrategy,2019-Oct-18 18:42:10.730000,513.159019
GroupOneStrategy,2019-Oct-18 18:43:17.305000,511.659019
GroupOneStrategy,2019-Oct-18 18:44:35.743000,511.659019
GroupOneStrategy,2019-Oct-18 18:45:45.753000,511.659019
GroupOneStrategy,2019-Oct-18 18:47:01.490000,512.159019
GroupOneStrategy,2019-Oct-18 18:48:07.857000,511.991509
GroupOneStrategy,2019-Oct-18 18:49:19.904000,511.871509
GroupOneStrategy,2019-Oct-18 18:50:39.693000,511.871509
GroupOneStrategy,2019-Oct-18 18:51:51.657000,511.704021
GroupOneStrategy,2019-Oct-18 18:53:12.891000,511.704021
GroupOneStrategy,2019-Oct-18 18:54:18.939000,511.704021
GroupOneStrategy,2019-Oct-18 18:55:25.140000,511.704021
GroupOneStrategy,2019-Oct-18 18:56:25.753000,511.704021
GroupOneStrategy,2019-Oct-18 18:58:09.492000,511.704021
GroupOneStrategy,2019-Oct-18 18:59:20.310000,511.704021
GroupOneStrategy,2019-Oct-18 19:00:44.869000,511.704021
GroupOneStrategy,2019-Oct-18 19:01:54.231000,511.704021
GroupOneStrategy,2019-Oct-18 19:03:14.477000,511.704021
GroupOneStrategy,2019-Oct-18 19:04:19.589000,511.704021
GroupOneStrategy,2019-Oct-18 19:05:22.535000,511.704021
GroupOneStrategy,2019-Oct-18 19:06:22.836000,511.704021
GroupOneStrategy,2019-Oct-18 19:07:26.703000,511.584021
GroupOneStrategy,2019-Oct-18 19:08:32.274000,508.916835
GroupOneStrategy,2019-Oct-18 19:09:42.351000,508.916835
GroupOneStrategy,2019-Oct-18 19:11:17.164000,508.916835
GroupOneStrategy,2019-Oct-18 19:12:21.124000,508.916835
GroupOneStrategy,2019-Oct-18 19:13:40.427000,508.916835
GroupOneStrategy,2019-Oct-18 19:14:57.416000,508.916835
GroupOneStrategy,2019-Oct-18 19:15:58.510000,508.916835
GroupOneStrategy,2019-Oct-18 19:17:04.603000,508.916835
GroupOneStrategy,2019-Oct-18 19:18:06.867000,508.796835
GroupOneStrategy,2019-Oct-18 19:19:29.870000,508.629650
GroupOneStrategy,2019-Oct-18 19:20:31.983000,507.509650
GroupOneStrategy,2019-Oct-18 19:21:53.326000,508.342453
GroupOneStrategy,2019-Oct-18 19:23:13.463000,508.222453
GroupOneStrategy,2019-Oct-18 19:24:27.414000,510.722453
GroupOneStrategy,2019-Oct-18 19:25:43.722000,512.722453
GroupOneStrategy,2019-Oct-18 19:26:57.618000,512.055110
GroupOneStrategy,2019-Oct-18 19:28:09.531000,512.435110
GroupOneStrategy,2019-Oct-18 19:29:22.808000,513.435110
GroupOneStrategy,2019-Oct-18 19:30:38.969000,514.267734
GroupOneStrategy,2019-Oct-18 19:31:54.886000,514.267734
GroupOneStrategy,2019-Oct-18 19:33:08.310000,514.267734
GroupOneStrategy,2019-Oct-18 19:34:17.750000,513.360381
GroupOneStrategy,2019-Oct-18 19:35:25.465000,513.360381
GroupOneStrategy,2019-Oct-18 19:36:33.736000,510.073061
GroupOneStrategy,2019-Oct-18 19:37:36.507000,514.073061
GroupOneStrategy,2019-Oct-18 19:38:50.523000,514.785685
GroupOneStrategy,2019-Oct-18 19:39:52.514000,513.998320
GroupOneStrategy,2019-Oct-18 19:41:01.682000,516.498320
GroupOneStrategy,2019-Oct-18 19:42:14.943000,516.998320
GroupOneStrategy,2019-Oct-18 19:43:21.474000,516.998320
GroupOneStrategy,2019-Oct-18 19:44:30.187000,518.998320
GroupOneStrategy,2019-Oct-18 19:45:37.928000,518.543366
GroupOneStrategy,2019-Oct-18 19:46:50.757000,519.923366
GroupOneStrategy,2019-Oct-18 19:48:02.457000,521.635811
GroupOneStrategy,2019-Oct-18 19:49:07.897000,520.348267
GroupOneStrategy,2019-Oct-18 19:50:14.758000,519.560757
GroupOneStrategy,2019-Oct-18 19:51:19.828000,520.393224
GroupOneStrategy,2019-Oct-18 19:52:30.922000,517.273224
GroupOneStrategy,2019-Oct-18 19:53:37.852000,516.273224
GroupOneStrategy,2019-Oct-18 19:54:39.258000,513.605915
GroupOneStrategy,2019-Oct-18 19:55:43.117000,519.531062
GroupOneStrategy,2019-Oct-18 19:56:45.344000,519.123574
GroupOneStrategy,2019-Oct-18 19:57:48.809000,518.668520
GroupOneStrategy,2019-Oct-18 19:58:51.363000,519.380998
GroupOneStrategy,2019-Oct-18 19:59:54.188000,519.380998
GroupOneStrategy,2019-Oct-18 20:03:25.532000,519.380998
GroupOneStrategy,2019-Oct-18 20:07:53.480000,519.380998
GroupOneStrategy,2019-Oct-18 20:10:39.813000,519.380998
GroupOneStrategy,2019-Oct-18 20:31:16.988000,519.380998
GroupOneStrategy,2019-Oct-18 20:33:35.850000,519.380998
GroupOneStrategy,2019-Oct-18 20:34:37.339000,519.380998
GroupOneStrategy,2019-Oct-18 20:37:40.153000,519.380998
GroupOneStrategy,2019-Oct-18 20:43:57.630000,519.380998
GroupOneStrategy,2019-Oct-19 04:00:00,519.380998
