Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-16 17:59:20.352000,366.085432
GroupOneStrategy,2019-Oct-16 18:00:34.172000,365.085432
GroupOneStrategy,2019-Oct-16 18:01:49.808000,365.128608
GroupOneStrategy,2019-Oct-16 18:02:57.333000,364.840246
GroupOneStrategy,2019-Oct-16 18:04:07.128000,364.840246
GroupOneStrategy,2019-Oct-16 18:05:26.726000,364.720246
GroupOneStrategy,2019-Oct-16 18:06:44.361000,364.720246
GroupOneStrategy,2019-Oct-16 18:07:51.313000,365.551930
GroupOneStrategy,2019-Oct-16 18:09:04.732000,365.263501
GroupOneStrategy,2019-Oct-16 18:10:31.915000,365.263501
GroupOneStrategy,2019-Oct-16 18:11:38.351000,365.263501
GroupOneStrategy,2019-Oct-16 18:12:55.837000,365.263501
GroupOneStrategy,2019-Oct-16 18:14:18.555000,365.263501
GroupOneStrategy,2019-Oct-16 18:15:44.685000,365.263501
GroupOneStrategy,2019-Oct-16 18:17:12.447000,365.263501
GroupOneStrategy,2019-Oct-16 18:18:21.301000,365.263501
GroupOneStrategy,2019-Oct-16 18:19:42.435000,365.263501
GroupOneStrategy,2019-Oct-16 18:20:42.928000,365.263501
GroupOneStrategy,2019-Oct-16 18:21:53.552000,365.263501
GroupOneStrategy,2019-Oct-16 18:23:09.388000,364.643501
GroupOneStrategy,2019-Oct-16 18:24:27.863000,364.475352
GroupOneStrategy,2019-Oct-16 18:25:33.578000,364.355352
GroupOneStrategy,2019-Oct-16 18:26:41.872000,364.067147
GroupOneStrategy,2019-Oct-16 18:27:46.188000,363.898965
GroupOneStrategy,2019-Oct-16 18:28:51.679000,363.898965
GroupOneStrategy,2019-Oct-16 18:30:13.854000,363.778965
GroupOneStrategy,2019-Oct-16 18:31:29.606000,363.610805
GroupOneStrategy,2019-Oct-16 18:32:43.536000,363.610805
GroupOneStrategy,2019-Oct-16 18:34:06.465000,363.610805
GroupOneStrategy,2019-Oct-16 18:35:25.538000,363.610805
GroupOneStrategy,2019-Oct-16 18:36:50.616000,363.610805
GroupOneStrategy,2019-Oct-16 18:38:01.981000,363.610805
GroupOneStrategy,2019-Oct-16 18:39:05.310000,363.610805
GroupOneStrategy,2019-Oct-16 18:40:07.814000,363.610805
GroupOneStrategy,2019-Oct-16 18:41:08.121000,363.610805
GroupOneStrategy,2019-Oct-16 18:42:28.527000,363.610805
GroupOneStrategy,2019-Oct-16 18:43:35.334000,363.610805
GroupOneStrategy,2019-Oct-16 18:44:50.230000,363.490805
GroupOneStrategy,2019-Oct-16 18:46:28.770000,364.202690
GroupOneStrategy,2019-Oct-16 18:47:47.573000,368.202690
GroupOneStrategy,2019-Oct-16 18:49:47.588000,367.202690
GroupOneStrategy,2019-Oct-16 18:50:51.877000,367.202690
GroupOneStrategy,2019-Oct-16 18:52:13.797000,367.034507
GroupOneStrategy,2019-Oct-16 18:53:19.957000,366.746403
GroupOneStrategy,2019-Oct-16 18:54:51.890000,366.746403
GroupOneStrategy,2019-Oct-16 18:55:52.846000,366.746403
GroupOneStrategy,2019-Oct-16 18:57:12.933000,367.626403
GroupOneStrategy,2019-Oct-16 18:58:18.451000,362.626403
GroupOneStrategy,2019-Oct-16 18:59:34.952000,361.126403
GroupOneStrategy,2019-Oct-16 19:00:36.540000,364.626403
GroupOneStrategy,2019-Oct-16 19:01:40.546000,364.626403
GroupOneStrategy,2019-Oct-16 19:03:07.306000,364.626403
GroupOneStrategy,2019-Oct-16 19:04:11.142000,361.126403
GroupOneStrategy,2019-Oct-16 19:05:15.586000,363.626403
GroupOneStrategy,2019-Oct-16 19:06:29.539000,363.626403
GroupOneStrategy,2019-Oct-16 19:07:41.354000,364.170285
GroupOneStrategy,2019-Oct-16 19:08:47.435000,363.050285
GroupOneStrategy,2019-Oct-16 19:10:00.921000,363.050285
GroupOneStrategy,2019-Oct-16 19:11:07.676000,363.050285
GroupOneStrategy,2019-Oct-16 19:12:09.502000,363.050285
GroupOneStrategy,2019-Oct-16 19:13:10.992000,363.050285
GroupOneStrategy,2019-Oct-16 19:14:18.547000,366.550285
GroupOneStrategy,2019-Oct-16 19:15:26.340000,365.050285
GroupOneStrategy,2019-Oct-16 19:16:43.153000,367.050285
GroupOneStrategy,2019-Oct-16 19:17:55.941000,369.050285
GroupOneStrategy,2019-Oct-16 19:19:12.831000,368.382114
GroupOneStrategy,2019-Oct-16 19:20:18.232000,368.382114
GroupOneStrategy,2019-Oct-16 19:21:48.257000,368.382114
GroupOneStrategy,2019-Oct-16 19:23:24.719000,368.262114
GroupOneStrategy,2019-Oct-16 19:24:38.872000,368.262114
GroupOneStrategy,2019-Oct-16 19:25:44.457000,368.593998
GroupOneStrategy,2019-Oct-16 19:26:57.813000,368.305883
GroupOneStrategy,2019-Oct-16 19:28:00.856000,368.305883
GroupOneStrategy,2019-Oct-16 19:29:09.733000,368.185883
GroupOneStrategy,2019-Oct-16 19:30:36.529000,368.185883
GroupOneStrategy,2019-Oct-16 19:31:52.850000,368.017824
GroupOneStrategy,2019-Oct-16 19:33:00.606000,368.017824
GroupOneStrategy,2019-Oct-16 19:34:22.170000,367.897824
GroupOneStrategy,2019-Oct-16 19:35:32.814000,367.397824
GroupOneStrategy,2019-Oct-16 19:36:46.632000,367.229866
GroupOneStrategy,2019-Oct-16 19:38:01.754000,367.229866
GroupOneStrategy,2019-Oct-16 19:39:19.274000,367.229866
GroupOneStrategy,2019-Oct-16 19:40:26.487000,367.229866
GroupOneStrategy,2019-Oct-16 19:41:41.964000,367.109866
GroupOneStrategy,2019-Oct-16 19:42:52.213000,366.609866
GroupOneStrategy,2019-Oct-16 19:44:05.700000,366.821907
GroupOneStrategy,2019-Oct-16 19:45:10.488000,366.821907
GroupOneStrategy,2019-Oct-16 19:46:18.278000,370.153870
GroupOneStrategy,2019-Oct-16 19:47:20.991000,370.153870
GroupOneStrategy,2019-Oct-16 19:48:29.358000,370.153870
GroupOneStrategy,2019-Oct-16 19:49:43.635000,370.033870
GroupOneStrategy,2019-Oct-16 19:50:46.336000,370.077909
GroupOneStrategy,2019-Oct-16 19:51:54.198000,370.457909
GroupOneStrategy,2019-Oct-16 19:53:06.291000,369.789962
GroupOneStrategy,2019-Oct-16 19:54:12.128000,369.669962
GroupOneStrategy,2019-Oct-16 19:55:15.169000,369.214078
GroupOneStrategy,2019-Oct-16 19:56:22.860000,370.094078
GroupOneStrategy,2019-Oct-16 19:57:25.382000,371.926086
GroupOneStrategy,2019-Oct-16 19:58:30.358000,371.926086
GroupOneStrategy,2019-Oct-16 19:59:32.904000,371.138094
GroupOneStrategy,2019-Oct-16 20:07:40.881000,371.138094
GroupOneStrategy,2019-Oct-16 20:14:00.313000,371.138094
GroupOneStrategy,2019-Oct-16 20:39:38.121000,371.138094
GroupOneStrategy,2019-Oct-17 04:00:00,371.138094
GroupOneStrategy,2019-Oct-17 12:34:00.754000,371.138094
GroupOneStrategy,2019-Oct-17 12:35:38.757000,371.138094
GroupOneStrategy,2019-Oct-17 12:59:37.228000,371.138094
GroupOneStrategy,2019-Oct-17 13:16:06.844000,371.138094
GroupOneStrategy,2019-Oct-17 13:24:08.699000,371.138094
GroupOneStrategy,2019-Oct-17 13:26:59.988000,371.138094
GroupOneStrategy,2019-Oct-17 13:30:01.340000,371.138094
GroupOneStrategy,2019-Oct-17 13:31:11.266000,371.138094
GroupOneStrategy,2019-Oct-17 13:32:18.429000,371.138094
GroupOneStrategy,2019-Oct-17 13:33:29.133000,371.138094
GroupOneStrategy,2019-Oct-17 13:35:08.446000,371.018094
GroupOneStrategy,2019-Oct-17 13:36:24.218000,371.018094
GroupOneStrategy,2019-Oct-17 13:37:30.218000,384.518094
GroupOneStrategy,2019-Oct-17 13:38:44.745000,379.018094
GroupOneStrategy,2019-Oct-17 13:39:58.516000,379.018094
GroupOneStrategy,2019-Oct-17 13:41:09.313000,377.518094
GroupOneStrategy,2019-Oct-17 13:42:33.235000,377.350573
GroupOneStrategy,2019-Oct-17 13:43:46.699000,377.350573
GroupOneStrategy,2019-Oct-17 13:44:52.871000,377.350573
GroupOneStrategy,2019-Oct-17 13:45:53.356000,377.350573
GroupOneStrategy,2019-Oct-17 13:46:54.504000,377.350573
GroupOneStrategy,2019-Oct-17 13:48:03.121000,377.350573
GroupOneStrategy,2019-Oct-17 13:49:06.845000,377.350573
GroupOneStrategy,2019-Oct-17 13:50:13.978000,378.063387
GroupOneStrategy,2019-Oct-17 13:51:23.809000,377.943387
GroupOneStrategy,2019-Oct-17 13:52:31.766000,380.276157
GroupOneStrategy,2019-Oct-17 13:53:46.502000,380.276157
GroupOneStrategy,2019-Oct-17 13:55:09.324000,380.156157
GroupOneStrategy,2019-Oct-17 13:56:12.283000,379.868904
GroupOneStrategy,2019-Oct-17 13:57:16.478000,379.701651
GroupOneStrategy,2019-Oct-17 13:58:29.292000,375.581651
GroupOneStrategy,2019-Oct-17 13:59:35.679000,375.581651
GroupOneStrategy,2019-Oct-17 14:00:52.944000,375.294488
GroupOneStrategy,2019-Oct-17 14:02:04.271000,376.007258
GroupOneStrategy,2019-Oct-17 14:03:08.938000,377.007258
GroupOneStrategy,2019-Oct-17 14:04:16.840000,378.007258
GroupOneStrategy,2019-Oct-17 14:05:20.100000,377.839982
GroupOneStrategy,2019-Oct-17 14:06:27.520000,377.839982
GroupOneStrategy,2019-Oct-17 14:07:54.626000,377.839982
GroupOneStrategy,2019-Oct-17 14:09:05.956000,377.719982
GroupOneStrategy,2019-Oct-17 14:10:20.742000,377.552752
GroupOneStrategy,2019-Oct-17 14:11:34.522000,378.265477
GroupOneStrategy,2019-Oct-17 14:12:34.653000,378.145477
GroupOneStrategy,2019-Oct-17 14:13:44.444000,377.145477
GroupOneStrategy,2019-Oct-17 14:14:54.645000,376.978179
GroupOneStrategy,2019-Oct-17 14:15:58.108000,376.978179
GroupOneStrategy,2019-Oct-17 14:17:10.123000,376.978179
GroupOneStrategy,2019-Oct-17 14:18:14.880000,375.858179
GroupOneStrategy,2019-Oct-17 14:19:27.984000,376.190915
GroupOneStrategy,2019-Oct-17 14:20:31.932000,376.070915
GroupOneStrategy,2019-Oct-17 14:21:44.754000,364.570915
GroupOneStrategy,2019-Oct-17 14:22:57.386000,364.403920
GroupOneStrategy,2019-Oct-17 14:24:14.933000,364.283920
GroupOneStrategy,2019-Oct-17 14:25:16.103000,363.283920
GroupOneStrategy,2019-Oct-17 14:26:26.359000,363.116869
GroupOneStrategy,2019-Oct-17 14:27:42.613000,362.996869
GroupOneStrategy,2019-Oct-17 14:28:55.507000,367.996869
GroupOneStrategy,2019-Oct-17 14:29:57.200000,363.996869
GroupOneStrategy,2019-Oct-17 14:30:58.842000,365.996869
GroupOneStrategy,2019-Oct-17 14:32:09.685000,365.709661
GroupOneStrategy,2019-Oct-17 14:33:38.596000,366.422453
GroupOneStrategy,2019-Oct-17 14:34:49.719000,366.422453
GroupOneStrategy,2019-Oct-17 14:35:57.571000,369.422453
GroupOneStrategy,2019-Oct-17 14:37:10.544000,373.422453
GroupOneStrategy,2019-Oct-17 14:38:23.640000,368.422453
GroupOneStrategy,2019-Oct-17 14:39:36.863000,368.422453
GroupOneStrategy,2019-Oct-17 14:40:47.227000,368.255178
GroupOneStrategy,2019-Oct-17 14:41:50.999000,367.847902
GroupOneStrategy,2019-Oct-17 14:43:10.297000,367.680627
GroupOneStrategy,2019-Oct-17 14:44:31.114000,367.680627
GroupOneStrategy,2019-Oct-17 14:45:39.280000,367.680627
GroupOneStrategy,2019-Oct-17 14:46:56.126000,367.560627
GroupOneStrategy,2019-Oct-17 14:48:16.890000,371.560627
GroupOneStrategy,2019-Oct-17 14:49:19.797000,371.560627
GroupOneStrategy,2019-Oct-17 14:50:28.436000,371.560627
GroupOneStrategy,2019-Oct-17 14:51:42.995000,378.393117
GroupOneStrategy,2019-Oct-17 14:52:58.115000,378.273117
GroupOneStrategy,2019-Oct-17 14:54:08.373000,378.273117
GroupOneStrategy,2019-Oct-17 14:55:17.554000,378.273117
GroupOneStrategy,2019-Oct-17 14:56:32.125000,378.105606
GroupOneStrategy,2019-Oct-17 14:57:53.586000,378.105606
GroupOneStrategy,2019-Oct-17 14:58:53.842000,378.105606
GroupOneStrategy,2019-Oct-17 14:59:58.116000,377.985606
GroupOneStrategy,2019-Oct-17 15:01:13.542000,383.530765
GroupOneStrategy,2019-Oct-17 15:02:24.212000,383.410765
GroupOneStrategy,2019-Oct-17 15:03:30.665000,383.410765
GroupOneStrategy,2019-Oct-17 15:05:00.290000,383.243344
GroupOneStrategy,2019-Oct-17 15:06:01.354000,383.243344
GroupOneStrategy,2019-Oct-17 15:07:14.576000,383.243344
GroupOneStrategy,2019-Oct-17 15:08:23.799000,383.123344
GroupOneStrategy,2019-Oct-17 15:09:35.204000,382.668435
GroupOneStrategy,2019-Oct-17 15:10:47.645000,382.668435
GroupOneStrategy,2019-Oct-17 15:12:00.484000,382.381003
GroupOneStrategy,2019-Oct-17 15:13:11.864000,382.381003
GroupOneStrategy,2019-Oct-17 15:14:16.173000,382.381003
GroupOneStrategy,2019-Oct-17 15:15:26.125000,382.381003
GroupOneStrategy,2019-Oct-17 15:16:41.633000,382.381003
GroupOneStrategy,2019-Oct-17 15:18:03.684000,382.261003
GroupOneStrategy,2019-Oct-17 15:19:04.183000,386.261003
GroupOneStrategy,2019-Oct-17 15:20:10.646000,383.261003
GroupOneStrategy,2019-Oct-17 15:21:26.961000,386.761003
GroupOneStrategy,2019-Oct-17 15:22:28.548000,387.261003
GroupOneStrategy,2019-Oct-17 15:23:40.843000,383.973706
GroupOneStrategy,2019-Oct-17 15:24:50.554000,382.806430
GroupOneStrategy,2019-Oct-17 15:25:55.259000,383.686430
GroupOneStrategy,2019-Oct-17 15:27:07.154000,383.686430
GroupOneStrategy,2019-Oct-17 15:28:15.741000,383.686430
GroupOneStrategy,2019-Oct-17 15:29:27.661000,385.186430
GroupOneStrategy,2019-Oct-17 15:30:35.979000,385.186430
GroupOneStrategy,2019-Oct-17 15:31:55.275000,385.186430
GroupOneStrategy,2019-Oct-17 15:33:15.761000,392.686430
GroupOneStrategy,2019-Oct-17 15:34:27.670000,391.686430
GroupOneStrategy,2019-Oct-17 15:35:31.685000,396.186430
GroupOneStrategy,2019-Oct-17 15:36:41.182000,396.186430
GroupOneStrategy,2019-Oct-17 15:37:42.736000,396.231253
GroupOneStrategy,2019-Oct-17 15:39:03.286000,396.231253
GroupOneStrategy,2019-Oct-17 15:40:08.865000,396.231253
GroupOneStrategy,2019-Oct-17 15:41:13.936000,396.231253
GroupOneStrategy,2019-Oct-17 15:42:28.975000,396.231253
GroupOneStrategy,2019-Oct-17 15:43:34.201000,398.323709
GroupOneStrategy,2019-Oct-17 15:44:52.815000,398.323709
GroupOneStrategy,2019-Oct-17 15:46:10.666000,400.823709
GroupOneStrategy,2019-Oct-17 15:47:26.135000,399.323709
GroupOneStrategy,2019-Oct-17 15:48:31.542000,399.323709
GroupOneStrategy,2019-Oct-17 15:49:32.209000,398.748397
GroupOneStrategy,2019-Oct-17 15:50:45.646000,398.460741
GroupOneStrategy,2019-Oct-17 15:51:46.917000,399.460741
GroupOneStrategy,2019-Oct-17 15:52:47.646000,406.960741
GroupOneStrategy,2019-Oct-17 15:54:14.353000,409.960741
GroupOneStrategy,2019-Oct-17 15:55:40.460000,406.792894
GroupOneStrategy,2019-Oct-17 15:56:44.922000,406.792894
GroupOneStrategy,2019-Oct-17 15:57:59.493000,406.505048
GroupOneStrategy,2019-Oct-17 15:59:01.368000,406.385048
GroupOneStrategy,2019-Oct-17 16:00:11.639000,405.217258
GroupOneStrategy,2019-Oct-17 16:01:35.183000,405.097258
GroupOneStrategy,2019-Oct-17 16:02:47.164000,405.097258
GroupOneStrategy,2019-Oct-17 16:04:02.127000,412.597258
GroupOneStrategy,2019-Oct-17 16:05:18.310000,410.097258
GroupOneStrategy,2019-Oct-17 16:06:18.831000,404.597258
GroupOneStrategy,2019-Oct-17 16:07:33.957000,405.929445
GroupOneStrategy,2019-Oct-17 16:08:35.231000,405.929445
GroupOneStrategy,2019-Oct-17 16:09:53.315000,405.929445
GroupOneStrategy,2019-Oct-17 16:10:58.549000,405.809445
GroupOneStrategy,2019-Oct-17 16:12:15.209000,404.521766
GroupOneStrategy,2019-Oct-17 16:13:41.675000,407.021766
GroupOneStrategy,2019-Oct-17 16:15:01.476000,404.854077
GroupOneStrategy,2019-Oct-17 16:16:17.434000,404.854077
GroupOneStrategy,2019-Oct-17 16:17:30.239000,404.854077
GroupOneStrategy,2019-Oct-17 16:18:30.624000,406.234077
GroupOneStrategy,2019-Oct-17 16:19:49.840000,405.946286
GroupOneStrategy,2019-Oct-17 16:21:01.345000,405.946286
GroupOneStrategy,2019-Oct-17 16:22:18.484000,405.946286
GroupOneStrategy,2019-Oct-17 16:23:21.806000,406.778496
GroupOneStrategy,2019-Oct-17 16:24:23.342000,406.658496
GroupOneStrategy,2019-Oct-17 16:25:34.847000,406.490672
GroupOneStrategy,2019-Oct-17 16:26:48.364000,406.490672
GroupOneStrategy,2019-Oct-17 16:27:55.780000,406.490672
GroupOneStrategy,2019-Oct-17 16:29:08.633000,406.490672
GroupOneStrategy,2019-Oct-17 16:30:12.272000,406.490672
GroupOneStrategy,2019-Oct-17 16:31:23.978000,406.490672
GroupOneStrategy,2019-Oct-17 16:32:38.547000,406.370672
GroupOneStrategy,2019-Oct-17 16:33:50.198000,406.202994
GroupOneStrategy,2019-Oct-17 16:34:50.855000,406.202994
GroupOneStrategy,2019-Oct-17 16:36:06.312000,406.082994
GroupOneStrategy,2019-Oct-17 16:37:32.581000,404.082994
GroupOneStrategy,2019-Oct-17 16:38:37.128000,404.082994
GroupOneStrategy,2019-Oct-17 16:39:45.154000,405.082994
GroupOneStrategy,2019-Oct-17 16:40:45.176000,405.082994
GroupOneStrategy,2019-Oct-17 16:42:04.286000,404.082994
GroupOneStrategy,2019-Oct-17 16:43:12.908000,403.795405
GroupOneStrategy,2019-Oct-17 16:44:31.994000,403.795405
GroupOneStrategy,2019-Oct-17 16:45:33.949000,403.627861
GroupOneStrategy,2019-Oct-17 16:46:36.425000,403.627861
GroupOneStrategy,2019-Oct-17 16:47:45.611000,403.627861
GroupOneStrategy,2019-Oct-17 16:49:01.373000,403.627861
GroupOneStrategy,2019-Oct-17 16:50:01.787000,403.627861
GroupOneStrategy,2019-Oct-17 16:51:34.421000,403.627861
GroupOneStrategy,2019-Oct-17 16:52:36.267000,402.007861
GroupOneStrategy,2019-Oct-17 16:53:40.564000,401.840339
GroupOneStrategy,2019-Oct-17 16:55:02.243000,401.840339
GroupOneStrategy,2019-Oct-17 16:56:31.115000,401.840339
GroupOneStrategy,2019-Oct-17 16:58:07.857000,401.840339
GroupOneStrategy,2019-Oct-17 16:59:40.356000,401.840339
GroupOneStrategy,2019-Oct-17 17:00:59.883000,401.840339
GroupOneStrategy,2019-Oct-17 17:02:19.249000,401.840339
GroupOneStrategy,2019-Oct-17 17:03:43.419000,401.840339
GroupOneStrategy,2019-Oct-17 17:04:44.643000,401.840339
GroupOneStrategy,2019-Oct-17 17:06:02.243000,401.720339
GroupOneStrategy,2019-Oct-17 17:07:35.740000,408.220339
GroupOneStrategy,2019-Oct-17 17:08:48.943000,407.720339
GroupOneStrategy,2019-Oct-17 17:09:50.230000,407.720339
GroupOneStrategy,2019-Oct-17 17:11:12.666000,408.720339
GroupOneStrategy,2019-Oct-17 17:12:33.775000,408.720339
GroupOneStrategy,2019-Oct-17 17:14:08.132000,408.720339
GroupOneStrategy,2019-Oct-17 17:15:12.615000,408.720339
GroupOneStrategy,2019-Oct-17 17:16:23.267000,408.720339
GroupOneStrategy,2019-Oct-17 17:17:45.845000,408.552862
GroupOneStrategy,2019-Oct-17 17:18:55.683000,408.552862
GroupOneStrategy,2019-Oct-17 17:20:04.286000,408.552862
GroupOneStrategy,2019-Oct-17 17:21:25.344000,408.552862
GroupOneStrategy,2019-Oct-17 17:22:35.351000,408.552862
GroupOneStrategy,2019-Oct-17 17:23:41.383000,408.552862
GroupOneStrategy,2019-Oct-17 17:24:53.541000,408.552862
GroupOneStrategy,2019-Oct-17 17:26:10.933000,408.552862
GroupOneStrategy,2019-Oct-17 17:28:05.147000,408.552862
GroupOneStrategy,2019-Oct-17 17:29:08.371000,408.432862
GroupOneStrategy,2019-Oct-17 17:30:29.876000,408.432862
GroupOneStrategy,2019-Oct-17 17:31:51.499000,408.265408
GroupOneStrategy,2019-Oct-17 17:33:02.571000,408.265408
GroupOneStrategy,2019-Oct-17 17:34:25.707000,408.265408
GroupOneStrategy,2019-Oct-17 17:35:43.219000,408.265408
GroupOneStrategy,2019-Oct-17 17:36:55.657000,408.265408
GroupOneStrategy,2019-Oct-17 17:38:07.923000,408.265408
GroupOneStrategy,2019-Oct-17 17:39:22.940000,408.265408
GroupOneStrategy,2019-Oct-17 17:40:45.664000,408.265408
GroupOneStrategy,2019-Oct-17 17:41:49.385000,408.265408
GroupOneStrategy,2019-Oct-17 17:42:53.366000,408.265408
GroupOneStrategy,2019-Oct-17 17:44:00.425000,408.145408
GroupOneStrategy,2019-Oct-17 17:45:39.578000,408.145408
GroupOneStrategy,2019-Oct-17 17:46:51.945000,408.145408
GroupOneStrategy,2019-Oct-17 17:47:54.188000,406.978066
GroupOneStrategy,2019-Oct-17 17:49:10.766000,406.978066
GroupOneStrategy,2019-Oct-17 17:50:21.535000,406.978066
GroupOneStrategy,2019-Oct-17 17:51:28.382000,406.978066
GroupOneStrategy,2019-Oct-17 17:52:52.101000,406.978066
GroupOneStrategy,2019-Oct-17 17:54:17.887000,406.858066
GroupOneStrategy,2019-Oct-17 17:55:34.155000,406.690712
GroupOneStrategy,2019-Oct-17 17:57:15.900000,406.570712
GroupOneStrategy,2019-Oct-17 17:58:18.384000,406.570712
GroupOneStrategy,2019-Oct-17 17:59:30.827000,406.570712
GroupOneStrategy,2019-Oct-17 18:00:39.541000,406.570712
GroupOneStrategy,2019-Oct-17 18:02:05.770000,411.570712
GroupOneStrategy,2019-Oct-17 18:03:15.126000,413.570712
GroupOneStrategy,2019-Oct-17 18:04:45.128000,414.570712
GroupOneStrategy,2019-Oct-17 18:06:05.838000,416.570712
GroupOneStrategy,2019-Oct-17 18:07:05.858000,416.570712
GroupOneStrategy,2019-Oct-17 18:08:19.582000,414.570712
GroupOneStrategy,2019-Oct-17 18:09:34.135000,414.403190
GroupOneStrategy,2019-Oct-17 18:10:42.686000,414.403190
GroupOneStrategy,2019-Oct-17 18:12:01.313000,414.403190
GroupOneStrategy,2019-Oct-17 18:13:08.757000,414.403190
GroupOneStrategy,2019-Oct-17 18:14:10.500000,418.283190
GroupOneStrategy,2019-Oct-17 18:15:27.544000,414.283190
GroupOneStrategy,2019-Oct-17 18:16:39.381000,416.283190
GroupOneStrategy,2019-Oct-17 18:18:08.594000,414.283190
GroupOneStrategy,2019-Oct-17 18:19:10.501000,413.283190
GroupOneStrategy,2019-Oct-17 18:20:31.497000,413.115669
GroupOneStrategy,2019-Oct-17 18:21:49.384000,413.115669
GroupOneStrategy,2019-Oct-17 18:23:04.884000,413.115669
GroupOneStrategy,2019-Oct-17 18:24:27.499000,413.115669
GroupOneStrategy,2019-Oct-17 18:26:00.712000,413.115669
GroupOneStrategy,2019-Oct-17 18:27:26.847000,413.115669
GroupOneStrategy,2019-Oct-17 18:28:56.448000,413.115669
GroupOneStrategy,2019-Oct-17 18:30:01.633000,413.115669
GroupOneStrategy,2019-Oct-17 18:31:16.861000,413.115669
GroupOneStrategy,2019-Oct-17 18:32:26.660000,414.495669
GroupOneStrategy,2019-Oct-17 18:33:30.297000,414.495669
GroupOneStrategy,2019-Oct-17 18:35:01.660000,416.995669
GroupOneStrategy,2019-Oct-17 18:36:37.460000,413.828282
GroupOneStrategy,2019-Oct-17 18:37:58.290000,413.828282
GroupOneStrategy,2019-Oct-17 18:39:23.264000,413.828282
GroupOneStrategy,2019-Oct-17 18:40:25.732000,413.828282
GroupOneStrategy,2019-Oct-17 18:41:31.424000,413.828282
GroupOneStrategy,2019-Oct-17 18:42:31.490000,413.828282
GroupOneStrategy,2019-Oct-17 18:43:46.751000,413.828282
GroupOneStrategy,2019-Oct-17 18:45:05.423000,413.828282
GroupOneStrategy,2019-Oct-17 18:46:14.285000,413.828282
GroupOneStrategy,2019-Oct-17 18:47:18.341000,413.828282
GroupOneStrategy,2019-Oct-17 18:48:31.350000,413.828282
GroupOneStrategy,2019-Oct-17 18:49:34.959000,413.828282
GroupOneStrategy,2019-Oct-17 18:50:36.622000,413.828282
GroupOneStrategy,2019-Oct-17 18:51:42.482000,413.828282
GroupOneStrategy,2019-Oct-17 18:52:59.640000,413.828282
GroupOneStrategy,2019-Oct-17 18:54:09.411000,413.828282
GroupOneStrategy,2019-Oct-17 18:55:39.874000,413.828282
GroupOneStrategy,2019-Oct-17 18:56:42.111000,413.708282
GroupOneStrategy,2019-Oct-17 18:57:59.309000,413.541096
