StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-17 14:01:12.433000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795875,,FILL
GroupOneStrategy,2019-Oct-17 14:01:26.734000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795876,,FILL
GroupOneStrategy,2019-Oct-17 14:05:18.554000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795877,,FILL
GroupOneStrategy,2019-Oct-17 14:08:35.218000,VXX,100,21.085000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795878,,FILL
GroupOneStrategy,2019-Oct-17 14:10:14.550000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795879,,FILL
GroupOneStrategy,2019-Oct-17 14:11:03.379000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795880,,FILL
GroupOneStrategy,2019-Oct-17 14:11:13.547000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795881,,FILL
GroupOneStrategy,2019-Oct-17 14:12:18.728000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795882,,FILL
GroupOneStrategy,2019-Oct-17 14:14:27.285000,VXX,-100,21.115000,0.167298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795883,,FILL
GroupOneStrategy,2019-Oct-17 14:17:25.753000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795884,,FILL
GroupOneStrategy,2019-Oct-17 14:18:52.397000,VXX,-100,21.100000,0.167264,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795885,,FILL
GroupOneStrategy,2019-Oct-17 14:20:08.662000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795886,,FILL
GroupOneStrategy,2019-Oct-17 14:21:46.319000,VXX,-100,20.980000,0.166995,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795887,,FILL
GroupOneStrategy,2019-Oct-17 14:23:22.575000,VXX,100,21.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795888,,FILL
GroupOneStrategy,2019-Oct-17 14:26:23.703000,VXX,-100,21.005000,0.167051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795889,,FILL
GroupOneStrategy,2019-Oct-17 14:27:36.715000,VXX,100,21.045000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795890,,FILL
GroupOneStrategy,2019-Oct-17 14:31:00.293000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795891,,FILL
GroupOneStrategy,2019-Oct-17 14:31:15.313000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795892,,FILL
GroupOneStrategy,2019-Oct-17 14:32:27.194000,VXX,-100,21.075000,0.167208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795893,,FILL
GroupOneStrategy,2019-Oct-17 14:32:39.518000,VXX,100,21.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795894,,FILL
GroupOneStrategy,2019-Oct-17 14:40:02.689000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795895,,FILL
GroupOneStrategy,2019-Oct-17 14:41:05.451000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795896,,FILL
GroupOneStrategy,2019-Oct-17 14:41:16.314000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795897,,FILL
GroupOneStrategy,2019-Oct-17 14:41:20.657000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795898,,FILL
GroupOneStrategy,2019-Oct-17 14:42:48.664000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795899,,FILL
GroupOneStrategy,2019-Oct-17 14:46:12.739000,VXX,100,21.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795900,,FILL
GroupOneStrategy,2019-Oct-17 14:51:25.335000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795901,,FILL
GroupOneStrategy,2019-Oct-17 14:52:22.710000,VXX,100,21.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795902,,FILL
GroupOneStrategy,2019-Oct-17 14:56:02.133000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795903,,FILL
GroupOneStrategy,2019-Oct-17 14:59:16.901000,VXX,100,21.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795904,,FILL
GroupOneStrategy,2019-Oct-17 15:00:19.482000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795905,,FILL
GroupOneStrategy,2019-Oct-17 15:00:20.631000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795906,,FILL
GroupOneStrategy,2019-Oct-17 15:00:22.799000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795907,,FILL
GroupOneStrategy,2019-Oct-17 15:02:04.990000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795908,,FILL
GroupOneStrategy,2019-Oct-17 15:03:41.266000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795909,,FILL
GroupOneStrategy,2019-Oct-17 15:07:56.529000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795910,,FILL
GroupOneStrategy,2019-Oct-17 15:08:40.912000,VXX,-100,21.195000,0.167477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795911,,FILL
GroupOneStrategy,2019-Oct-17 15:09:21.334000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795912,,FILL
GroupOneStrategy,2019-Oct-17 15:09:23.971000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795913,,FILL
GroupOneStrategy,2019-Oct-17 15:10:52.267000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795914,,FILL
GroupOneStrategy,2019-Oct-17 15:11:18.430000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795915,,FILL
GroupOneStrategy,2019-Oct-17 15:17:26.654000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795916,,FILL
GroupOneStrategy,2019-Oct-17 15:23:03.614000,VXX,-100,21.115000,0.167298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795917,,FILL
GroupOneStrategy,2019-Oct-17 15:23:22.797000,VXX,100,21.115000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795918,,FILL
GroupOneStrategy,2019-Oct-17 15:24:14.938000,VXX,-100,21.105000,0.167275,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795919,,FILL
GroupOneStrategy,2019-Oct-17 15:24:50.554000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795920,,FILL
GroupOneStrategy,2019-Oct-17 15:37:26.589000,VXX,-100,21.245000,0.167589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795921,,FILL
GroupOneStrategy,2019-Oct-17 15:37:28.165000,VXX,100,21.245000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795922,,FILL
GroupOneStrategy,2019-Oct-17 15:37:30.196000,VXX,-100,21.245000,0.167589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795923,,FILL
GroupOneStrategy,2019-Oct-17 15:42:30.649000,VXX,100,21.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795924,,FILL
GroupOneStrategy,2019-Oct-17 15:43:01.652000,VXX,-100,21.225000,0.167544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795925,,FILL
GroupOneStrategy,2019-Oct-17 15:43:16.943000,VXX,100,21.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795926,,FILL
GroupOneStrategy,2019-Oct-17 15:48:35.257000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795927,,FILL
GroupOneStrategy,2019-Oct-17 15:48:39.820000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795928,,FILL
GroupOneStrategy,2019-Oct-17 15:48:49.277000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795929,,FILL
GroupOneStrategy,2019-Oct-17 15:49:21.962000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795930,,FILL
GroupOneStrategy,2019-Oct-17 15:49:32.209000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795931,,FILL
GroupOneStrategy,2019-Oct-17 15:50:09.499000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795932,,FILL
GroupOneStrategy,2019-Oct-17 15:55:00.334000,VXX,-100,21.360000,0.167846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795933,,FILL
GroupOneStrategy,2019-Oct-17 15:57:20.267000,VXX,100,21.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795934,,FILL
GroupOneStrategy,2019-Oct-17 15:57:40.379000,VXX,-100,21.360000,0.167846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795935,,FILL
GroupOneStrategy,2019-Oct-17 15:58:03.504000,VXX,100,21.345000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795936,,FILL
GroupOneStrategy,2019-Oct-17 15:59:22.239000,VXX,-100,21.335000,0.167790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795937,,FILL
GroupOneStrategy,2019-Oct-17 16:00:38.503000,VXX,100,21.335000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795938,,FILL
GroupOneStrategy,2019-Oct-17 16:06:42.160000,VXX,-100,21.345000,0.167813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795939,,FILL
GroupOneStrategy,2019-Oct-17 16:10:43.415000,VXX,100,21.295000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795940,,FILL
GroupOneStrategy,2019-Oct-17 16:11:39.142000,VXX,-100,21.285000,0.167678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795941,,FILL
GroupOneStrategy,2019-Oct-17 16:12:07.575000,VXX,100,21.285000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795942,,FILL
GroupOneStrategy,2019-Oct-17 16:14:49.837000,VXX,-100,21.290000,0.167690,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795943,,FILL
GroupOneStrategy,2019-Oct-17 16:17:30.247000,VXX,100,21.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795944,,FILL
GroupOneStrategy,2019-Oct-17 16:18:32.625000,VXX,-100,21.335000,0.167790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795945,,FILL
GroupOneStrategy,2019-Oct-17 16:19:14.898000,VXX,100,21.325000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795946,,FILL
GroupOneStrategy,2019-Oct-17 16:22:55.885000,VXX,-100,21.335000,0.167790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795947,,FILL
GroupOneStrategy,2019-Oct-17 16:24:07.965000,VXX,100,21.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795948,,FILL
GroupOneStrategy,2019-Oct-17 16:24:41.573000,VXX,-100,21.350000,0.167824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795949,,FILL
GroupOneStrategy,2019-Oct-17 16:31:36.218000,VXX,100,21.285000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795950,,FILL
GroupOneStrategy,2019-Oct-17 16:32:38.547000,VXX,-100,21.285000,0.167678,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795951,,FILL
GroupOneStrategy,2019-Oct-17 16:35:45.837000,VXX,100,21.265000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795952,,FILL
GroupOneStrategy,2019-Oct-17 16:42:13.709000,VXX,-100,21.245000,0.167589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795953,,FILL
GroupOneStrategy,2019-Oct-17 16:42:38.585000,VXX,100,21.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795954,,FILL
GroupOneStrategy,2019-Oct-17 16:45:00.724000,VXX,-100,21.225000,0.167544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795955,,FILL
GroupOneStrategy,2019-Oct-17 16:51:34.421000,VXX,100,21.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795956,,FILL
GroupOneStrategy,2019-Oct-17 16:52:36.267000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795957,,FILL
GroupOneStrategy,2019-Oct-17 17:05:44.716000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795958,,FILL
GroupOneStrategy,2019-Oct-17 17:17:10.888000,VXX,-100,21.195000,0.167477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795959,,FILL
GroupOneStrategy,2019-Oct-17 17:28:37.209000,VXX,100,21.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795960,,FILL
GroupOneStrategy,2019-Oct-17 17:30:29.876000,VXX,-100,21.185000,0.167454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795961,,FILL
GroupOneStrategy,2019-Oct-17 17:42:53.366000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795962,,FILL
GroupOneStrategy,2019-Oct-17 17:47:00.487000,VXX,-100,21.135000,0.167342,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795963,,FILL
GroupOneStrategy,2019-Oct-17 17:54:03.532000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795964,,FILL
GroupOneStrategy,2019-Oct-17 17:54:52.847000,VXX,-100,21.140000,0.167354,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795965,,FILL
GroupOneStrategy,2019-Oct-17 17:55:41.255000,VXX,100,21.135000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795966,,FILL
GroupOneStrategy,2019-Oct-17 18:08:19.582000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795967,,FILL
GroupOneStrategy,2019-Oct-17 18:13:23.412000,VXX,100,21.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795968,,FILL
GroupOneStrategy,2019-Oct-17 18:19:10.699000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795969,,FILL
GroupOneStrategy,2019-Oct-17 18:32:09.777000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795970,,FILL
GroupOneStrategy,2019-Oct-17 18:36:12.732000,VXX,-100,21.155000,0.167387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795971,,FILL
GroupOneStrategy,2019-Oct-17 18:56:26.273000,VXX,100,21.065000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795972,,FILL
GroupOneStrategy,2019-Oct-17 18:56:49.874000,VXX,-100,21.065000,0.167186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795973,,FILL
GroupOneStrategy,2019-Oct-17 19:03:17.530000,VXX,100,21.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795974,,FILL
GroupOneStrategy,2019-Oct-17 19:12:54.646000,VXX,-100,21.135000,0.167342,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795975,,FILL
GroupOneStrategy,2019-Oct-17 19:18:07.559000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795976,,FILL
GroupOneStrategy,2019-Oct-17 19:24:33.163000,VXX,-100,21.145000,0.167365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795977,,FILL
GroupOneStrategy,2019-Oct-17 19:29:31.736000,VXX,100,21.155000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795978,,FILL
GroupOneStrategy,2019-Oct-17 19:29:43.278000,VXX,-100,21.155000,0.167387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795979,,FILL
GroupOneStrategy,2019-Oct-17 19:29:56.825000,VXX,100,21.155000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795980,,FILL
GroupOneStrategy,2019-Oct-17 19:30:20.845000,VXX,-100,21.155000,0.167387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795981,,FILL
GroupOneStrategy,2019-Oct-17 19:31:15.297000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795982,,FILL
GroupOneStrategy,2019-Oct-17 19:31:32.375000,VXX,-100,21.125000,0.167320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795983,,FILL
GroupOneStrategy,2019-Oct-17 19:33:50.120000,VXX,100,21.115000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795984,,FILL
GroupOneStrategy,2019-Oct-17 19:40:04.854000,VXX,-100,21.155000,0.167387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795985,,FILL
GroupOneStrategy,2019-Oct-17 19:40:10.252000,VXX,100,21.155000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795986,,FILL
GroupOneStrategy,2019-Oct-17 19:42:00.392000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795987,,FILL
GroupOneStrategy,2019-Oct-17 19:42:06.840000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795988,,FILL
GroupOneStrategy,2019-Oct-17 19:42:21.585000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795989,,FILL
GroupOneStrategy,2019-Oct-17 19:45:32.477000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795990,,FILL
GroupOneStrategy,2019-Oct-17 19:45:59.985000,VXX,-100,21.185000,0.167454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795991,,FILL
GroupOneStrategy,2019-Oct-17 19:46:34.530000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795992,,FILL
GroupOneStrategy,2019-Oct-17 19:46:54.721000,VXX,-100,21.145000,0.167365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795993,,FILL
GroupOneStrategy,2019-Oct-17 19:49:01.305000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795994,,FILL
GroupOneStrategy,2019-Oct-17 19:50:09.822000,VXX,-100,21.205000,0.167499,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795995,,FILL
GroupOneStrategy,2019-Oct-17 19:52:46.775000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795996,,FILL
GroupOneStrategy,2019-Oct-17 19:57:47.458000,VXX,-100,21.305000,0.167723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795997,,FILL
GroupOneStrategy,2019-Oct-17 19:57:51.388000,VXX,100,21.305000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795998,,FILL
GroupOneStrategy,2019-Oct-17 19:57:59.948000,VXX,-100,21.295000,0.167701,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795999,,FILL
GroupOneStrategy,2019-Oct-17 19:58:48.618000,VXX,100,21.295000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796000,,FILL
GroupOneStrategy,2019-Oct-17 19:58:57.559000,VXX,-100,21.295000,0.167701,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796001,,FILL
GroupOneStrategy,2019-Oct-18 13:32:13.145000,VXX,100,21.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796002,,FILL
GroupOneStrategy,2019-Oct-18 13:36:54.420000,VXX,-100,21.265000,0.167634,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796003,,FILL
GroupOneStrategy,2019-Oct-18 13:37:56.489000,VXX,100,21.245000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796004,,FILL
GroupOneStrategy,2019-Oct-18 13:39:32.491000,VXX,-100,21.245000,0.167589,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796005,,FILL
GroupOneStrategy,2019-Oct-18 13:41:11.517000,VXX,100,21.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796006,,FILL
GroupOneStrategy,2019-Oct-18 13:41:35.395000,VXX,-100,21.200000,0.167488,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796007,,FILL
GroupOneStrategy,2019-Oct-18 13:43:12.521000,VXX,100,21.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796008,,FILL
GroupOneStrategy,2019-Oct-18 13:45:14.608000,VXX,-100,21.230000,0.167555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796009,,FILL
GroupOneStrategy,2019-Oct-18 13:45:17.580000,VXX,100,21.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796010,,FILL
GroupOneStrategy,2019-Oct-18 13:46:54.174000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796011,,FILL
GroupOneStrategy,2019-Oct-18 13:46:54.317000,VXX,100,21.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796012,,FILL
GroupOneStrategy,2019-Oct-18 13:48:00.188000,VXX,-100,21.130000,0.167331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796013,,FILL
GroupOneStrategy,2019-Oct-18 13:53:21.173000,VXX,100,21.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796014,,FILL
GroupOneStrategy,2019-Oct-18 13:56:16.635000,VXX,-100,21.085000,0.167230,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796015,,FILL
GroupOneStrategy,2019-Oct-18 13:57:21.555000,VXX,100,21.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796016,,FILL
GroupOneStrategy,2019-Oct-18 14:02:21.375000,VXX,-100,21.110000,0.167286,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796017,,FILL
GroupOneStrategy,2019-Oct-18 14:02:39.253000,VXX,100,21.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796018,,FILL
GroupOneStrategy,2019-Oct-18 14:10:30.807000,VXX,-100,21.200000,0.167488,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796019,,FILL
GroupOneStrategy,2019-Oct-18 14:13:02.421000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796020,,FILL
GroupOneStrategy,2019-Oct-18 14:14:27.219000,VXX,-100,21.185000,0.167454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796021,,FILL
GroupOneStrategy,2019-Oct-18 14:15:07.447000,VXX,100,21.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796022,,FILL
GroupOneStrategy,2019-Oct-18 14:19:00.544000,VXX,-100,21.190000,0.167466,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796023,,FILL
GroupOneStrategy,2019-Oct-18 14:24:09.168000,VXX,100,21.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796024,,FILL
GroupOneStrategy,2019-Oct-18 14:24:42.364000,VXX,-100,21.200000,0.167488,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796025,,FILL
GroupOneStrategy,2019-Oct-18 14:25:03.150000,VXX,100,21.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796026,,FILL
GroupOneStrategy,2019-Oct-18 14:25:34.260000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796027,,FILL
GroupOneStrategy,2019-Oct-18 14:26:16.637000,VXX,100,21.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796028,,FILL
GroupOneStrategy,2019-Oct-18 14:36:53.834000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796029,,FILL
GroupOneStrategy,2019-Oct-18 14:40:40.144000,VXX,100,21.365000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796030,,FILL
GroupOneStrategy,2019-Oct-18 14:41:07.992000,VXX,-100,21.365000,0.167858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796031,,FILL
GroupOneStrategy,2019-Oct-18 14:41:11.996000,VXX,100,21.365000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796032,,FILL
GroupOneStrategy,2019-Oct-18 14:44:06.831000,VXX,-100,21.430000,0.168003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796033,,FILL
GroupOneStrategy,2019-Oct-18 14:47:23.743000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796034,,FILL
GroupOneStrategy,2019-Oct-18 14:48:50.501000,VXX,-100,21.415000,0.167970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796035,,FILL
GroupOneStrategy,2019-Oct-18 14:49:17.775000,VXX,100,21.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796036,,FILL
GroupOneStrategy,2019-Oct-18 14:49:44.732000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796037,,FILL
GroupOneStrategy,2019-Oct-18 14:55:53.694000,VXX,100,21.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796038,,FILL
GroupOneStrategy,2019-Oct-18 14:56:21.532000,VXX,-100,21.300000,0.167712,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796039,,FILL
GroupOneStrategy,2019-Oct-18 14:57:11.493000,VXX,100,21.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796040,,FILL
